IdFeedBack,Prediction
S01_Sess05_FB062,0.880844551960097
S01_Sess05_FB063,0.686190179112994
S01_Sess05_FB064,0.938539481689636
S01_Sess05_FB065,0.831386545894375
S01_Sess05_FB066,0.558524986425066
S01_Sess05_FB067,0.711616493000026
S01_Sess05_FB068,0.889412795151265
S01_Sess05_FB069,0.636887298978867
S01_Sess05_FB070,0.492332787982763
S01_Sess05_FB071,0.797738552431102
S01_Sess05_FB072,0.851707283444486
S01_Sess05_FB073,0.741281815307229
S01_Sess05_FB074,0.720735813703044
S01_Sess05_FB075,0.564858401399249
S01_Sess05_FB076,0.889325890130056
S01_Sess05_FB077,0.659531879874737
S01_Sess05_FB078,0.560035356994803
S01_Sess05_FB079,0.41157399932755
S01_Sess05_FB080,0.807962731833971
S01_Sess05_FB081,0.696981662937208
S01_Sess05_FB082,0.307853821108689
S01_Sess05_FB083,0.700215587643701
S01_Sess05_FB084,0.890065862001201
S01_Sess05_FB085,0.615482426985931
S01_Sess05_FB086,0.811748172298339
S01_Sess05_FB087,0.741823499452774
S01_Sess05_FB088,0.765878308049007
S01_Sess05_FB089,0.866753195949399
S01_Sess05_FB090,0.791288142470606
S01_Sess05_FB091,0.938320040357843
S01_Sess05_FB092,0.804277151908658
S01_Sess05_FB093,0.942516948376945
S01_Sess05_FB094,0.301138441264878
S01_Sess05_FB095,0.483926150017788
S01_Sess05_FB096,0.607330866020305
S01_Sess05_FB097,0.39003900911086
S01_Sess05_FB098,0.597567335550963
S01_Sess05_FB099,0.766942944534005
S01_Sess05_FB100,0.604914572197909
S03_Sess01_FB001,0.471641712252918
S03_Sess01_FB002,0.770638948404671
S03_Sess01_FB003,0.932942742172406
S03_Sess01_FB004,0.862827343756297
S03_Sess01_FB005,0.885954663420835
S03_Sess01_FB006,0.561838722766504
S03_Sess01_FB007,0.851502623701146
S03_Sess01_FB008,0.840153055441779
S03_Sess01_FB009,0.483681310131617
S03_Sess01_FB010,0.914114489125446
S03_Sess01_FB011,0.795207021233917
S03_Sess01_FB012,0.888675608064797
S03_Sess01_FB013,0.534636383865333
S03_Sess01_FB014,0.845410530283556
S03_Sess01_FB015,0.821309866732216
S03_Sess01_FB016,0.964774997489101
S03_Sess01_FB017,0.931932092500635
S03_Sess01_FB018,0.941308653054045
S03_Sess01_FB019,0.939449635533739
S03_Sess01_FB020,0.622385699337564
S03_Sess01_FB021,0.524261350666275
S03_Sess01_FB022,0.961588858040917
S03_Sess01_FB023,0.806382075298759
S03_Sess01_FB024,0.864709943449358
S03_Sess01_FB025,0.49627011747371
S03_Sess01_FB026,0.693923424903375
S03_Sess01_FB027,0.746485149053058
S03_Sess01_FB028,0.906003026331522
S03_Sess01_FB029,0.728455098939342
S03_Sess01_FB030,0.932810230148062
S03_Sess01_FB031,0.42412047322321
S03_Sess01_FB032,0.883444279208162
S03_Sess01_FB033,0.765486132189295
S03_Sess01_FB034,0.959553380846274
S03_Sess01_FB035,0.636713882987835
S03_Sess01_FB036,0.689879912527919
S03_Sess01_FB037,0.954002575463813
S03_Sess01_FB038,0.774827066467774
S03_Sess01_FB039,0.816477633015872
S03_Sess01_FB040,0.888993535677078
S03_Sess01_FB041,0.940817077063398
S03_Sess01_FB042,0.918702139899279
S03_Sess01_FB043,0.860087548026267
S03_Sess01_FB044,0.790978235929191
S03_Sess01_FB045,0.964720022585954
S03_Sess01_FB046,0.963359101934154
S03_Sess01_FB047,0.93880829727959
S03_Sess01_FB048,0.634744814433855
S03_Sess01_FB049,0.816807574358141
S03_Sess01_FB050,0.953719090797944
S03_Sess01_FB051,0.923633682982283
S03_Sess01_FB052,0.796914461744524
S03_Sess01_FB053,0.835724727172792
S03_Sess01_FB054,0.912796424207123
S03_Sess01_FB055,0.950147162619361
S03_Sess01_FB056,0.789474032671159
S03_Sess01_FB057,0.900392588885951
S03_Sess01_FB058,0.88822899805352
S03_Sess01_FB059,0.844707738927345
S03_Sess01_FB060,0.710091281837778
S03_Sess02_FB001,0.950198318470559
S03_Sess02_FB002,0.706576195239087
S03_Sess02_FB003,0.794939830116314
S03_Sess02_FB004,0.880059808434912
S03_Sess02_FB005,0.874065706639343
S03_Sess02_FB006,0.881597360852278
S03_Sess02_FB007,0.476614165823105
S03_Sess02_FB008,0.882289704047091
S03_Sess02_FB009,0.865188996319867
S03_Sess02_FB010,0.971608283866027
S03_Sess02_FB011,0.93741828168073
S03_Sess02_FB012,0.877653082625179
S03_Sess02_FB013,0.595007616090932
S03_Sess02_FB014,0.942981529729759
S03_Sess02_FB015,0.95041943220453
S03_Sess02_FB016,0.945718116701697
S03_Sess02_FB017,0.846326941004974
S03_Sess02_FB018,0.885213673922834
S03_Sess02_FB019,0.879438859525018
S03_Sess02_FB020,0.640852676575465
S03_Sess02_FB021,0.77836379880045
S03_Sess02_FB022,0.848500884007711
S03_Sess02_FB023,0.599465616185928
S03_Sess02_FB024,0.937140061443652
S03_Sess02_FB025,0.883426091274322
S03_Sess02_FB026,0.722433621089878
S03_Sess02_FB027,0.738902768178846
S03_Sess02_FB028,0.758804845865849
S03_Sess02_FB029,0.946447754492678
S03_Sess02_FB030,0.623624473607111
S03_Sess02_FB031,0.933164265526535
S03_Sess02_FB032,0.689237898693121
S03_Sess02_FB033,0.875961315353636
S03_Sess02_FB034,0.734191619090374
S03_Sess02_FB035,0.880285170879365
S03_Sess02_FB036,0.597237596574443
S03_Sess02_FB037,0.627605643522711
S03_Sess02_FB038,0.832783084158752
S03_Sess02_FB039,0.955499673834562
S03_Sess02_FB040,0.678702791653914
S03_Sess02_FB041,0.89407105182076
S03_Sess02_FB042,0.869169367617105
S03_Sess02_FB043,0.747298238468292
S03_Sess02_FB044,0.878390647465095
S03_Sess02_FB045,0.59614000444096
S03_Sess02_FB046,0.316727982700968
S03_Sess02_FB047,0.938031609641047
S03_Sess02_FB048,0.615276303322523
S03_Sess02_FB049,0.876089372871602
S03_Sess02_FB050,0.969075801876904
S03_Sess02_FB051,0.859673287262162
S03_Sess02_FB052,0.830502458167004
S03_Sess02_FB053,0.651222084860435
S03_Sess02_FB054,0.551515194370137
S03_Sess02_FB055,0.961808758070009
S03_Sess02_FB056,0.856713531466248
S03_Sess02_FB057,0.939625476593457
S03_Sess02_FB058,0.863418712018749
S03_Sess02_FB059,0.918536573480886
S03_Sess02_FB060,0.764896171936791
S03_Sess03_FB001,0.81794662136947
S03_Sess03_FB002,0.85571222422091
S03_Sess03_FB003,0.787682434217041
S03_Sess03_FB004,0.634214421351572
S03_Sess03_FB005,0.690720386060994
S03_Sess03_FB006,0.724188864204408
S03_Sess03_FB007,0.652001859153126
S03_Sess03_FB008,0.381202908007799
S03_Sess03_FB009,0.76790278763006
S03_Sess03_FB010,0.6962238123932
S03_Sess03_FB011,0.881836305071027
S03_Sess03_FB012,0.633428138565758
S03_Sess03_FB013,0.769092956613373
S03_Sess03_FB014,0.429472936556907
S03_Sess03_FB015,0.541975653725393
S03_Sess03_FB016,0.847866923642302
S03_Sess03_FB017,0.686847450760264
S03_Sess03_FB018,0.818586517316823
S03_Sess03_FB019,0.746524732416954
S03_Sess03_FB020,0.517377842829674
S03_Sess03_FB021,0.672929010719419
S03_Sess03_FB022,0.558427015284071
S03_Sess03_FB023,0.703828562382861
S03_Sess03_FB024,0.855679181640274
S03_Sess03_FB025,0.768443034255591
S03_Sess03_FB026,0.942697893658173
S03_Sess03_FB027,0.879390872441654
S03_Sess03_FB028,0.873532266388416
S03_Sess03_FB029,0.718180924089922
S03_Sess03_FB030,0.803334101959108
S03_Sess03_FB031,0.889502717839961
S03_Sess03_FB032,0.840380053831324
S03_Sess03_FB033,0.934315689547764
S03_Sess03_FB034,0.806293826038339
S03_Sess03_FB035,0.353141533785575
S03_Sess03_FB036,0.593536040198527
S03_Sess03_FB037,0.653117826779714
S03_Sess03_FB038,0.563244284029352
S03_Sess03_FB039,0.585783452897088
S03_Sess03_FB040,0.764760000508784
S03_Sess03_FB041,0.509696875778291
S03_Sess03_FB042,0.367756632880109
S03_Sess03_FB043,0.693289917039904
S03_Sess03_FB044,0.329496388140391
S03_Sess03_FB045,0.788862125120629
S03_Sess03_FB046,0.692008039623591
S03_Sess03_FB047,0.788000767065332
S03_Sess03_FB048,0.847962542782127
S03_Sess03_FB049,0.90413203070278
S03_Sess03_FB050,0.839228276528128
S03_Sess03_FB051,0.758261238910566
S03_Sess03_FB052,0.784401704891064
S03_Sess03_FB053,0.788484058602197
S03_Sess03_FB054,0.88970742100101
S03_Sess03_FB055,0.74399773027651
S03_Sess03_FB056,0.357129228031527
S03_Sess03_FB057,0.4351020787077
S03_Sess03_FB058,0.921659489881945
S03_Sess03_FB059,0.45098014435212
S03_Sess03_FB060,0.441208773514093
S03_Sess04_FB001,0.802962044294246
S03_Sess04_FB002,0.718639002550631
S03_Sess04_FB003,0.825566996684864
S03_Sess04_FB004,0.88280332747004
S03_Sess04_FB005,0.757417396285919
S03_Sess04_FB006,0.313201285665047
S03_Sess04_FB007,0.675563162559568
S03_Sess04_FB008,0.614983298889127
S03_Sess04_FB009,0.882657720390283
S03_Sess04_FB010,0.616805417906067
S03_Sess04_FB011,0.795230751713055
S03_Sess04_FB012,0.664236405417083
S03_Sess04_FB013,0.589316791009316
S03_Sess04_FB014,0.234937548413329
S03_Sess04_FB015,0.647295097188518
S03_Sess04_FB016,0.769342740716002
S03_Sess04_FB017,0.577268925560161
S03_Sess04_FB018,0.840688696265391
S03_Sess04_FB019,0.854184436870412
S03_Sess04_FB020,0.627995541534013
S03_Sess04_FB021,0.536296770056912
S03_Sess04_FB022,0.835426959990103
S03_Sess04_FB023,0.641119456400676
S03_Sess04_FB024,0.749444954178417
S03_Sess04_FB025,0.876081552143065
S03_Sess04_FB026,0.757059261290681
S03_Sess04_FB027,0.359082583560314
S03_Sess04_FB028,0.385409761397089
S03_Sess04_FB029,0.460150546671311
S03_Sess04_FB030,0.915890732364746
S03_Sess04_FB031,0.695449784299782
S03_Sess04_FB032,0.823014214076542
S03_Sess04_FB033,0.639722823142613
S03_Sess04_FB034,0.884982296593261
S03_Sess04_FB035,0.670504755491848
S03_Sess04_FB036,0.613464067490442
S03_Sess04_FB037,0.687836192497874
S03_Sess04_FB038,0.703675790233054
S03_Sess04_FB039,0.884330061375466
S03_Sess04_FB040,0.795794322283178
S03_Sess04_FB041,0.580922895649684
S03_Sess04_FB042,0.506177680967603
S03_Sess04_FB043,0.751008873262705
S03_Sess04_FB044,0.816520822379438
S03_Sess04_FB045,0.213554593330016
S03_Sess04_FB046,0.675771684080877
S03_Sess04_FB047,0.00361713523619451
S03_Sess04_FB048,0.230323384376617
S03_Sess04_FB049,0.959420513988972
S03_Sess04_FB050,0.788394799448206
S03_Sess04_FB051,0.206817084896667
S03_Sess04_FB052,0.564923594902364
S03_Sess04_FB053,0.752978977437515
S03_Sess04_FB054,0.859637866237673
S03_Sess04_FB055,0.0748957998441902
S03_Sess04_FB056,0.653034558929232
S03_Sess04_FB057,0.801810924216204
S03_Sess04_FB058,0.721711461258018
S03_Sess04_FB059,0.86665183342276
S03_Sess04_FB060,0.887061396415201
S03_Sess05_FB001,0.688644151995844
S03_Sess05_FB002,0.358619840458502
S03_Sess05_FB003,0.744042717076322
S03_Sess05_FB004,0.421280836251994
S03_Sess05_FB005,0.746731140445555
S03_Sess05_FB006,0.767468112132375
S03_Sess05_FB007,0.565858798447803
S03_Sess05_FB008,0.852811019682996
S03_Sess05_FB009,0.708389851252627
S03_Sess05_FB010,0.672895385958535
S03_Sess05_FB011,0.685951830723679
S03_Sess05_FB012,0.668150032887012
S03_Sess05_FB013,0.744625945855204
S03_Sess05_FB014,0.327227749670057
S03_Sess05_FB015,0.707690702482908
S03_Sess05_FB016,0.670370696941506
S03_Sess05_FB017,0.62114946100856
S03_Sess05_FB018,0.834880533269222
S03_Sess05_FB019,0.651928804113182
S03_Sess05_FB020,0.542752553082846
S03_Sess05_FB021,0.685882153644276
S03_Sess05_FB022,0.630005119558467
S03_Sess05_FB023,0.806777899330273
S03_Sess05_FB024,0.319510856437439
S03_Sess05_FB025,0.755448031254217
S03_Sess05_FB026,0.793923127367704
S03_Sess05_FB027,0.435464169430356
S03_Sess05_FB028,0.683147193308813
S03_Sess05_FB029,0.683261783802755
S03_Sess05_FB030,0.15700911341409
S03_Sess05_FB031,0.589476601468964
S03_Sess05_FB032,0.324168647819285
S03_Sess05_FB033,0.62796777417547
S03_Sess05_FB034,0.66185624263984
S03_Sess05_FB035,0.777344347429939
S03_Sess05_FB036,0.754162574423261
S03_Sess05_FB037,0.904603866764723
S03_Sess05_FB038,0.889171296268339
S03_Sess05_FB039,0.731034547535966
S03_Sess05_FB040,0.621631418230199
S03_Sess05_FB041,0.62872989597868
S03_Sess05_FB042,0.265678358833462
S03_Sess05_FB043,0.854451420619763
S03_Sess05_FB044,0.456281067310025
S03_Sess05_FB045,0.357882400885432
S03_Sess05_FB046,0.629946228200052
S03_Sess05_FB047,0.889630622063908
S03_Sess05_FB048,0.683337043044842
S03_Sess05_FB049,0.293613829408759
S03_Sess05_FB050,0.666327838380217
S03_Sess05_FB051,0.736148675657738
S03_Sess05_FB052,0.69471571842157
S03_Sess05_FB053,0.592964772912316
S03_Sess05_FB054,0.471880292017827
S03_Sess05_FB055,0.765715223372196
S03_Sess05_FB056,0.66322607275048
S03_Sess05_FB057,0.678160164586341
S03_Sess05_FB058,0.734361967923433
S03_Sess05_FB059,0.412049503201947
S03_Sess05_FB060,0.653821129755782
S03_Sess05_FB061,0.956131404353315
S03_Sess05_FB062,0.790496378543157
S03_Sess05_FB063,0.233160715815132
S03_Sess05_FB064,0.843157739318207
S03_Sess05_FB065,0.650301245878615
S03_Sess05_FB066,0.44400095222678
S03_Sess05_FB067,0.82075784951398
S03_Sess05_FB068,0.506720990016673
S03_Sess05_FB069,0.823661069572282
S03_Sess05_FB070,0.89897011587384
S03_Sess05_FB071,0.868161239082963
S03_Sess05_FB072,0.775446222960794
S03_Sess05_FB073,0.839362470053981
S03_Sess05_FB074,0.404278540486251
S03_Sess05_FB075,0.798831561548548
S03_Sess05_FB076,0.55870295739112
S03_Sess05_FB077,0.708181328417284
S03_Sess05_FB078,0.806731256328273
S03_Sess05_FB079,0.549949798500261
S03_Sess05_FB080,0.591309866729606
S03_Sess05_FB081,0.627188168813169
S03_Sess05_FB082,0.306826945879069
S03_Sess05_FB083,0.402347916525826
S03_Sess05_FB084,0.691535879701974
S03_Sess05_FB085,0.570369406785643
S03_Sess05_FB086,0.717044472769113
S03_Sess05_FB087,0.589963389086071
S03_Sess05_FB088,0.729546684167879
S03_Sess05_FB089,0.703853037762637
S03_Sess05_FB090,0.641360664025227
S03_Sess05_FB091,0.871963285744184
S03_Sess05_FB092,0.776709357332589
S03_Sess05_FB093,0.776804623523194
S03_Sess05_FB094,0.819780871457936
S03_Sess05_FB095,0.815908487877229
S03_Sess05_FB096,0.755041431061389
S03_Sess05_FB097,0.713522755309386
S03_Sess05_FB098,0.778374084288195
S03_Sess05_FB099,0.924505540011191
S03_Sess05_FB100,0.590657008764912
S04_Sess01_FB001,0.663041990106159
S04_Sess01_FB002,0.336043311743863
S04_Sess01_FB003,0.532471630215917
S04_Sess01_FB004,0.662004464303979
S04_Sess01_FB005,0.846090597706609
S04_Sess01_FB006,0.793950272962024
S04_Sess01_FB007,0.820716199176048
S04_Sess01_FB008,0.516502911693634
S04_Sess01_FB009,0.97202796426152
S04_Sess01_FB010,0.975204263708699
S04_Sess01_FB011,0.872278164141981
S04_Sess01_FB012,0.610139475034073
S04_Sess01_FB013,0.840002543804576
S04_Sess01_FB014,0.968721539568464
S04_Sess01_FB015,0.653825686345833
S04_Sess01_FB016,0.707065227477035
S04_Sess01_FB017,0.942084648209711
S04_Sess01_FB018,0.922031923262354
