IdFeedBack,Prediction
S01_Sess05_FB027,0.7059235129611
S01_Sess05_FB028,0.71342006973861
S01_Sess05_FB029,0.697338587149738
S01_Sess05_FB030,0.725178206642717
S01_Sess05_FB031,0.695155236105067
S01_Sess05_FB032,0.702139085355532
S01_Sess05_FB033,0.704998160230723
S01_Sess05_FB034,0.709015899620432
S01_Sess05_FB035,0.69703210428474
S01_Sess05_FB036,0.708065956097659
S01_Sess05_FB037,0.737487046519907
S01_Sess05_FB038,0.71860316630502
S01_Sess05_FB039,0.708848569929148
S01_Sess05_FB040,0.668166594281212
S01_Sess05_FB041,0.731190948096915
S01_Sess05_FB042,0.722405514008595
S01_Sess05_FB043,0.732908679987668
S01_Sess05_FB044,0.712941514505963
S01_Sess05_FB045,0.586224775394487
S01_Sess05_FB046,0.733720608975749
S01_Sess05_FB047,0.739435145111691
S01_Sess05_FB048,0.729015372580091
S01_Sess05_FB049,0.726045121156638
S01_Sess05_FB050,0.709051741118081
S01_Sess05_FB051,0.690170863638956
S01_Sess05_FB052,0.719287587969014
S01_Sess05_FB053,0.73312525023598
S01_Sess05_FB054,0.724004604091147
S01_Sess05_FB055,0.673971774052692
S01_Sess05_FB056,0.714890285835251
S01_Sess05_FB057,0.726232208798346
S01_Sess05_FB058,0.719431297099556
S01_Sess05_FB059,0.725534937887191
S01_Sess05_FB060,0.717152564331948
S01_Sess05_FB061,0.710559885949638
S01_Sess05_FB062,0.697435600126834
S01_Sess05_FB063,0.719806051650522
S01_Sess05_FB064,0.697174957738161
S01_Sess05_FB065,0.691201624782458
S01_Sess05_FB066,0.725873832716429
S01_Sess05_FB067,0.723854662435491
S01_Sess05_FB068,0.70147203304291
S01_Sess05_FB069,0.739284651640485
S01_Sess05_FB070,0.734814950839209
S01_Sess05_FB071,0.713063212987014
S01_Sess05_FB072,0.692190487919257
S01_Sess05_FB073,0.733142919663582
S01_Sess05_FB074,0.727050725441551
S01_Sess05_FB075,0.703528035281257
S01_Sess05_FB076,0.712946626140469
S01_Sess05_FB077,0.73263700317921
S01_Sess05_FB078,0.708674801416452
S01_Sess05_FB079,0.709151226611694
S01_Sess05_FB080,0.700952030681921
S01_Sess05_FB081,0.711450107997686
S01_Sess05_FB082,0.718447032325119
S01_Sess05_FB083,0.708876689044468
S01_Sess05_FB084,0.711167948157244
S01_Sess05_FB085,0.731040604591671
S01_Sess05_FB086,0.714019169321972
S01_Sess05_FB087,0.714503280063435
S01_Sess05_FB088,0.714117489795736
S01_Sess05_FB089,0.705067618907004
S01_Sess05_FB090,0.724248277443413
S01_Sess05_FB091,0.720316021618845
S01_Sess05_FB092,0.707556366565195
S01_Sess05_FB093,0.713136795287531
S01_Sess05_FB094,0.728691924194455
S01_Sess05_FB095,0.711337601254817
S01_Sess05_FB096,0.699535492839615
S01_Sess05_FB097,0.737483936965844
S01_Sess05_FB098,0.721163522403591
S01_Sess05_FB099,0.736968387664228
S01_Sess05_FB100,0.710664688004609
S03_Sess01_FB001,0.6740367984316
S03_Sess01_FB002,0.664309959063398
S03_Sess01_FB003,0.665148266612813
S03_Sess01_FB004,0.685454917012955
S03_Sess01_FB005,0.685740877329723
S03_Sess01_FB006,0.698522276539072
S03_Sess01_FB007,0.687825319542216
S03_Sess01_FB008,0.678867153938189
S03_Sess01_FB009,0.659454195549097
S03_Sess01_FB010,0.714427002847095
S03_Sess01_FB011,0.718094327950585
S03_Sess01_FB012,0.670642650761755
S03_Sess01_FB013,0.695231034220116
S03_Sess01_FB014,0.703274839387106
S03_Sess01_FB015,0.714707535801462
S03_Sess01_FB016,0.688885699250094
S03_Sess01_FB017,0.648543633128896
S03_Sess01_FB018,0.675232212703197
S03_Sess01_FB019,0.665920520146654
S03_Sess01_FB020,0.674914572538895
S03_Sess01_FB021,0.684682775333022
S03_Sess01_FB022,0.674021964725254
S03_Sess01_FB023,0.661905251451578
S03_Sess01_FB024,0.668217646635962
S03_Sess01_FB025,0.69023394326574
S03_Sess01_FB026,0.681039042545604
S03_Sess01_FB027,0.684249000141426
S03_Sess01_FB028,0.670400090162039
S03_Sess01_FB029,0.663714510029835
S03_Sess01_FB030,0.670185279720241
S03_Sess01_FB031,0.692798232789497
S03_Sess01_FB032,0.673033171138448
S03_Sess01_FB033,0.730843327500446
S03_Sess01_FB034,0.678452394940043
S03_Sess01_FB035,0.732618267504885
S03_Sess01_FB036,0.694831074755963
S03_Sess01_FB037,0.711962348327126
S03_Sess01_FB038,0.708785771215134
S03_Sess01_FB039,0.719592991690988
S03_Sess01_FB040,0.741116430657414
S03_Sess01_FB041,0.698552276862323
S03_Sess01_FB042,0.663458021578797
S03_Sess01_FB043,0.711013876294221
S03_Sess01_FB044,0.698901991679151
S03_Sess01_FB045,0.654197756799957
S03_Sess01_FB046,0.682845986634232
S03_Sess01_FB047,0.680534580488017
S03_Sess01_FB048,0.589544334040748
S03_Sess01_FB049,0.674267570495031
S03_Sess01_FB050,0.693364038154094
S03_Sess01_FB051,0.694244002408884
S03_Sess01_FB052,0.632679909391411
S03_Sess01_FB053,0.702205618788239
S03_Sess01_FB054,0.681633066621335
S03_Sess01_FB055,0.680285553749682
S03_Sess01_FB056,0.676167770817887
S03_Sess01_FB057,0.699341165389868
S03_Sess01_FB058,0.675740772355722
S03_Sess01_FB059,0.681260514249478
S03_Sess01_FB060,0.677692368185499
S03_Sess02_FB001,0.702032417758988
S03_Sess02_FB002,0.682115612818629
S03_Sess02_FB003,0.68688775113984
S03_Sess02_FB004,0.700088086621201
S03_Sess02_FB005,0.667685610396218
S03_Sess02_FB006,0.659130473832382
S03_Sess02_FB007,0.668266346190136
S03_Sess02_FB008,0.682509470258715
S03_Sess02_FB009,0.678582736374295
S03_Sess02_FB010,0.610427468803534
S03_Sess02_FB011,0.70146177957015
S03_Sess02_FB012,0.681928935446718
S03_Sess02_FB013,0.689187865271604
S03_Sess02_FB014,0.675029551308891
S03_Sess02_FB015,0.695649503813705
S03_Sess02_FB016,0.66560586902659
S03_Sess02_FB017,0.656700786497764
S03_Sess02_FB018,0.685290237305815
S03_Sess02_FB019,0.718188697955404
S03_Sess02_FB020,0.709288622456894
S03_Sess02_FB021,0.731228565743014
S03_Sess02_FB022,0.743067530034476
S03_Sess02_FB023,0.634494433634928
S03_Sess02_FB024,0.678263899483028
S03_Sess02_FB025,0.690429553121718
S03_Sess02_FB026,0.73272377356753
S03_Sess02_FB027,0.734660371746567
S03_Sess02_FB028,0.721722232267925
S03_Sess02_FB029,0.712645129203683
S03_Sess02_FB030,0.711470960326144
S03_Sess02_FB031,0.70913007027396
S03_Sess02_FB032,0.723543969986843
S03_Sess02_FB033,0.711550662290338
S03_Sess02_FB034,0.725506179085197
S03_Sess02_FB035,0.712694186656948
S03_Sess02_FB036,0.706840771472197
S03_Sess02_FB037,0.711196266894097
S03_Sess02_FB038,0.724368083193404
S03_Sess02_FB039,0.710600251557797
S03_Sess02_FB040,0.713476053882278
S03_Sess02_FB041,0.642988678567382
S03_Sess02_FB042,0.731535779933362
S03_Sess02_FB043,0.705341365604396
S03_Sess02_FB044,0.720323976252983
S03_Sess02_FB045,0.743473919569205
S03_Sess02_FB046,0.6815104604034
S03_Sess02_FB047,0.693034776116867
S03_Sess02_FB048,0.710980208840426
S03_Sess02_FB049,0.692536979683553
S03_Sess02_FB050,0.721867423430642
S03_Sess02_FB051,0.724813047265801
S03_Sess02_FB052,0.715457918583692
S03_Sess02_FB053,0.724686786570548
S03_Sess02_FB054,0.69243703198996
S03_Sess02_FB055,0.71121904677213
S03_Sess02_FB056,0.742154104653324
S03_Sess02_FB057,0.719129330072686
S03_Sess02_FB058,0.679285882193496
S03_Sess02_FB059,0.719402103822469
S03_Sess02_FB060,0.722894901871989
S03_Sess03_FB001,0.686481478858458
S03_Sess03_FB002,0.60560923030986
S03_Sess03_FB003,0.671309829966829
S03_Sess03_FB004,0.683684028274755
S03_Sess03_FB005,0.676579989563152
S03_Sess03_FB006,0.657610878997491
S03_Sess03_FB007,0.698234240364758
S03_Sess03_FB008,0.651656574295361
S03_Sess03_FB009,0.69435803889261
S03_Sess03_FB010,0.723633044656589
S03_Sess03_FB011,0.717304755227506
S03_Sess03_FB012,0.686025219296764
S03_Sess03_FB013,0.718567799719912
S03_Sess03_FB014,0.719440246589246
S03_Sess03_FB015,0.712267576462969
S03_Sess03_FB016,0.665716875678134
S03_Sess03_FB017,0.717055099589012
S03_Sess03_FB018,0.721351056469375
S03_Sess03_FB019,0.712692838633553
S03_Sess03_FB020,0.722091167324717
S03_Sess03_FB021,0.729991655687803
S03_Sess03_FB022,0.749642810986253
S03_Sess03_FB023,0.715792395757867
S03_Sess03_FB024,0.707534352094583
S03_Sess03_FB025,0.723437973233593
S03_Sess03_FB026,0.71386047860379
S03_Sess03_FB027,0.719842545909496
S03_Sess03_FB028,0.706023727793264
S03_Sess03_FB029,0.710224805111134
S03_Sess03_FB030,0.700020213849678
S03_Sess03_FB031,0.659617959657131
S03_Sess03_FB032,0.709885677409708
S03_Sess03_FB033,0.684339617835923
S03_Sess03_FB034,0.716164009604212
S03_Sess03_FB035,0.676120747628559
S03_Sess03_FB036,0.720083534038676
S03_Sess03_FB037,0.732290101903467
S03_Sess03_FB038,0.679094780300409
S03_Sess03_FB039,0.718915600813076
S03_Sess03_FB040,0.7316915156417
S03_Sess03_FB041,0.637674774099109
S03_Sess03_FB042,0.725228656464518
S03_Sess03_FB043,0.736472309310046
S03_Sess03_FB044,0.670018327486126
S03_Sess03_FB045,0.659697279372444
S03_Sess03_FB046,0.722295719512207
S03_Sess03_FB047,0.737009373290585
S03_Sess03_FB048,0.726240459025974
S03_Sess03_FB049,0.705249562654554
S03_Sess03_FB050,0.734865200899926
S03_Sess03_FB051,0.689333571404689
S03_Sess03_FB052,0.714302118672216
S03_Sess03_FB053,0.715564554841858
S03_Sess03_FB054,0.673367855287139
S03_Sess03_FB055,0.698395618961502
S03_Sess03_FB056,0.683954035358373
S03_Sess03_FB057,0.681698571071941
S03_Sess03_FB058,0.676817113673808
S03_Sess03_FB059,0.627541949908643
S03_Sess03_FB060,0.691100170774833
S03_Sess04_FB001,0.667466609989045
S03_Sess04_FB002,0.668077815464678
S03_Sess04_FB003,0.700376166386313
S03_Sess04_FB004,0.671915710330321
S03_Sess04_FB005,0.720638538431147
S03_Sess04_FB006,0.715460384660173
S03_Sess04_FB007,0.71819569896784
S03_Sess04_FB008,0.740407927437935
S03_Sess04_FB009,0.703601560928914
S03_Sess04_FB010,0.701795009637927
S03_Sess04_FB011,0.723492705434452
S03_Sess04_FB012,0.699853668963965
S03_Sess04_FB013,0.741058841577714
S03_Sess04_FB014,0.731036504447822
S03_Sess04_FB015,0.688035635341133
S03_Sess04_FB016,0.715627636112496
S03_Sess04_FB017,0.721760409129057
S03_Sess04_FB018,0.729596848594597
S03_Sess04_FB019,0.701413701215261
S03_Sess04_FB020,0.728050316598722
S03_Sess04_FB021,0.681767840913682
S03_Sess04_FB022,0.685550074779135
S03_Sess04_FB023,0.662236874146628
S03_Sess04_FB024,0.714306408391619
S03_Sess04_FB025,0.726373361479528
S03_Sess04_FB026,0.712496513740847
S03_Sess04_FB027,0.702413588217716
S03_Sess04_FB028,0.715706224900664
S03_Sess04_FB029,0.701549192726622
S03_Sess04_FB030,0.698337059548463
S03_Sess04_FB031,0.721945211205946
S03_Sess04_FB032,0.712221048896962
S03_Sess04_FB033,0.698012785899797
S03_Sess04_FB034,0.713253220489919
S03_Sess04_FB035,0.729467816874078
S03_Sess04_FB036,0.701209029143545
S03_Sess04_FB037,0.723130821035332
S03_Sess04_FB038,0.718655863922039
S03_Sess04_FB039,0.637538179978939
S03_Sess04_FB040,0.713107507059217
S03_Sess04_FB041,0.690141410795605
S03_Sess04_FB042,0.694029992552045
S03_Sess04_FB043,0.724132242138496
S03_Sess04_FB044,0.688402510770875
S03_Sess04_FB045,0.721453882682753
S03_Sess04_FB046,0.715424178284462
S03_Sess04_FB047,0.562156631713121
S03_Sess04_FB048,0.69895926306455
S03_Sess04_FB049,0.712261120987511
S03_Sess04_FB050,0.711152385316777
S03_Sess04_FB051,0.741632623919317
S03_Sess04_FB052,0.727078046529384
S03_Sess04_FB053,0.681872045455049
S03_Sess04_FB054,0.705401977158699
S03_Sess04_FB055,0.642095841876489
S03_Sess04_FB056,0.749651571614353
S03_Sess04_FB057,0.730778897509232
S03_Sess04_FB058,0.719657205769027
S03_Sess04_FB059,0.705753340210573
S03_Sess04_FB060,0.721678488708583
S03_Sess05_FB001,0.695894707729067
S03_Sess05_FB002,0.677708317309831
S03_Sess05_FB003,0.693357137152319
S03_Sess05_FB004,0.690519960521715
S03_Sess05_FB005,0.66365925796995
S03_Sess05_FB006,0.661540380305252
S03_Sess05_FB007,0.691817026652813
S03_Sess05_FB008,0.656352045744534
S03_Sess05_FB009,0.702121884320947
S03_Sess05_FB010,0.684145524630288
S03_Sess05_FB011,0.65999890945497
S03_Sess05_FB012,0.711267460461237
S03_Sess05_FB013,0.676028043685969
S03_Sess05_FB014,0.665629297869875
S03_Sess05_FB015,0.702827019304813
S03_Sess05_FB016,0.730607318977834
S03_Sess05_FB017,0.700808393609679
S03_Sess05_FB018,0.708746082262489
S03_Sess05_FB019,0.701149615096405
S03_Sess05_FB020,0.708078954581006
S03_Sess05_FB021,0.731587980155689
S03_Sess05_FB022,0.700690895074974
S03_Sess05_FB023,0.717023017156374
S03_Sess05_FB024,0.672176918644939
S03_Sess05_FB025,0.70988889753953
S03_Sess05_FB026,0.712921555993905
S03_Sess05_FB027,0.70279611331407
S03_Sess05_FB028,0.738459259407078
S03_Sess05_FB029,0.718219195892573
S03_Sess05_FB030,0.716144943396245
S03_Sess05_FB031,0.716705245829031
S03_Sess05_FB032,0.717116395161733
S03_Sess05_FB033,0.728161604074891
S03_Sess05_FB034,0.722372377372291
S03_Sess05_FB035,0.712394144986537
S03_Sess05_FB036,0.718013946413341
S03_Sess05_FB037,0.663042710761122
S03_Sess05_FB038,0.72183850771859
S03_Sess05_FB039,0.710830259774075
S03_Sess05_FB040,0.697593684409522
S03_Sess05_FB041,0.71487166482714
S03_Sess05_FB042,0.696980721972378
S03_Sess05_FB043,0.686322831731613
S03_Sess05_FB044,0.704251739055467
S03_Sess05_FB045,0.696477819420814
S03_Sess05_FB046,0.688620886858605
S03_Sess05_FB047,0.69620702178582
S03_Sess05_FB048,0.707922857069449
S03_Sess05_FB049,0.678482249211961
S03_Sess05_FB050,0.691664473439853
S03_Sess05_FB051,0.702253961651176
S03_Sess05_FB052,0.667681189646786
S03_Sess05_FB053,0.722767743042362
S03_Sess05_FB054,0.696650012389404
S03_Sess05_FB055,0.712874109847154
S03_Sess05_FB056,0.687446994218762
S03_Sess05_FB057,0.702713860740885
S03_Sess05_FB058,0.726265779134335
S03_Sess05_FB059,0.723952529726306
S03_Sess05_FB060,0.709435222249172
S03_Sess05_FB061,0.70905897515525
S03_Sess05_FB062,0.706041293386385
S03_Sess05_FB063,0.725344722785293
S03_Sess05_FB064,0.704376109392376
S03_Sess05_FB065,0.702652430141431
S03_Sess05_FB066,0.735811454851643
S03_Sess05_FB067,0.662417094207832
S03_Sess05_FB068,0.677542750172771
S03_Sess05_FB069,0.703437873773055
S03_Sess05_FB070,0.719980085866396
S03_Sess05_FB071,0.710416780997812
S03_Sess05_FB072,0.698965147144783
S03_Sess05_FB073,0.742294524957233
S03_Sess05_FB074,0.694103052961182
S03_Sess05_FB075,0.7198975551034
S03_Sess05_FB076,0.737191302535371
S03_Sess05_FB077,0.603571549161065
S03_Sess05_FB078,0.710024791510196
S03_Sess05_FB079,0.736252710544106
S03_Sess05_FB080,0.734950495863931
S03_Sess05_FB081,0.739766636300111
S03_Sess05_FB082,0.713525560503168
S03_Sess05_FB083,0.725939018408079
S03_Sess05_FB084,0.688266002353333
S03_Sess05_FB085,0.72860212241977
S03_Sess05_FB086,0.717239745139695
S03_Sess05_FB087,0.704131348557011
S03_Sess05_FB088,0.727853468054954
S03_Sess05_FB089,0.690695227236354
S03_Sess05_FB090,0.669689428717358
S03_Sess05_FB091,0.727517120350942
S03_Sess05_FB092,0.70318339014824
S03_Sess05_FB093,0.717898393401986
S03_Sess05_FB094,0.729381140739674
S03_Sess05_FB095,0.736479750291838
S03_Sess05_FB096,0.726246346461988
S03_Sess05_FB097,0.717922856188823
S03_Sess05_FB098,0.721913943766217
S03_Sess05_FB099,0.738953256397933
S03_Sess05_FB100,0.7351832365615
S04_Sess01_FB001,0.73038271978513
S04_Sess01_FB002,0.717453060413484
S04_Sess01_FB003,0.678662727454543
S04_Sess01_FB004,0.687164064861303
S04_Sess01_FB005,0.725361593961938
S04_Sess01_FB006,0.704763945103357
S04_Sess01_FB007,0.724511856892168
S04_Sess01_FB008,0.73463565194382
S04_Sess01_FB009,0.685255927068961
S04_Sess01_FB010,0.589725064739997
S04_Sess01_FB011,0.714542031885277
S04_Sess01_FB012,0.733072462542893
S04_Sess01_FB013,0.699951672529896
S04_Sess01_FB014,0.707482859596261
S04_Sess01_FB015,0.70794450117037
S04_Sess01_FB016,0.700531464479927
S04_Sess01_FB017,0.696682865896184
S04_Sess01_FB018,0.633661202752862
