IdFeedBack,Prediction
S01_Sess02_FB007,0.864561636015417
S01_Sess02_FB008,0.757631407419983
S01_Sess02_FB009,0.846544625189868
S01_Sess02_FB010,0.830548195653873
S01_Sess02_FB011,0.673047807152041
S01_Sess02_FB012,0.80642043853316
S01_Sess02_FB013,0.901601130413489
S01_Sess02_FB014,0.932086154471911
S01_Sess02_FB015,0.901150097935796
S01_Sess02_FB016,0.773017100418415
S01_Sess02_FB017,0.699695070706165
S01_Sess02_FB018,0.773174730340819
S01_Sess02_FB019,0.891417557009681
S01_Sess02_FB020,0.936566262024539
S01_Sess02_FB021,0.845153481503469
S01_Sess02_FB022,0.540628006555293
S01_Sess02_FB023,0.768105968000527
S01_Sess02_FB024,0.796853089720365
S01_Sess02_FB025,0.831246407984016
S01_Sess02_FB026,0.880382035163853
S01_Sess02_FB027,0.932150927633075
S01_Sess02_FB028,0.771849057161343
S01_Sess02_FB029,0.868556702236384
S01_Sess02_FB030,0.847211419070341
S01_Sess02_FB031,0.835808643276983
S01_Sess02_FB032,0.9110617306683
S01_Sess02_FB033,0.782201079058643
S01_Sess02_FB034,0.903167913906235
S01_Sess02_FB035,0.721315501517972
S01_Sess02_FB036,0.887800063446528
S01_Sess02_FB037,0.421865174129105
S01_Sess02_FB038,0.787047037727675
S01_Sess02_FB039,0.842008877786321
S01_Sess02_FB040,0.918511822078719
S01_Sess02_FB041,0.780546907040012
S01_Sess02_FB042,0.838101629563136
S01_Sess02_FB043,0.6086024431786
S01_Sess02_FB044,0.812829960307027
S01_Sess02_FB045,0.861526990569138
S01_Sess02_FB046,0.8797805311709
S01_Sess02_FB047,0.748994169802833
S01_Sess02_FB048,0.766749108135188
S01_Sess02_FB049,0.791320612728879
S01_Sess02_FB050,0.771333567644912
S01_Sess02_FB051,0.86920701750302
S01_Sess02_FB052,0.789229438066442
S01_Sess02_FB053,0.772529796964508
S01_Sess02_FB054,0.915437498597782
S01_Sess02_FB055,0.938862740118274
S01_Sess02_FB056,0.754770612927431
S01_Sess02_FB057,0.857603290080941
S01_Sess02_FB058,0.693586475080652
S01_Sess02_FB059,0.758350463563681
S01_Sess02_FB060,0.856251664433986
S01_Sess03_FB001,0.741238096740279
S01_Sess03_FB002,0.772304572925454
S01_Sess03_FB003,0.781648035446739
S01_Sess03_FB004,0.87812451554138
S01_Sess03_FB005,0.854209245693794
S01_Sess03_FB006,0.714257634391307
S01_Sess03_FB007,0.81425840797779
S01_Sess03_FB008,0.735301839558077
S01_Sess03_FB009,0.833441867163336
S01_Sess03_FB010,0.713156131618133
S01_Sess03_FB011,0.698924814714591
S01_Sess03_FB012,0.869197178688697
S01_Sess03_FB013,0.491812470805501
S01_Sess03_FB014,0.747636017783243
S01_Sess03_FB015,0.677444748018737
S01_Sess03_FB016,0.895112673336911
S01_Sess03_FB017,0.858297096005645
S01_Sess03_FB018,0.94770518690279
S01_Sess03_FB019,0.701376960032021
S01_Sess03_FB020,0.614416425334217
S01_Sess03_FB021,0.812788536079992
S01_Sess03_FB022,0.786859702345484
S01_Sess03_FB023,0.852277092236019
S01_Sess03_FB024,0.792856117987089
S01_Sess03_FB025,0.814748548869301
S01_Sess03_FB026,0.810982530242648
S01_Sess03_FB027,0.887432321073385
S01_Sess03_FB028,0.744602633852537
S01_Sess03_FB029,0.808898207660601
S01_Sess03_FB030,0.902540905873027
S01_Sess03_FB031,0.93053998407771
S01_Sess03_FB032,0.787226394361824
S01_Sess03_FB033,0.816614488670477
S01_Sess03_FB034,0.684848705179388
S01_Sess03_FB035,0.879160677121353
S01_Sess03_FB036,0.764659225612541
S01_Sess03_FB037,0.924023604713223
S01_Sess03_FB038,0.889107917445698
S01_Sess03_FB039,0.813291050812953
S01_Sess03_FB040,0.858019656630335
S01_Sess03_FB041,0.782915332411972
S01_Sess03_FB042,0.604265665193549
S01_Sess03_FB043,0.852681689526863
S01_Sess03_FB044,0.658970590648117
S01_Sess03_FB045,0.612094259611604
S01_Sess03_FB046,0.910468686344955
S01_Sess03_FB047,0.819074558515569
S01_Sess03_FB048,0.937196428458158
S01_Sess03_FB049,0.95315320101599
S01_Sess03_FB050,0.747571718853857
S01_Sess03_FB051,0.818022219365957
S01_Sess03_FB052,0.777357429360382
S01_Sess03_FB053,0.81721134484716
S01_Sess03_FB054,0.831263130583185
S01_Sess03_FB055,0.931811354030641
S01_Sess03_FB056,0.752962535388721
S01_Sess03_FB057,0.877250446690702
S01_Sess03_FB058,0.820617200615343
S01_Sess03_FB059,0.841618095249458
S01_Sess03_FB060,0.840687424121513
S01_Sess04_FB001,0.899612179375207
S01_Sess04_FB002,0.9327642870749
S01_Sess04_FB003,0.806601672186579
S01_Sess04_FB004,0.718694933409513
S01_Sess04_FB005,0.886349685478228
S01_Sess04_FB006,0.757846337837591
S01_Sess04_FB007,0.712356755862685
S01_Sess04_FB008,0.707713886067419
S01_Sess04_FB009,0.453813277137856
S01_Sess04_FB010,0.699232354387013
S01_Sess04_FB011,0.577094606263471
S01_Sess04_FB012,0.740587236559004
S01_Sess04_FB013,0.936786907074689
S01_Sess04_FB014,0.872826601804909
S01_Sess04_FB015,0.792251646532572
S01_Sess04_FB016,0.657703731502012
S01_Sess04_FB017,0.737377341593257
S01_Sess04_FB018,0.951507749977866
S01_Sess04_FB019,0.629807377502195
S01_Sess04_FB020,0.879230242290439
S01_Sess04_FB021,0.7516760567232
S01_Sess04_FB022,0.61492713828238
S01_Sess04_FB023,0.76725742671243
S01_Sess04_FB024,0.762167807176421
S01_Sess04_FB025,0.695965903890688
S01_Sess04_FB026,0.77646271758623
S01_Sess04_FB027,0.789599471111962
S01_Sess04_FB028,0.818604434536013
S01_Sess04_FB029,0.788238312384414
S01_Sess04_FB030,0.926130371757505
S01_Sess04_FB031,0.703008063457745
S01_Sess04_FB032,0.778486202048755
S01_Sess04_FB033,0.686000729352259
S01_Sess04_FB034,0.775738656239261
S01_Sess04_FB035,0.605650394051052
S01_Sess04_FB036,0.780547091970194
S01_Sess04_FB037,0.731816170586431
S01_Sess04_FB038,0.941644528200534
S01_Sess04_FB039,0.855919880494673
S01_Sess04_FB040,0.725222518502074
S01_Sess04_FB041,0.24318798326932
S01_Sess04_FB042,0.730741178311169
S01_Sess04_FB043,0.753041090085001
S01_Sess04_FB044,0.771351101914159
S01_Sess04_FB045,0.83075002539362
S01_Sess04_FB046,0.804291003636096
S01_Sess04_FB047,0.799898007792689
S01_Sess04_FB048,0.796249226826386
S01_Sess04_FB049,0.434899653141724
S01_Sess04_FB050,0.768999106166402
S01_Sess04_FB051,0.728198664224154
S01_Sess04_FB052,0.693668267215172
S01_Sess04_FB053,0.773940873834848
S01_Sess04_FB054,0.797557584681372
S01_Sess04_FB055,0.651868175072485
S01_Sess04_FB056,0.758134915119647
S01_Sess04_FB057,0.640346755884095
S01_Sess04_FB058,0.774734818166581
S01_Sess04_FB059,0.917606356446367
S01_Sess04_FB060,0.720854763647254
S01_Sess05_FB001,0.728465888737221
S01_Sess05_FB002,0.576122332743625
S01_Sess05_FB003,0.682864013272848
S01_Sess05_FB004,0.716125552132493
S01_Sess05_FB005,0.685001921637818
S01_Sess05_FB006,0.717907055834232
S01_Sess05_FB007,0.779669177977905
S01_Sess05_FB008,0.793823483566248
S01_Sess05_FB009,0.766511967752759
S01_Sess05_FB010,0.728542338241395
S01_Sess05_FB011,0.667601452891569
S01_Sess05_FB012,0.617363799715347
S01_Sess05_FB013,0.687336241372854
S01_Sess05_FB014,0.770315062192901
S01_Sess05_FB015,0.707808307959323
S01_Sess05_FB016,0.72615313018479
S01_Sess05_FB017,0.848396575651563
S01_Sess05_FB018,0.700131899542859
S01_Sess05_FB019,0.676127051867182
S01_Sess05_FB020,0.681837194652192
S01_Sess05_FB021,0.735758612140183
S01_Sess05_FB022,0.898523135909685
S01_Sess05_FB023,0.756910105455134
S01_Sess05_FB024,0.811142102505576
S01_Sess05_FB025,0.711926103849687
S01_Sess05_FB026,0.711301040249241
S01_Sess05_FB027,0.766490264797465
S01_Sess05_FB028,0.751827882932323
S01_Sess05_FB029,0.658111653586035
S01_Sess05_FB030,0.916269379995312
S01_Sess05_FB031,0.797586280353265
S01_Sess05_FB032,0.80648584513809
S01_Sess05_FB033,0.65383868839315
S01_Sess05_FB034,0.740905440224373
S01_Sess05_FB035,0.539102015855714
S01_Sess05_FB036,0.768541072180541
S01_Sess05_FB037,0.782440894411914
S01_Sess05_FB038,0.47326038085975
S01_Sess05_FB039,0.735302278250704
S01_Sess05_FB040,0.596729248961101
S01_Sess05_FB041,0.648186094044352
S01_Sess05_FB042,0.841983941510461
S01_Sess05_FB043,0.740741242439751
S01_Sess05_FB044,0.761943787773831
S01_Sess05_FB045,0.863926169569671
S01_Sess05_FB046,0.784980135785813
S01_Sess05_FB047,0.766665164410901
S01_Sess05_FB048,0.65787306838656
S01_Sess05_FB049,0.759063392852897
S01_Sess05_FB050,0.651064942022682
S01_Sess05_FB051,0.726387813079214
S01_Sess05_FB052,0.776799282699728
S01_Sess05_FB053,0.861561326321578
S01_Sess05_FB054,0.787172538771367
S01_Sess05_FB055,0.793208870907064
S01_Sess05_FB056,0.71781926056561
S01_Sess05_FB057,0.714009636424262
S01_Sess05_FB058,0.80650043686539
S01_Sess05_FB059,0.883797734267402
S01_Sess05_FB060,0.707140368103606
S01_Sess05_FB061,0.61514828404156
S01_Sess05_FB062,0.741680922042285
S01_Sess05_FB063,0.652219397292635
S01_Sess05_FB064,0.82197501644819
S01_Sess05_FB065,0.711401943529113
S01_Sess05_FB066,0.634384069560016
S01_Sess05_FB067,0.724467695673901
S01_Sess05_FB068,0.80740329169214
S01_Sess05_FB069,0.5969787778291
S01_Sess05_FB070,0.554312579625797
S01_Sess05_FB071,0.619388313600442
S01_Sess05_FB072,0.843837878784087
S01_Sess05_FB073,0.684074613671368
S01_Sess05_FB074,0.830270023929432
S01_Sess05_FB075,0.638596657807017
S01_Sess05_FB076,0.762534311881089
S01_Sess05_FB077,0.659024959913399
S01_Sess05_FB078,0.568630833390302
S01_Sess05_FB079,0.693661890878946
S01_Sess05_FB080,0.740711445630368
S01_Sess05_FB081,0.732534372054187
S01_Sess05_FB082,0.4846595551044
S01_Sess05_FB083,0.71996107258599
S01_Sess05_FB084,0.743910095647801
S01_Sess05_FB085,0.712270917082351
S01_Sess05_FB086,0.745114813282046
S01_Sess05_FB087,0.582611832779675
S01_Sess05_FB088,0.696296492144779
S01_Sess05_FB089,0.775456796593616
S01_Sess05_FB090,0.720504339297834
S01_Sess05_FB091,0.892086437999727
S01_Sess05_FB092,0.733251401137413
S01_Sess05_FB093,0.83598219516563
S01_Sess05_FB094,0.518217488440664
S01_Sess05_FB095,0.60262163775819
S01_Sess05_FB096,0.570999940141611
S01_Sess05_FB097,0.54946705775622
S01_Sess05_FB098,0.706919838818083
S01_Sess05_FB099,0.711343230600174
S01_Sess05_FB100,0.573119209331093
S03_Sess01_FB001,0.710387474421752
S03_Sess01_FB002,0.832071048304113
S03_Sess01_FB003,0.915575978267249
S03_Sess01_FB004,0.841748207347621
S03_Sess01_FB005,0.905774096112854
S03_Sess01_FB006,0.734253230347043
S03_Sess01_FB007,0.90054904928593
S03_Sess01_FB008,0.90634722603245
S03_Sess01_FB009,0.681346692421078
S03_Sess01_FB010,0.913666496942669
S03_Sess01_FB011,0.878954247443793
S03_Sess01_FB012,0.895455099298332
S03_Sess01_FB013,0.690535631189809
S03_Sess01_FB014,0.846927932014235
S03_Sess01_FB015,0.832669873375285
S03_Sess01_FB016,0.946420399722402
S03_Sess01_FB017,0.907791608655745
S03_Sess01_FB018,0.881485783663828
S03_Sess01_FB019,0.910048553797974
S03_Sess01_FB020,0.729059687698362
S03_Sess01_FB021,0.661570569903399
S03_Sess01_FB022,0.944662722901434
S03_Sess01_FB023,0.811116740608091
S03_Sess01_FB024,0.885711864572511
S03_Sess01_FB025,0.691789793772765
S03_Sess01_FB026,0.734801128995407
S03_Sess01_FB027,0.838094920295909
S03_Sess01_FB028,0.896268958481757
S03_Sess01_FB029,0.753945660135927
S03_Sess01_FB030,0.917991138875041
S03_Sess01_FB031,0.755594175523532
S03_Sess01_FB032,0.937708175110475
S03_Sess01_FB033,0.821897293717695
S03_Sess01_FB034,0.941208843878306
S03_Sess01_FB035,0.78868000518495
S03_Sess01_FB036,0.77926239714466
S03_Sess01_FB037,0.918702793278066
S03_Sess01_FB038,0.793857426227806
S03_Sess01_FB039,0.854849368409802
S03_Sess01_FB040,0.891505073213368
S03_Sess01_FB041,0.923077487695101
S03_Sess01_FB042,0.920517701025112
S03_Sess01_FB043,0.884304479184321
S03_Sess01_FB044,0.839802491713415
S03_Sess01_FB045,0.945146583806544
S03_Sess01_FB046,0.952960145756955
S03_Sess01_FB047,0.89517851902521
S03_Sess01_FB048,0.660170800211274
S03_Sess01_FB049,0.856068303148797
S03_Sess01_FB050,0.923576827319974
S03_Sess01_FB051,0.919316663716695
S03_Sess01_FB052,0.775846123674913
S03_Sess01_FB053,0.84289736350073
S03_Sess01_FB054,0.886674203719397
S03_Sess01_FB055,0.900638980269026
S03_Sess01_FB056,0.870344628854359
S03_Sess01_FB057,0.923564616693205
S03_Sess01_FB058,0.899469866960693
S03_Sess01_FB059,0.882277282157958
S03_Sess01_FB060,0.76902340788581
S03_Sess02_FB001,0.94207421349979
S03_Sess02_FB002,0.72620359079462
S03_Sess02_FB003,0.829770602922783
S03_Sess02_FB004,0.865250947688948
S03_Sess02_FB005,0.828527644685236
S03_Sess02_FB006,0.872655178783352
S03_Sess02_FB007,0.762087884252688
S03_Sess02_FB008,0.795101832518567
S03_Sess02_FB009,0.874873039908898
S03_Sess02_FB010,0.924175748022172
S03_Sess02_FB011,0.898040596677181
S03_Sess02_FB012,0.871608804860484
S03_Sess02_FB013,0.671482609782917
S03_Sess02_FB014,0.885161313736702
S03_Sess02_FB015,0.908948306522076
S03_Sess02_FB016,0.911883775052697
S03_Sess02_FB017,0.831867681743752
S03_Sess02_FB018,0.884645014048689
S03_Sess02_FB019,0.891551577842061
S03_Sess02_FB020,0.735371615289624
S03_Sess02_FB021,0.801020035769396
S03_Sess02_FB022,0.844570357826179
S03_Sess02_FB023,0.753631800716307
S03_Sess02_FB024,0.911225109261734
S03_Sess02_FB025,0.916635555687394
S03_Sess02_FB026,0.797002951980056
S03_Sess02_FB027,0.776663241171014
S03_Sess02_FB028,0.814230362881338
S03_Sess02_FB029,0.932292260850763
S03_Sess02_FB030,0.725230863147336
S03_Sess02_FB031,0.884055597899476
S03_Sess02_FB032,0.681820665030408
S03_Sess02_FB033,0.872199108038105
S03_Sess02_FB034,0.763551622654594
S03_Sess02_FB035,0.868698603075213
S03_Sess02_FB036,0.767191878052084
S03_Sess02_FB037,0.707325246898305
S03_Sess02_FB038,0.832062514906233
S03_Sess02_FB039,0.915067978463926
S03_Sess02_FB040,0.809545018628963
S03_Sess02_FB041,0.867595985642989
S03_Sess02_FB042,0.85813689185785
S03_Sess02_FB043,0.723117629378678
S03_Sess02_FB044,0.836314198786533
S03_Sess02_FB045,0.762864551728786
S03_Sess02_FB046,0.621972356435818
S03_Sess02_FB047,0.882307292388313
S03_Sess02_FB048,0.669524432498845
S03_Sess02_FB049,0.822034407679603
S03_Sess02_FB050,0.921783700166636
S03_Sess02_FB051,0.863459121174116
S03_Sess02_FB052,0.896550304790982
S03_Sess02_FB053,0.767381921305581
S03_Sess02_FB054,0.719034574541806
S03_Sess02_FB055,0.918687274640505
S03_Sess02_FB056,0.830634961384127
S03_Sess02_FB057,0.864028296235986
S03_Sess02_FB058,0.864696995801372
S03_Sess02_FB059,0.871480832584266
S03_Sess02_FB060,0.861602304043243
S03_Sess03_FB001,0.831915653257211
S03_Sess03_FB002,0.796927311118388
S03_Sess03_FB003,0.807454953925414
S03_Sess03_FB004,0.758310348399434
S03_Sess03_FB005,0.75904069570128
S03_Sess03_FB006,0.756508501678978
S03_Sess03_FB007,0.670048738935001
S03_Sess03_FB008,0.73733785872999
S03_Sess03_FB009,0.87238656885084
S03_Sess03_FB010,0.643344874050623
S03_Sess03_FB011,0.826926069136186
S03_Sess03_FB012,0.718298658613172
S03_Sess03_FB013,0.826258775649897
S03_Sess03_FB014,0.533131953275219
S03_Sess03_FB015,0.567710572046264
S03_Sess03_FB016,0.842378392138095
S03_Sess03_FB017,0.779144929584138
S03_Sess03_FB018,0.855668570697112
S03_Sess03_FB019,0.771923137249265
S03_Sess03_FB020,0.689487992691445
S03_Sess03_FB021,0.791228851442699
S03_Sess03_FB022,0.63870985679729
S03_Sess03_FB023,0.775503796190931
S03_Sess03_FB024,0.837789821147572
S03_Sess03_FB025,0.797793839333899
S03_Sess03_FB026,0.854395526698645
S03_Sess03_FB027,0.882367386478722
S03_Sess03_FB028,0.892683801685711
S03_Sess03_FB029,0.650176982010806
S03_Sess03_FB030,0.802598057505432
S03_Sess03_FB031,0.812594157859631
S03_Sess03_FB032,0.835578311154512
S03_Sess03_FB033,0.888459137711895
S03_Sess03_FB034,0.844822138064022
S03_Sess03_FB035,0.575488110928265
S03_Sess03_FB036,0.712160632706299
S03_Sess03_FB037,0.727807044650879
S03_Sess03_FB038,0.700242749401363
S03_Sess03_FB039,0.671177215083893
S03_Sess03_FB040,0.824979991502426
S03_Sess03_FB041,0.68617468854021
S03_Sess03_FB042,0.427691440327863
S03_Sess03_FB043,0.802482860071433
S03_Sess03_FB044,0.490405184718409
S03_Sess03_FB045,0.75917370229347
S03_Sess03_FB046,0.770994142623331
S03_Sess03_FB047,0.836000864468152
S03_Sess03_FB048,0.83626449905766
S03_Sess03_FB049,0.866626231477016
S03_Sess03_FB050,0.846160510280023
S03_Sess03_FB051,0.767457980419093
S03_Sess03_FB052,0.79361009990627
S03_Sess03_FB053,0.797609431170396
S03_Sess03_FB054,0.865893908701796
S03_Sess03_FB055,0.820610973264978
S03_Sess03_FB056,0.657098248421353
S03_Sess03_FB057,0.630476343294327
S03_Sess03_FB058,0.820263016627424
S03_Sess03_FB059,0.681559636194646
S03_Sess03_FB060,0.57779014844978
S03_Sess04_FB001,0.837054231786641
S03_Sess04_FB002,0.808385967667409
S03_Sess04_FB003,0.798606408442131
S03_Sess04_FB004,0.849428785746565
S03_Sess04_FB005,0.859083276210731
S03_Sess04_FB006,0.539716499821454
S03_Sess04_FB007,0.804854316622597
S03_Sess04_FB008,0.701662252524357
S03_Sess04_FB009,0.873966820368158
S03_Sess04_FB010,0.705636860915819
S03_Sess04_FB011,0.819123824335032
S03_Sess04_FB012,0.777771245539532
S03_Sess04_FB013,0.775848738768413
S03_Sess04_FB014,0.420169855838964
S03_Sess04_FB015,0.73813698398418
S03_Sess04_FB016,0.778114542185022
S03_Sess04_FB017,0.670659613138138
S03_Sess04_FB018,0.784057458075441
S03_Sess04_FB019,0.836314997336951
S03_Sess04_FB020,0.671997316178561
S03_Sess04_FB021,0.582671620971281
S03_Sess04_FB022,0.816074135543502
S03_Sess04_FB023,0.77275502232837
S03_Sess04_FB024,0.828962881182586
S03_Sess04_FB025,0.873298546783006
S03_Sess04_FB026,0.70930192162462
S03_Sess04_FB027,0.559761270703283
S03_Sess04_FB028,0.653279243676182
S03_Sess04_FB029,0.691259033877632
S03_Sess04_FB030,0.900588305074009
S03_Sess04_FB031,0.760123951546743
S03_Sess04_FB032,0.777139923214984
S03_Sess04_FB033,0.699264897602024
S03_Sess04_FB034,0.830564238699819
S03_Sess04_FB035,0.701170068617089
S03_Sess04_FB036,0.751476327476407
S03_Sess04_FB037,0.727342714593085
S03_Sess04_FB038,0.755476779839783
S03_Sess04_FB039,0.792000886808144
S03_Sess04_FB040,0.78406199080205
S03_Sess04_FB041,0.664457406055198
S03_Sess04_FB042,0.68121274377694
S03_Sess04_FB043,0.804645634606023
S03_Sess04_FB044,0.846507455435762
S03_Sess04_FB045,0.439154148658276
S03_Sess04_FB046,0.687387022540393
S03_Sess04_FB047,0.347472355658634
S03_Sess04_FB048,0.426459609245075
S03_Sess04_FB049,0.898539229310779
S03_Sess04_FB050,0.807023649369514
S03_Sess04_FB051,0.505818468221115
S03_Sess04_FB052,0.713272579809215
S03_Sess04_FB053,0.623349255810453
S03_Sess04_FB054,0.850356347203693
S03_Sess04_FB055,0.217942558714971
S03_Sess04_FB056,0.617079045415193
S03_Sess04_FB057,0.720750052918531
S03_Sess04_FB058,0.748507224482524
S03_Sess04_FB059,0.826286343971526
S03_Sess04_FB060,0.83933985826653
S03_Sess05_FB001,0.734436701702135
S03_Sess05_FB002,0.640728652144735
S03_Sess05_FB003,0.747370583524677
S03_Sess05_FB004,0.594467992111608
S03_Sess05_FB005,0.710503885458658
S03_Sess05_FB006,0.748878454253974
S03_Sess05_FB007,0.70560379264537
S03_Sess05_FB008,0.803100479120739
S03_Sess05_FB009,0.791502948942698
S03_Sess05_FB010,0.699789592023602
S03_Sess05_FB011,0.715743884364699
S03_Sess05_FB012,0.716870640072159
S03_Sess05_FB013,0.773610502354461
S03_Sess05_FB014,0.580144238722667
S03_Sess05_FB015,0.730748516792323
S03_Sess05_FB016,0.664404509803444
S03_Sess05_FB017,0.721023800433907
S03_Sess05_FB018,0.852911056525624
S03_Sess05_FB019,0.769759624646275
S03_Sess05_FB020,0.720324984182826
S03_Sess05_FB021,0.743072930645998
S03_Sess05_FB022,0.750968858178018
S03_Sess05_FB023,0.814898239280148
S03_Sess05_FB024,0.517609700476994
S03_Sess05_FB025,0.770794946771336
S03_Sess05_FB026,0.810741610394035
S03_Sess05_FB027,0.776364896509913
S03_Sess05_FB028,0.796752606575169
S03_Sess05_FB029,0.627507864444239
S03_Sess05_FB030,0.536824040945278
S03_Sess05_FB031,0.730444245659853
S03_Sess05_FB032,0.640808433377361
S03_Sess05_FB033,0.648719654043931
S03_Sess05_FB034,0.801394391427091
S03_Sess05_FB035,0.732220969809614
S03_Sess05_FB036,0.764226675720989
S03_Sess05_FB037,0.770336302411155
S03_Sess05_FB038,0.918002974282429
S03_Sess05_FB039,0.683945037739469
S03_Sess05_FB040,0.710436656681579
S03_Sess05_FB041,0.641160060714988
S03_Sess05_FB042,0.624126666848234
S03_Sess05_FB043,0.83212632384319
S03_Sess05_FB044,0.66697239566296
S03_Sess05_FB045,0.598694957660723
S03_Sess05_FB046,0.525532658873432
S03_Sess05_FB047,0.868558591599293
S03_Sess05_FB048,0.810401267211186
S03_Sess05_FB049,0.443959129391303
S03_Sess05_FB050,0.662930036845186
S03_Sess05_FB051,0.816314792457193
S03_Sess05_FB052,0.741710302089978
S03_Sess05_FB053,0.650466582788611
S03_Sess05_FB054,0.690712183814989
S03_Sess05_FB055,0.692002764193744
S03_Sess05_FB056,0.730386059306691
S03_Sess05_FB057,0.674025495102675
S03_Sess05_FB058,0.712987173402501
S03_Sess05_FB059,0.648841096181249
S03_Sess05_FB060,0.603112242381163
S03_Sess05_FB061,0.872638311289531
S03_Sess05_FB062,0.678511900684911
S03_Sess05_FB063,0.529571987662067
S03_Sess05_FB064,0.773251227209121
S03_Sess05_FB065,0.473504496246209
S03_Sess05_FB066,0.714035169883939
S03_Sess05_FB067,0.788585999205918
S03_Sess05_FB068,0.713729760689126
S03_Sess05_FB069,0.614064221328138
S03_Sess05_FB070,0.842335098327462
S03_Sess05_FB071,0.832313133331117
S03_Sess05_FB072,0.800032033267527
S03_Sess05_FB073,0.737822313448715
S03_Sess05_FB074,0.59215320334707
S03_Sess05_FB075,0.804160050405862
S03_Sess05_FB076,0.713233841712423
S03_Sess05_FB077,0.668474996601774
S03_Sess05_FB078,0.771357386136044
S03_Sess05_FB079,0.643270246050715
S03_Sess05_FB080,0.722504241343972
S03_Sess05_FB081,0.595119921095226
S03_Sess05_FB082,0.522589210287009
S03_Sess05_FB083,0.745631279458674
S03_Sess05_FB084,0.69742623473515
S03_Sess05_FB085,0.629451804709115
S03_Sess05_FB086,0.691371680355414
S03_Sess05_FB087,0.730528431833092
S03_Sess05_FB088,0.76109622280227
S03_Sess05_FB089,0.816890656046789
S03_Sess05_FB090,0.592317032799977
S03_Sess05_FB091,0.843687809478119
S03_Sess05_FB092,0.701093115103142
S03_Sess05_FB093,0.750428834524682
S03_Sess05_FB094,0.842400958240521
S03_Sess05_FB095,0.761989310122643
S03_Sess05_FB096,0.769801305949525
S03_Sess05_FB097,0.707344855660646
S03_Sess05_FB098,0.73347760392957
S03_Sess05_FB099,0.857520435117725
S03_Sess05_FB100,0.609861462661314
S04_Sess01_FB001,0.831890932108807
S04_Sess01_FB002,0.560473014245901
S04_Sess01_FB003,0.797564790519769
S04_Sess01_FB004,0.8563880923309
S04_Sess01_FB005,0.821443114582276
S04_Sess01_FB006,0.825617986135281
S04_Sess01_FB007,0.872799289313436
S04_Sess01_FB008,0.705277083573008
S04_Sess01_FB009,0.949816661110772
S04_Sess01_FB010,0.927471364023289
S04_Sess01_FB011,0.886039644025977
S04_Sess01_FB012,0.694634871537451
S04_Sess01_FB013,0.843671790009105
S04_Sess01_FB014,0.936209717775374
S04_Sess01_FB015,0.674268306610014
S04_Sess01_FB016,0.824977558238573
S04_Sess01_FB017,0.872141944737169
S04_Sess01_FB018,0.867289330193729
