IdFeedBack,Prediction
S01_Sess05_FB093,0.88935436394133
S01_Sess05_FB094,0.776540708937685
S01_Sess05_FB095,0.890861159669789
S01_Sess05_FB096,0.81173173999406
S01_Sess05_FB097,0.781783667035373
S01_Sess05_FB098,0.802918200298674
S01_Sess05_FB099,0.884915401351132
S01_Sess05_FB100,0.818073302949636
S03_Sess01_FB001,0.498784911341014
S03_Sess01_FB002,0.556369636734754
S03_Sess01_FB003,0.709921897851632
S03_Sess01_FB004,0.624010719162496
S03_Sess01_FB005,0.650661603367654
S03_Sess01_FB006,0.445086040960997
S03_Sess01_FB007,0.813998920440242
S03_Sess01_FB008,0.774290708576398
S03_Sess01_FB009,0.528799715961097
S03_Sess01_FB010,0.71445476279411
S03_Sess01_FB011,0.697941214554046
S03_Sess01_FB012,0.860475023664797
S03_Sess01_FB013,0.7483602477763
S03_Sess01_FB014,0.561880395316757
S03_Sess01_FB015,0.839152428832461
S03_Sess01_FB016,0.835917367626934
S03_Sess01_FB017,0.851398620079104
S03_Sess01_FB018,0.681195623797446
S03_Sess01_FB019,0.750428843272808
S03_Sess01_FB020,0.518793075142133
S03_Sess01_FB021,0.551084916111003
S03_Sess01_FB022,0.889235133882271
S03_Sess01_FB023,0.799390804172126
S03_Sess01_FB024,0.787864293769044
S03_Sess01_FB025,0.623745566749166
S03_Sess01_FB026,0.781352557161579
S03_Sess01_FB027,0.724638162075495
S03_Sess01_FB028,0.682560880449995
S03_Sess01_FB029,0.692109062798971
S03_Sess01_FB030,0.878523995022006
S03_Sess01_FB031,0.647031649294813
S03_Sess01_FB032,0.821762229954938
S03_Sess01_FB033,0.700154080188298
S03_Sess01_FB034,0.857465723727842
S03_Sess01_FB035,0.52471253464479
S03_Sess01_FB036,0.576652054337658
S03_Sess01_FB037,0.770808722661432
S03_Sess01_FB038,0.681057179253825
S03_Sess01_FB039,0.721138329530987
S03_Sess01_FB040,0.82319919759923
S03_Sess01_FB041,0.728372171370021
S03_Sess01_FB042,0.761895104952178
S03_Sess01_FB043,0.737897694501841
S03_Sess01_FB044,0.689586651211211
S03_Sess01_FB045,0.811814797578493
S03_Sess01_FB046,0.88009205018386
S03_Sess01_FB047,0.871470459946872
S03_Sess01_FB048,0.589792098576003
S03_Sess01_FB049,0.640861663701833
S03_Sess01_FB050,0.779540330177755
S03_Sess01_FB051,0.867476384286953
S03_Sess01_FB052,0.69574290690769
S03_Sess01_FB053,0.811765615386428
S03_Sess01_FB054,0.841241644831348
S03_Sess01_FB055,0.80243161426915
S03_Sess01_FB056,0.793094241180682
S03_Sess01_FB057,0.790442778552013
S03_Sess01_FB058,0.7735266335003
S03_Sess01_FB059,0.677656687639033
S03_Sess01_FB060,0.646120673339661
S03_Sess02_FB001,0.807406174659607
S03_Sess02_FB002,0.807159054852548
S03_Sess02_FB003,0.809621264168879
S03_Sess02_FB004,0.799977679102358
S03_Sess02_FB005,0.736243834336603
S03_Sess02_FB006,0.738453803319911
S03_Sess02_FB007,0.702972108323019
S03_Sess02_FB008,0.483182160787888
S03_Sess02_FB009,0.787980159394398
S03_Sess02_FB010,0.645315771164102
S03_Sess02_FB011,0.721093538995023
S03_Sess02_FB012,0.790911255990694
S03_Sess02_FB013,0.552790542200101
S03_Sess02_FB014,0.772008631291372
S03_Sess02_FB015,0.887073244235774
S03_Sess02_FB016,0.821232383586349
S03_Sess02_FB017,0.757620998054308
S03_Sess02_FB018,0.752879097181755
S03_Sess02_FB019,0.691549576957152
S03_Sess02_FB020,0.485065328514971
S03_Sess02_FB021,0.689125935175506
S03_Sess02_FB022,0.714170843793333
S03_Sess02_FB023,0.702714634353178
S03_Sess02_FB024,0.886292823331261
S03_Sess02_FB025,0.820213260082471
S03_Sess02_FB026,0.710403065386146
S03_Sess02_FB027,0.742331437741648
S03_Sess02_FB028,0.786996037180106
S03_Sess02_FB029,0.786752276002644
S03_Sess02_FB030,0.636533475511155
S03_Sess02_FB031,0.728924703217881
S03_Sess02_FB032,0.580674376747645
S03_Sess02_FB033,0.704643060208018
S03_Sess02_FB034,0.577474393854423
S03_Sess02_FB035,0.793553466853466
S03_Sess02_FB036,0.690858266066484
S03_Sess02_FB037,0.701112721074312
S03_Sess02_FB038,0.835098237670281
S03_Sess02_FB039,0.813492203831143
S03_Sess02_FB040,0.719362864255445
S03_Sess02_FB041,0.699391789100192
S03_Sess02_FB042,0.842886389459141
S03_Sess02_FB043,0.602069235981298
S03_Sess02_FB044,0.84994164551915
S03_Sess02_FB045,0.796157042577808
S03_Sess02_FB046,0.604872280214081
S03_Sess02_FB047,0.718441603889538
S03_Sess02_FB048,0.739905876564818
S03_Sess02_FB049,0.86467229679291
S03_Sess02_FB050,0.729069677651928
S03_Sess02_FB051,0.7365389569199
S03_Sess02_FB052,0.781902560629898
S03_Sess02_FB053,0.684399835188363
S03_Sess02_FB054,0.648331303553021
S03_Sess02_FB055,0.773966279507405
S03_Sess02_FB056,0.75440579076409
S03_Sess02_FB057,0.814917117879359
S03_Sess02_FB058,0.782273607044073
S03_Sess02_FB059,0.796543066369272
S03_Sess02_FB060,0.781181668362697
S03_Sess03_FB001,0.715477531790228
S03_Sess03_FB002,0.753158824559798
S03_Sess03_FB003,0.74149451773428
S03_Sess03_FB004,0.808948578880892
S03_Sess03_FB005,0.565062206825679
S03_Sess03_FB006,0.794153213704979
S03_Sess03_FB007,0.755286301781304
S03_Sess03_FB008,0.618569757431437
S03_Sess03_FB009,0.775262965312781
S03_Sess03_FB010,0.507704503410975
S03_Sess03_FB011,0.673795271334194
S03_Sess03_FB012,0.642398866292547
S03_Sess03_FB013,0.771717617203173
S03_Sess03_FB014,0.416014409197108
S03_Sess03_FB015,0.69271335906303
S03_Sess03_FB016,0.745476665361136
S03_Sess03_FB017,0.596533060389075
S03_Sess03_FB018,0.780786904814315
S03_Sess03_FB019,0.721611762474874
S03_Sess03_FB020,0.715398944829154
S03_Sess03_FB021,0.786410776533774
S03_Sess03_FB022,0.557309185200372
S03_Sess03_FB023,0.594575438972887
S03_Sess03_FB024,0.745527233293961
S03_Sess03_FB025,0.671164266356889
S03_Sess03_FB026,0.707398051182058
S03_Sess03_FB027,0.816958935332489
S03_Sess03_FB028,0.68242435215793
S03_Sess03_FB029,0.713499474959522
S03_Sess03_FB030,0.734228184366198
S03_Sess03_FB031,0.702981835353041
S03_Sess03_FB032,0.585155877822528
S03_Sess03_FB033,0.79479332415759
S03_Sess03_FB034,0.868057313039612
S03_Sess03_FB035,0.460576327318225
S03_Sess03_FB036,0.526228989293466
S03_Sess03_FB037,0.737707731885133
S03_Sess03_FB038,0.646679925856988
S03_Sess03_FB039,0.696149397690029
S03_Sess03_FB040,0.660688242971919
S03_Sess03_FB041,0.752010758529
S03_Sess03_FB042,0.539352875346127
S03_Sess03_FB043,0.554653687265384
S03_Sess03_FB044,0.509621200630505
S03_Sess03_FB045,0.690182942862502
S03_Sess03_FB046,0.714089908583577
S03_Sess03_FB047,0.725405588483699
S03_Sess03_FB048,0.727378266386442
S03_Sess03_FB049,0.575067101620083
S03_Sess03_FB050,0.83531806437547
S03_Sess03_FB051,0.529516498596767
S03_Sess03_FB052,0.824278809614808
S03_Sess03_FB053,0.723619726570541
S03_Sess03_FB054,0.859106447632488
S03_Sess03_FB055,0.762114095580137
S03_Sess03_FB056,0.668531985331618
S03_Sess03_FB057,0.572378778384891
S03_Sess03_FB058,0.592856119190706
S03_Sess03_FB059,0.647169795500358
S03_Sess03_FB060,0.703419453450252
S03_Sess04_FB001,0.766501173993623
S03_Sess04_FB002,0.631879779054404
S03_Sess04_FB003,0.811447813324
S03_Sess04_FB004,0.771432547461448
S03_Sess04_FB005,0.801515920123318
S03_Sess04_FB006,0.451707290588637
S03_Sess04_FB007,0.716398874885638
S03_Sess04_FB008,0.446862827894921
S03_Sess04_FB009,0.743826308747991
S03_Sess04_FB010,0.75238996534001
S03_Sess04_FB011,0.807477646153696
S03_Sess04_FB012,0.723425481761714
S03_Sess04_FB013,0.444729667378311
S03_Sess04_FB014,0.591618443731884
S03_Sess04_FB015,0.794761696897096
S03_Sess04_FB016,0.740231544251442
S03_Sess04_FB017,0.583346301398646
S03_Sess04_FB018,0.726664496260269
S03_Sess04_FB019,0.798660190021013
S03_Sess04_FB020,0.694756892402062
S03_Sess04_FB021,0.707788170149018
S03_Sess04_FB022,0.756427600335496
S03_Sess04_FB023,0.69426887810539
S03_Sess04_FB024,0.806887110261506
S03_Sess04_FB025,0.840699961605123
S03_Sess04_FB026,0.702581633851473
S03_Sess04_FB027,0.577879829358649
S03_Sess04_FB028,0.756394670326301
S03_Sess04_FB029,0.599213119887978
S03_Sess04_FB030,0.78193100525974
S03_Sess04_FB031,0.789035005657273
S03_Sess04_FB032,0.781151118337057
S03_Sess04_FB033,0.68255846207805
S03_Sess04_FB034,0.846479571043862
S03_Sess04_FB035,0.654631580730824
S03_Sess04_FB036,0.733042417522773
S03_Sess04_FB037,0.711884659629986
S03_Sess04_FB038,0.749241487980263
S03_Sess04_FB039,0.780717732466286
S03_Sess04_FB040,0.692027772681106
S03_Sess04_FB041,0.817931885517697
S03_Sess04_FB042,0.80744861313881
S03_Sess04_FB043,0.737643954339024
S03_Sess04_FB044,0.722338218880048
S03_Sess04_FB045,0.545443729381563
S03_Sess04_FB046,0.631059758154375
S03_Sess04_FB047,0.652716230554641
S03_Sess04_FB048,0.699816533288631
S03_Sess04_FB049,0.772134641085514
S03_Sess04_FB050,0.621874875818231
S03_Sess04_FB051,0.538844494348159
S03_Sess04_FB052,0.611626203789732
S03_Sess04_FB053,0.695015443467155
S03_Sess04_FB054,0.738107654145886
S03_Sess04_FB055,0.452574127580224
S03_Sess04_FB056,0.623425860528751
S03_Sess04_FB057,0.74179833319274
S03_Sess04_FB058,0.705136346144999
S03_Sess04_FB059,0.779974038097851
S03_Sess04_FB060,0.736864185209359
S03_Sess05_FB001,0.711081670996092
S03_Sess05_FB002,0.761643187793851
S03_Sess05_FB003,0.846828172673028
S03_Sess05_FB004,0.601241759288697
S03_Sess05_FB005,0.65158879746987
S03_Sess05_FB006,0.861350736529716
S03_Sess05_FB007,0.651335502939663
S03_Sess05_FB008,0.787087630511666
S03_Sess05_FB009,0.667189627246151
S03_Sess05_FB010,0.624718469778488
S03_Sess05_FB011,0.610655049941998
S03_Sess05_FB012,0.567958532986574
S03_Sess05_FB013,0.826881618150206
S03_Sess05_FB014,0.724491493682102
S03_Sess05_FB015,0.769585620550014
S03_Sess05_FB016,0.764387900697876
S03_Sess05_FB017,0.800327926712662
S03_Sess05_FB018,0.757770413560352
S03_Sess05_FB019,0.727415082874843
S03_Sess05_FB020,0.77684264157385
S03_Sess05_FB021,0.701333162199003
S03_Sess05_FB022,0.695595738497141
S03_Sess05_FB023,0.815584404994201
S03_Sess05_FB024,0.716337116068886
S03_Sess05_FB025,0.639036351851894
S03_Sess05_FB026,0.798640327221737
S03_Sess05_FB027,0.768247147060473
S03_Sess05_FB028,0.771270070269922
S03_Sess05_FB029,0.673328546874568
S03_Sess05_FB030,0.642065066333758
S03_Sess05_FB031,0.702637402011243
S03_Sess05_FB032,0.689025393988475
S03_Sess05_FB033,0.839675868340249
S03_Sess05_FB034,0.841275972058115
S03_Sess05_FB035,0.527267162569949
S03_Sess05_FB036,0.867267273252754
S03_Sess05_FB037,0.788574849233882
S03_Sess05_FB038,0.888190251060022
S03_Sess05_FB039,0.783846781150007
S03_Sess05_FB040,0.781682953884893
S03_Sess05_FB041,0.657603751541312
S03_Sess05_FB042,0.815803399336544
S03_Sess05_FB043,0.656733050635417
S03_Sess05_FB044,0.78187434195044
S03_Sess05_FB045,0.770195299045147
S03_Sess05_FB046,0.694117104210838
S03_Sess05_FB047,0.871150717253044
S03_Sess05_FB048,0.784414145830075
S03_Sess05_FB049,0.770624618364713
S03_Sess05_FB050,0.462143847436925
S03_Sess05_FB051,0.697717359013538
S03_Sess05_FB052,0.785663552317479
S03_Sess05_FB053,0.707798799170442
S03_Sess05_FB054,0.735401789831383
S03_Sess05_FB055,0.516124787072469
S03_Sess05_FB056,0.703370306136093
S03_Sess05_FB057,0.763905889741723
S03_Sess05_FB058,0.837170447517275
S03_Sess05_FB059,0.788650536077291
S03_Sess05_FB060,0.462105088328186
S03_Sess05_FB061,0.857029811205952
S03_Sess05_FB062,0.769695317275458
S03_Sess05_FB063,0.65593339506832
S03_Sess05_FB064,0.7099068515107
S03_Sess05_FB065,0.681856416585161
S03_Sess05_FB066,0.763462951239292
S03_Sess05_FB067,0.772711168355769
S03_Sess05_FB068,0.696212745706895
S03_Sess05_FB069,0.609527261452217
S03_Sess05_FB070,0.834965351457473
S03_Sess05_FB071,0.706895518300829
S03_Sess05_FB072,0.860230363617159
S03_Sess05_FB073,0.867589542409913
S03_Sess05_FB074,0.706849590546544
S03_Sess05_FB075,0.847975546206399
S03_Sess05_FB076,0.635873901388653
S03_Sess05_FB077,0.63607046347036
S03_Sess05_FB078,0.712146369227683
S03_Sess05_FB079,0.766622290953746
S03_Sess05_FB080,0.676556232917199
S03_Sess05_FB081,0.748602033577774
S03_Sess05_FB082,0.743068800907572
S03_Sess05_FB083,0.727294077009283
S03_Sess05_FB084,0.755661040519848
S03_Sess05_FB085,0.664025836014594
S03_Sess05_FB086,0.787906657640191
S03_Sess05_FB087,0.763549826187465
S03_Sess05_FB088,0.850657544102075
S03_Sess05_FB089,0.824564441660661
S03_Sess05_FB090,0.723561985663898
S03_Sess05_FB091,0.849905738177483
S03_Sess05_FB092,0.634727241494786
S03_Sess05_FB093,0.802491103880662
S03_Sess05_FB094,0.667101387013306
S03_Sess05_FB095,0.765006888506224
S03_Sess05_FB096,0.815358112269207
S03_Sess05_FB097,0.735916786495691
S03_Sess05_FB098,0.770446646196815
S03_Sess05_FB099,0.896327955491559
S03_Sess05_FB100,0.671418109090946
S04_Sess01_FB001,0.778783063425497
S04_Sess01_FB002,0.248123704422949
S04_Sess01_FB003,0.671044891312105
S04_Sess01_FB004,0.748485731202384
S04_Sess01_FB005,0.829417386256225
S04_Sess01_FB006,0.692369145917524
S04_Sess01_FB007,0.786505894719565
S04_Sess01_FB008,0.619241160953977
S04_Sess01_FB009,0.777274811857245
S04_Sess01_FB010,0.555399238676242
S04_Sess01_FB011,0.72927451027579
S04_Sess01_FB012,0.619992163387481
S04_Sess01_FB013,0.72467568808626
S04_Sess01_FB014,0.884602130597021
S04_Sess01_FB015,0.544683699024636
S04_Sess01_FB016,0.627434215883716
S04_Sess01_FB017,0.816897385590802
S04_Sess01_FB018,0.616267909619651
