IdFeedBack,Prediction
S01_Sess02_FB041,0.760749480528767
S01_Sess02_FB042,0.767967778741081
S01_Sess02_FB043,0.711494295758936
S01_Sess02_FB044,0.759360055307707
S01_Sess02_FB045,0.7801222512253
S01_Sess02_FB046,0.764551991302698
S01_Sess02_FB047,0.781248296334241
S01_Sess02_FB048,0.731515096313864
S01_Sess02_FB049,0.763980046627077
S01_Sess02_FB050,0.768255229517957
S01_Sess02_FB051,0.813781615590807
S01_Sess02_FB052,0.755959917961114
S01_Sess02_FB053,0.786130092447518
S01_Sess02_FB054,0.817517830321707
S01_Sess02_FB055,0.853070193514756
S01_Sess02_FB056,0.761945259639124
S01_Sess02_FB057,0.806293902069697
S01_Sess02_FB058,0.720321441429698
S01_Sess02_FB059,0.752021262328878
S01_Sess02_FB060,0.814654842977748
S01_Sess03_FB001,0.709452676375328
S01_Sess03_FB002,0.703488288742322
S01_Sess03_FB003,0.706704701180144
S01_Sess03_FB004,0.747535613902746
S01_Sess03_FB005,0.753976506722622
S01_Sess03_FB006,0.713513108097415
S01_Sess03_FB007,0.751301894863137
S01_Sess03_FB008,0.722268528639893
S01_Sess03_FB009,0.737691999549041
S01_Sess03_FB010,0.697238649181698
S01_Sess03_FB011,0.706709772562968
S01_Sess03_FB012,0.757755951299593
S01_Sess03_FB013,0.590522415427124
S01_Sess03_FB014,0.689638924113357
S01_Sess03_FB015,0.647029137229383
S01_Sess03_FB016,0.780418933451804
S01_Sess03_FB017,0.751838801759636
S01_Sess03_FB018,0.835032953422721
S01_Sess03_FB019,0.678248121470196
S01_Sess03_FB020,0.667957758859395
S01_Sess03_FB021,0.730530056680485
S01_Sess03_FB022,0.747527406516522
S01_Sess03_FB023,0.786976347010529
S01_Sess03_FB024,0.72298896999328
S01_Sess03_FB025,0.739495352140894
S01_Sess03_FB026,0.744419500112325
S01_Sess03_FB027,0.792343084019503
S01_Sess03_FB028,0.702565643662313
S01_Sess03_FB029,0.738205056613733
S01_Sess03_FB030,0.804722665861008
S01_Sess03_FB031,0.839591002415038
S01_Sess03_FB032,0.714526143377083
S01_Sess03_FB033,0.755712827997545
S01_Sess03_FB034,0.708742786442845
S01_Sess03_FB035,0.78550030409536
S01_Sess03_FB036,0.757082764938843
S01_Sess03_FB037,0.822620832423473
S01_Sess03_FB038,0.80712024067048
S01_Sess03_FB039,0.756395616015127
S01_Sess03_FB040,0.789532299189358
S01_Sess03_FB041,0.733957724951358
S01_Sess03_FB042,0.690416993237211
S01_Sess03_FB043,0.764770219112953
S01_Sess03_FB044,0.667378635164859
S01_Sess03_FB045,0.729145428022649
S01_Sess03_FB046,0.809595804609825
S01_Sess03_FB047,0.726154364767657
S01_Sess03_FB048,0.811125340030296
S01_Sess03_FB049,0.832153552433896
S01_Sess03_FB050,0.742688478068617
S01_Sess03_FB051,0.740176910524877
S01_Sess03_FB052,0.780064053564107
S01_Sess03_FB053,0.760777330446686
S01_Sess03_FB054,0.74051167433336
S01_Sess03_FB055,0.846239161614247
S01_Sess03_FB056,0.729455252398785
S01_Sess03_FB057,0.78162056081631
S01_Sess03_FB058,0.741705904015774
S01_Sess03_FB059,0.743452449480697
S01_Sess03_FB060,0.74441002998249
S01_Sess04_FB001,0.811770767599674
S01_Sess04_FB002,0.802068411801036
S01_Sess04_FB003,0.719327468354736
S01_Sess04_FB004,0.712892602318763
S01_Sess04_FB005,0.759731490182522
S01_Sess04_FB006,0.718172974004869
S01_Sess04_FB007,0.656026753830094
S01_Sess04_FB008,0.707893161925006
S01_Sess04_FB009,0.587022997257186
S01_Sess04_FB010,0.679745419036134
S01_Sess04_FB011,0.651089213031955
S01_Sess04_FB012,0.715003947306743
S01_Sess04_FB013,0.814769308384649
S01_Sess04_FB014,0.759497081079146
S01_Sess04_FB015,0.709273693455313
S01_Sess04_FB016,0.66375211615513
S01_Sess04_FB017,0.685627224000377
S01_Sess04_FB018,0.846436264476748
S01_Sess04_FB019,0.663783636662652
S01_Sess04_FB020,0.775876663739356
S01_Sess04_FB021,0.72589580148701
S01_Sess04_FB022,0.649620559327298
S01_Sess04_FB023,0.722778654551478
S01_Sess04_FB024,0.648680966146077
S01_Sess04_FB025,0.690502969405949
S01_Sess04_FB026,0.710895649208963
S01_Sess04_FB027,0.732321037588396
S01_Sess04_FB028,0.737582282342138
S01_Sess04_FB029,0.712553064972072
S01_Sess04_FB030,0.808324453672573
S01_Sess04_FB031,0.716667454153191
S01_Sess04_FB032,0.710824451105639
S01_Sess04_FB033,0.651588965508136
S01_Sess04_FB034,0.723357484561633
S01_Sess04_FB035,0.659337424639406
S01_Sess04_FB036,0.729942936429227
S01_Sess04_FB037,0.704865464721397
S01_Sess04_FB038,0.804574933186671
S01_Sess04_FB039,0.737955335512409
S01_Sess04_FB040,0.727407279099361
S01_Sess04_FB041,0.514485259630708
S01_Sess04_FB042,0.697888874740224
S01_Sess04_FB043,0.72023727798315
S01_Sess04_FB044,0.69200039287319
S01_Sess04_FB045,0.731967099818929
S01_Sess04_FB046,0.729416406999633
S01_Sess04_FB047,0.721187179627416
S01_Sess04_FB048,0.757386845449431
S01_Sess04_FB049,0.611718394790501
S01_Sess04_FB050,0.733370921036089
S01_Sess04_FB051,0.714667988131538
S01_Sess04_FB052,0.690954547021025
S01_Sess04_FB053,0.750640034781302
S01_Sess04_FB054,0.758429677752741
S01_Sess04_FB055,0.686243099884263
S01_Sess04_FB056,0.710402516950586
S01_Sess04_FB057,0.660597843725466
S01_Sess04_FB058,0.756280131823651
S01_Sess04_FB059,0.796063946717711
S01_Sess04_FB060,0.721428741529711
S01_Sess05_FB001,0.689413842274481
S01_Sess05_FB002,0.655963968340547
S01_Sess05_FB003,0.689164001047838
S01_Sess05_FB004,0.679653045703681
S01_Sess05_FB005,0.68803401250673
S01_Sess05_FB006,0.732237106967257
S01_Sess05_FB007,0.694778632631068
S01_Sess05_FB008,0.751472756072833
S01_Sess05_FB009,0.72704908390416
S01_Sess05_FB010,0.722960422690248
S01_Sess05_FB011,0.717074749130529
S01_Sess05_FB012,0.664855007296414
S01_Sess05_FB013,0.703841973551674
S01_Sess05_FB014,0.705477926307048
S01_Sess05_FB015,0.707812454929186
S01_Sess05_FB016,0.723018923462638
S01_Sess05_FB017,0.763266426264352
S01_Sess05_FB018,0.713022501151476
S01_Sess05_FB019,0.695269419891729
S01_Sess05_FB020,0.7416573910379
S01_Sess05_FB021,0.713407162109413
S01_Sess05_FB022,0.801778795383443
S01_Sess05_FB023,0.753655127447572
S01_Sess05_FB024,0.741441968207375
S01_Sess05_FB025,0.720388413102024
S01_Sess05_FB026,0.711233483284542
S01_Sess05_FB027,0.742972294535164
S01_Sess05_FB028,0.729286863176564
S01_Sess05_FB029,0.693143914371349
S01_Sess05_FB030,0.840376109438818
S01_Sess05_FB031,0.747262742102588
S01_Sess05_FB032,0.737040828084436
S01_Sess05_FB033,0.697622954966092
S01_Sess05_FB034,0.714097862442152
S01_Sess05_FB035,0.658031325709739
S01_Sess05_FB036,0.723059944249526
S01_Sess05_FB037,0.738180389542045
S01_Sess05_FB038,0.583819556994077
S01_Sess05_FB039,0.731466106086298
S01_Sess05_FB040,0.678633778506342
S01_Sess05_FB041,0.703696871685139
S01_Sess05_FB042,0.766142019065819
S01_Sess05_FB043,0.706120743605785
S01_Sess05_FB044,0.7186757579474
S01_Sess05_FB045,0.80650147341352
S01_Sess05_FB046,0.751140702733248
S01_Sess05_FB047,0.722023779573654
S01_Sess05_FB048,0.697004970899612
S01_Sess05_FB049,0.731069492346388
S01_Sess05_FB050,0.697025373790127
S01_Sess05_FB051,0.697059285064615
S01_Sess05_FB052,0.703697756230439
S01_Sess05_FB053,0.790334317527575
S01_Sess05_FB054,0.75342338363835
S01_Sess05_FB055,0.730429091881983
S01_Sess05_FB056,0.701881236224687
S01_Sess05_FB057,0.704642060554758
S01_Sess05_FB058,0.752124174732692
S01_Sess05_FB059,0.834284671880506
S01_Sess05_FB060,0.724772404841621
S01_Sess05_FB061,0.680043620324154
S01_Sess05_FB062,0.718403270849153
S01_Sess05_FB063,0.704316298465455
S01_Sess05_FB064,0.757282668311414
S01_Sess05_FB065,0.734451367809528
S01_Sess05_FB066,0.679615156454177
S01_Sess05_FB067,0.722423826045008
S01_Sess05_FB068,0.778105755502425
S01_Sess05_FB069,0.67012317645049
S01_Sess05_FB070,0.668506231002195
S01_Sess05_FB071,0.680583146717345
S01_Sess05_FB072,0.796404254103776
S01_Sess05_FB073,0.738844981775021
S01_Sess05_FB074,0.820771847005245
S01_Sess05_FB075,0.683598053163861
S01_Sess05_FB076,0.741483643687585
S01_Sess05_FB077,0.711134748799384
S01_Sess05_FB078,0.713753798841511
S01_Sess05_FB079,0.701424093115895
S01_Sess05_FB080,0.724112707614353
S01_Sess05_FB081,0.715132260342971
S01_Sess05_FB082,0.66344699716156
S01_Sess05_FB083,0.749601386109949
S01_Sess05_FB084,0.753646750846294
S01_Sess05_FB085,0.734884001454486
S01_Sess05_FB086,0.727553822143976
S01_Sess05_FB087,0.676758411885085
S01_Sess05_FB088,0.720994467685577
S01_Sess05_FB089,0.74508314488871
S01_Sess05_FB090,0.723919307518526
S01_Sess05_FB091,0.78739591344839
S01_Sess05_FB092,0.73838564256186
S01_Sess05_FB093,0.771429287717513
S01_Sess05_FB094,0.670203499425651
S01_Sess05_FB095,0.698612757845054
S01_Sess05_FB096,0.670574762269834
S01_Sess05_FB097,0.689867125853212
S01_Sess05_FB098,0.727077621239945
S01_Sess05_FB099,0.749876168677785
S01_Sess05_FB100,0.665639648095942
S03_Sess01_FB001,0.740106020645283
S03_Sess01_FB002,0.76797798352261
S03_Sess01_FB003,0.806928733036553
S03_Sess01_FB004,0.79785543425247
S03_Sess01_FB005,0.820371622365911
S03_Sess01_FB006,0.725743565903611
S03_Sess01_FB007,0.806340801625802
S03_Sess01_FB008,0.823711471532204
S03_Sess01_FB009,0.658159867731002
S03_Sess01_FB010,0.792355353097298
S03_Sess01_FB011,0.77980271557074
S03_Sess01_FB012,0.783959784256822
S03_Sess01_FB013,0.681821855105518
S03_Sess01_FB014,0.753940919287765
S03_Sess01_FB015,0.74172047204286
S03_Sess01_FB016,0.85076469352107
S03_Sess01_FB017,0.827772030016901
S03_Sess01_FB018,0.767434360237831
S03_Sess01_FB019,0.784791080831867
S03_Sess01_FB020,0.691737140903544
S03_Sess01_FB021,0.672016284782356
S03_Sess01_FB022,0.823681117711163
S03_Sess01_FB023,0.701850126392336
S03_Sess01_FB024,0.791525462871284
S03_Sess01_FB025,0.657114275291222
S03_Sess01_FB026,0.719771244781572
S03_Sess01_FB027,0.755413345186468
S03_Sess01_FB028,0.781801365661137
S03_Sess01_FB029,0.689109682490257
S03_Sess01_FB030,0.810027671819122
S03_Sess01_FB031,0.688552766058543
S03_Sess01_FB032,0.829490530666749
S03_Sess01_FB033,0.719302144403547
S03_Sess01_FB034,0.807500598430551
S03_Sess01_FB035,0.747357817968234
S03_Sess01_FB036,0.715305219529272
S03_Sess01_FB037,0.807873762428615
S03_Sess01_FB038,0.730222259268661
S03_Sess01_FB039,0.7567794846564
S03_Sess01_FB040,0.791932307517716
S03_Sess01_FB041,0.801460326192797
S03_Sess01_FB042,0.805545983339485
S03_Sess01_FB043,0.786374669626614
S03_Sess01_FB044,0.734257512868574
S03_Sess01_FB045,0.822505373682396
S03_Sess01_FB046,0.829321903347939
S03_Sess01_FB047,0.809359959771457
S03_Sess01_FB048,0.645884743028274
S03_Sess01_FB049,0.72484559653151
S03_Sess01_FB050,0.841227620341693
S03_Sess01_FB051,0.812296259480909
S03_Sess01_FB052,0.735561485516998
S03_Sess01_FB053,0.760117871379764
S03_Sess01_FB054,0.79839286148239
S03_Sess01_FB055,0.790703890162711
S03_Sess01_FB056,0.766537293395087
S03_Sess01_FB057,0.80280399989757
S03_Sess01_FB058,0.777966807856497
S03_Sess01_FB059,0.787173146738305
S03_Sess01_FB060,0.708592532632769
S03_Sess02_FB001,0.829530216285222
S03_Sess02_FB002,0.706038288783532
S03_Sess02_FB003,0.763735826884803
S03_Sess02_FB004,0.79211483037842
S03_Sess02_FB005,0.755595278864308
S03_Sess02_FB006,0.75652460496694
S03_Sess02_FB007,0.710320692591084
S03_Sess02_FB008,0.749720159144969
S03_Sess02_FB009,0.771274157058501
S03_Sess02_FB010,0.82166372712032
S03_Sess02_FB011,0.777575717741101
S03_Sess02_FB012,0.752154649576137
S03_Sess02_FB013,0.677862936770783
S03_Sess02_FB014,0.780378110134135
S03_Sess02_FB015,0.798627341854243
S03_Sess02_FB016,0.791725804128879
S03_Sess02_FB017,0.756669290699695
S03_Sess02_FB018,0.773035094455068
S03_Sess02_FB019,0.763477296289173
S03_Sess02_FB020,0.710392613939645
S03_Sess02_FB021,0.729494594613291
S03_Sess02_FB022,0.748341666548729
S03_Sess02_FB023,0.71438207002852
S03_Sess02_FB024,0.792969546325625
S03_Sess02_FB025,0.811743699580917
S03_Sess02_FB026,0.733130552087293
S03_Sess02_FB027,0.726056855891711
S03_Sess02_FB028,0.742497794156083
S03_Sess02_FB029,0.807777285619715
S03_Sess02_FB030,0.710622791794727
S03_Sess02_FB031,0.755399425352616
S03_Sess02_FB032,0.695307515311146
S03_Sess02_FB033,0.755229604692011
S03_Sess02_FB034,0.720828332419748
S03_Sess02_FB035,0.760589685539524
S03_Sess02_FB036,0.742728224648467
S03_Sess02_FB037,0.701329068230316
S03_Sess02_FB038,0.762148385632253
S03_Sess02_FB039,0.809741010570429
S03_Sess02_FB040,0.717320181547887
S03_Sess02_FB041,0.785340313336097
S03_Sess02_FB042,0.759017519213777
S03_Sess02_FB043,0.68465548848652
S03_Sess02_FB044,0.768511171827992
S03_Sess02_FB045,0.723184973523499
S03_Sess02_FB046,0.699410623161233
S03_Sess02_FB047,0.784099678585238
S03_Sess02_FB048,0.714404338583305
S03_Sess02_FB049,0.777767064168927
S03_Sess02_FB050,0.814825156426506
S03_Sess02_FB051,0.759016793537351
S03_Sess02_FB052,0.791706778554435
S03_Sess02_FB053,0.726144862586944
S03_Sess02_FB054,0.713711882359414
S03_Sess02_FB055,0.819121248166762
S03_Sess02_FB056,0.768039291452155
S03_Sess02_FB057,0.784353451207625
S03_Sess02_FB058,0.768583624453441
S03_Sess02_FB059,0.788043736946912
S03_Sess02_FB060,0.79479598044211
S03_Sess03_FB001,0.719256614802595
S03_Sess03_FB002,0.681499410155123
S03_Sess03_FB003,0.723561181815117
S03_Sess03_FB004,0.688294576660149
S03_Sess03_FB005,0.67740141630418
S03_Sess03_FB006,0.724678772710521
S03_Sess03_FB007,0.67262198547527
S03_Sess03_FB008,0.69756186223117
S03_Sess03_FB009,0.755754187139699
S03_Sess03_FB010,0.663697954996463
S03_Sess03_FB011,0.763831786256962
S03_Sess03_FB012,0.701837378776812
S03_Sess03_FB013,0.759072348932205
S03_Sess03_FB014,0.649099023746709
S03_Sess03_FB015,0.629454723824742
S03_Sess03_FB016,0.757836066316393
S03_Sess03_FB017,0.756410204724805
S03_Sess03_FB018,0.755804289265303
S03_Sess03_FB019,0.695529038830941
S03_Sess03_FB020,0.688816765595043
S03_Sess03_FB021,0.722776648816275
S03_Sess03_FB022,0.660428031204731
S03_Sess03_FB023,0.75205968671825
S03_Sess03_FB024,0.743796421586059
S03_Sess03_FB025,0.745696698818544
S03_Sess03_FB026,0.776237163498516
S03_Sess03_FB027,0.766702796749604
S03_Sess03_FB028,0.757750778547706
S03_Sess03_FB029,0.659697583809775
S03_Sess03_FB030,0.746389157472585
S03_Sess03_FB031,0.718923171584385
S03_Sess03_FB032,0.757382882216095
S03_Sess03_FB033,0.805351450112109
S03_Sess03_FB034,0.766563487678924
S03_Sess03_FB035,0.661329492962614
S03_Sess03_FB036,0.713511956716834
S03_Sess03_FB037,0.728896243642825
S03_Sess03_FB038,0.717716068788053
S03_Sess03_FB039,0.670538303858578
S03_Sess03_FB040,0.75021274468317
S03_Sess03_FB041,0.670679743502145
S03_Sess03_FB042,0.626191657047382
S03_Sess03_FB043,0.75865214544247
S03_Sess03_FB044,0.630233885096974
S03_Sess03_FB045,0.729483768135532
S03_Sess03_FB046,0.701060212770089
S03_Sess03_FB047,0.775241765510432
S03_Sess03_FB048,0.753238556310436
S03_Sess03_FB049,0.782215687620606
S03_Sess03_FB050,0.773690106345502
S03_Sess03_FB051,0.717281710583341
S03_Sess03_FB052,0.735480301563489
S03_Sess03_FB053,0.735470107818818
S03_Sess03_FB054,0.760479484719933
S03_Sess03_FB055,0.751502634305509
S03_Sess03_FB056,0.689460271741146
S03_Sess03_FB057,0.667940810630652
S03_Sess03_FB058,0.74801195906914
S03_Sess03_FB059,0.69451344558094
S03_Sess03_FB060,0.676746422610555
S03_Sess04_FB001,0.730646671600653
S03_Sess04_FB002,0.713627507395055
S03_Sess04_FB003,0.707798296235476
S03_Sess04_FB004,0.745112860099193
S03_Sess04_FB005,0.727648907393972
S03_Sess04_FB006,0.60701889621717
S03_Sess04_FB007,0.710880249216345
S03_Sess04_FB008,0.677522854430883
S03_Sess04_FB009,0.736693686518252
S03_Sess04_FB010,0.670407697279563
S03_Sess04_FB011,0.715275713460147
S03_Sess04_FB012,0.698277976087396
S03_Sess04_FB013,0.703344189734002
S03_Sess04_FB014,0.590284196366379
S03_Sess04_FB015,0.683894518129609
S03_Sess04_FB016,0.68767440265425
S03_Sess04_FB017,0.65407686207671
S03_Sess04_FB018,0.713356243270841
S03_Sess04_FB019,0.739988625556297
S03_Sess04_FB020,0.651980950518466
S03_Sess04_FB021,0.646256756539708
S03_Sess04_FB022,0.739642170538639
S03_Sess04_FB023,0.731036893241243
S03_Sess04_FB024,0.755539494452941
S03_Sess04_FB025,0.759074822618881
S03_Sess04_FB026,0.666600388947752
S03_Sess04_FB027,0.64429059806797
S03_Sess04_FB028,0.643164915732486
S03_Sess04_FB029,0.661714962520185
S03_Sess04_FB030,0.777439013207679
S03_Sess04_FB031,0.721616488984117
S03_Sess04_FB032,0.70692571019695
S03_Sess04_FB033,0.696247698764191
S03_Sess04_FB034,0.751672421051036
S03_Sess04_FB035,0.629580152163592
S03_Sess04_FB036,0.654943210409562
S03_Sess04_FB037,0.725651911982787
S03_Sess04_FB038,0.679660466277056
S03_Sess04_FB039,0.743913886554125
S03_Sess04_FB040,0.688573579400257
S03_Sess04_FB041,0.650614498675914
S03_Sess04_FB042,0.656485381958427
S03_Sess04_FB043,0.726822429829913
S03_Sess04_FB044,0.758733016337608
S03_Sess04_FB045,0.563102808701797
S03_Sess04_FB046,0.657007107904413
S03_Sess04_FB047,0.554291697236299
S03_Sess04_FB048,0.582972559332469
S03_Sess04_FB049,0.769513358357954
S03_Sess04_FB050,0.721358320095718
S03_Sess04_FB051,0.629429666399978
S03_Sess04_FB052,0.699379458268642
S03_Sess04_FB053,0.666385151221214
S03_Sess04_FB054,0.758187263027082
S03_Sess04_FB055,0.447808867108291
S03_Sess04_FB056,0.686964161889501
S03_Sess04_FB057,0.698993698056266
S03_Sess04_FB058,0.705350616050297
S03_Sess04_FB059,0.727255763854052
S03_Sess04_FB060,0.758807636387147
S03_Sess05_FB001,0.665094421127057
S03_Sess05_FB002,0.594711676720849
S03_Sess05_FB003,0.672511076118146
S03_Sess05_FB004,0.62445615522542
S03_Sess05_FB005,0.670631935685287
S03_Sess05_FB006,0.656610973526559
S03_Sess05_FB007,0.657766663025738
S03_Sess05_FB008,0.680019816169196
S03_Sess05_FB009,0.719206320172399
S03_Sess05_FB010,0.650526267127385
S03_Sess05_FB011,0.670620828225444
S03_Sess05_FB012,0.692762325086406
S03_Sess05_FB013,0.685999664051063
S03_Sess05_FB014,0.609944913940106
S03_Sess05_FB015,0.683215616167108
S03_Sess05_FB016,0.616593064467588
S03_Sess05_FB017,0.648201181129755
S03_Sess05_FB018,0.747962620300135
S03_Sess05_FB019,0.721677591839998
S03_Sess05_FB020,0.648762579306194
S03_Sess05_FB021,0.681888802820507
S03_Sess05_FB022,0.686952584878816
S03_Sess05_FB023,0.689367880549738
S03_Sess05_FB024,0.624820430473865
S03_Sess05_FB025,0.714275494204209
S03_Sess05_FB026,0.680431529155065
S03_Sess05_FB027,0.719398487376743
S03_Sess05_FB028,0.705175724306605
S03_Sess05_FB029,0.649459112017781
S03_Sess05_FB030,0.607945829048177
S03_Sess05_FB031,0.678147700044783
S03_Sess05_FB032,0.634712651601146
S03_Sess05_FB033,0.604459697388839
S03_Sess05_FB034,0.710106538395563
S03_Sess05_FB035,0.672275323489165
S03_Sess05_FB036,0.699996028165888
S03_Sess05_FB037,0.723699275802531
S03_Sess05_FB038,0.764144773374108
S03_Sess05_FB039,0.688556161636871
S03_Sess05_FB040,0.705709361446445
S03_Sess05_FB041,0.670725324497213
S03_Sess05_FB042,0.664712427948496
S03_Sess05_FB043,0.721218840886096
S03_Sess05_FB044,0.714973097202343
S03_Sess05_FB045,0.658376877665189
S03_Sess05_FB046,0.643392819746559
S03_Sess05_FB047,0.745651795566042
S03_Sess05_FB048,0.758392548730762
S03_Sess05_FB049,0.602004827475443
S03_Sess05_FB050,0.658153914637362
S03_Sess05_FB051,0.730274079534934
S03_Sess05_FB052,0.732654574319975
S03_Sess05_FB053,0.660316804106027
S03_Sess05_FB054,0.724497972040562
S03_Sess05_FB055,0.691266104486203
S03_Sess05_FB056,0.687136649134394
S03_Sess05_FB057,0.716965708139885
S03_Sess05_FB058,0.717347780782753
S03_Sess05_FB059,0.696451927415248
S03_Sess05_FB060,0.661167845088004
S03_Sess05_FB061,0.79079423999485
S03_Sess05_FB062,0.67833821288019
S03_Sess05_FB063,0.656779911425256
S03_Sess05_FB064,0.74779417674458
S03_Sess05_FB065,0.616715927006007
S03_Sess05_FB066,0.745683041656973
S03_Sess05_FB067,0.757893077991265
S03_Sess05_FB068,0.701912500394655
S03_Sess05_FB069,0.681427542021619
S03_Sess05_FB070,0.761391932287209
S03_Sess05_FB071,0.758576897293049
S03_Sess05_FB072,0.751517440679109
S03_Sess05_FB073,0.751186463501194
S03_Sess05_FB074,0.668252750376983
S03_Sess05_FB075,0.747982509855298
S03_Sess05_FB076,0.693204341747927
S03_Sess05_FB077,0.728834431316796
S03_Sess05_FB078,0.737143052124113
S03_Sess05_FB079,0.679848701493702
S03_Sess05_FB080,0.732435397888916
S03_Sess05_FB081,0.712699027137687
S03_Sess05_FB082,0.682960694490886
S03_Sess05_FB083,0.756909442264438
S03_Sess05_FB084,0.726568756381772
S03_Sess05_FB085,0.707395209722069
S03_Sess05_FB086,0.714812008835349
S03_Sess05_FB087,0.71540950676331
S03_Sess05_FB088,0.737812212641067
S03_Sess05_FB089,0.761479675309038
S03_Sess05_FB090,0.679319951540995
S03_Sess05_FB091,0.714508248875544
S03_Sess05_FB092,0.708291872604909
S03_Sess05_FB093,0.715900967595683
S03_Sess05_FB094,0.758017340007007
S03_Sess05_FB095,0.734197851742056
S03_Sess05_FB096,0.714013770088937
S03_Sess05_FB097,0.729828258529409
S03_Sess05_FB098,0.702708868790531
S03_Sess05_FB099,0.769271808111621
S03_Sess05_FB100,0.680382281898227
S04_Sess01_FB001,0.644466439530548
S04_Sess01_FB002,0.517636871726552
S04_Sess01_FB003,0.634558138645259
S04_Sess01_FB004,0.665570570936721
S04_Sess01_FB005,0.640517409524586
S04_Sess01_FB006,0.698370746107391
S04_Sess01_FB007,0.726849409456239
S04_Sess01_FB008,0.647014336312357
S04_Sess01_FB009,0.740379119609135
S04_Sess01_FB010,0.746526264466267
S04_Sess01_FB011,0.7196678055851
S04_Sess01_FB012,0.620576354132851
S04_Sess01_FB013,0.712165103099359
S04_Sess01_FB014,0.806967927189357
S04_Sess01_FB015,0.631969019620651
S04_Sess01_FB016,0.705219440404867
S04_Sess01_FB017,0.728786428046518
S04_Sess01_FB018,0.738585563094662
