IdFeedBack,Prediction
S01_Sess01_FB053,0.812170134550536
S01_Sess01_FB054,0.939571690026227
S01_Sess01_FB055,0.814939850595059
S01_Sess01_FB056,0.288900883794691
S01_Sess01_FB057,0.808886872078794
S01_Sess01_FB058,0.854528148320558
S01_Sess01_FB059,0.866969005309022
S01_Sess01_FB060,0.874948741959681
S01_Sess02_FB001,0.820665601607832
S01_Sess02_FB002,0.907527959160897
S01_Sess02_FB003,0.966347470892564
S01_Sess02_FB004,0.798410876022257
S01_Sess02_FB005,0.78746576102357
S01_Sess02_FB006,0.879367313386783
S01_Sess02_FB007,0.785768894975491
S01_Sess02_FB008,0.69907502019689
S01_Sess02_FB009,0.902043274972241
S01_Sess02_FB010,0.880974814536104
S01_Sess02_FB011,0.73726667594034
S01_Sess02_FB012,0.747183190591888
S01_Sess02_FB013,0.658152260908748
S01_Sess02_FB014,0.831382582500094
S01_Sess02_FB015,0.827100024666969
S01_Sess02_FB016,0.79244821177838
S01_Sess02_FB017,0.695669350234895
S01_Sess02_FB018,0.70301513760126
S01_Sess02_FB019,0.773781898023638
S01_Sess02_FB020,0.803880193704028
S01_Sess02_FB021,0.738786681168338
S01_Sess02_FB022,0.576528197355748
S01_Sess02_FB023,0.719662927167033
S01_Sess02_FB024,0.735838899972102
S01_Sess02_FB025,0.731956158236854
S01_Sess02_FB026,0.887559385750355
S01_Sess02_FB027,0.939805034189636
S01_Sess02_FB028,0.911788642062011
S01_Sess02_FB029,0.747971593707646
S01_Sess02_FB030,0.806690063491305
S01_Sess02_FB031,0.537382941212964
S01_Sess02_FB032,0.853736381514055
S01_Sess02_FB033,0.741731943634773
S01_Sess02_FB034,0.913930191811546
S01_Sess02_FB035,0.730203734723412
S01_Sess02_FB036,0.816939617809043
S01_Sess02_FB037,0.318359066916639
S01_Sess02_FB038,0.715409840942595
S01_Sess02_FB039,0.861780665396634
S01_Sess02_FB040,0.943430735713828
S01_Sess02_FB041,0.79781500309756
S01_Sess02_FB042,0.558679889576232
S01_Sess02_FB043,0.824692049524947
S01_Sess02_FB044,0.724259405415432
S01_Sess02_FB045,0.77928041049255
S01_Sess02_FB046,0.732329596724499
S01_Sess02_FB047,0.879356088362529
S01_Sess02_FB048,0.682121642669029
S01_Sess02_FB049,0.819738238950387
S01_Sess02_FB050,0.504411113964464
S01_Sess02_FB051,0.869471407657886
S01_Sess02_FB052,0.768064295901478
S01_Sess02_FB053,0.72152386362206
S01_Sess02_FB054,0.86158770519661
S01_Sess02_FB055,0.716525010878891
S01_Sess02_FB056,0.767097813348306
S01_Sess02_FB057,0.694391161214424
S01_Sess02_FB058,0.666600281918526
S01_Sess02_FB059,0.84699515960897
S01_Sess02_FB060,0.915573320131145
S01_Sess03_FB001,0.697745552821185
S01_Sess03_FB002,0.538132553803487
S01_Sess03_FB003,0.71775253199632
S01_Sess03_FB004,0.914959047389917
S01_Sess03_FB005,0.723962695933797
S01_Sess03_FB006,0.752739773258976
S01_Sess03_FB007,0.733616106135298
S01_Sess03_FB008,0.596396511884695
S01_Sess03_FB009,0.805415910890001
S01_Sess03_FB010,0.657755599613807
S01_Sess03_FB011,0.657071940204346
S01_Sess03_FB012,0.840098798277982
S01_Sess03_FB013,0.635325313063781
S01_Sess03_FB014,0.796457377180337
S01_Sess03_FB015,0.501677422870049
S01_Sess03_FB016,0.830401658866667
S01_Sess03_FB017,0.864668515377106
S01_Sess03_FB018,0.90366818809457
S01_Sess03_FB019,0.57225371860932
S01_Sess03_FB020,0.31539302800086
S01_Sess03_FB021,0.756736983623712
S01_Sess03_FB022,0.632170566211514
S01_Sess03_FB023,0.639878821026953
S01_Sess03_FB024,0.507624504921759
S01_Sess03_FB025,0.641472441072397
S01_Sess03_FB026,0.669497715820728
S01_Sess03_FB027,0.786519517838938
S01_Sess03_FB028,0.198147562474984
S01_Sess03_FB029,0.742371791511543
S01_Sess03_FB030,0.95184432926583
S01_Sess03_FB031,0.920100458310841
S01_Sess03_FB032,0.348009555296819
S01_Sess03_FB033,0.399624944201606
S01_Sess03_FB034,0.242386605453933
S01_Sess03_FB035,0.647025096791424
S01_Sess03_FB036,0.56690480711874
S01_Sess03_FB037,0.729459832735991
S01_Sess03_FB038,0.673348719289265
S01_Sess03_FB039,0.606992086557039
S01_Sess03_FB040,0.921338698166511
S01_Sess03_FB041,0.576536385641683
S01_Sess03_FB042,0.110299898831091
S01_Sess03_FB043,0.862592445175583
S01_Sess03_FB044,0.455724480294695
S01_Sess03_FB045,0.472265596280293
S01_Sess03_FB046,0.782208158606733
S01_Sess03_FB047,0.500069141494262
S01_Sess03_FB048,0.661238514273158
S01_Sess03_FB049,0.801510135677905
S01_Sess03_FB050,0.671439244796828
S01_Sess03_FB051,0.124396383616453
S01_Sess03_FB052,0.820407467528037
S01_Sess03_FB053,0.784348494502134
S01_Sess03_FB054,0.89999343922173
S01_Sess03_FB055,0.836037773991156
S01_Sess03_FB056,0.652740476231646
S01_Sess03_FB057,0.704671746109682
S01_Sess03_FB058,0.591265644257401
S01_Sess03_FB059,0.699978632703335
S01_Sess03_FB060,0.883197812125578
S01_Sess04_FB001,0.779848093380292
S01_Sess04_FB002,0.850885907392573
S01_Sess04_FB003,0.547056113004136
S01_Sess04_FB004,0.653440974678159
S01_Sess04_FB005,0.810717022512456
S01_Sess04_FB006,0.583656840556298
S01_Sess04_FB007,0.77939351287575
S01_Sess04_FB008,0.666542872159052
S01_Sess04_FB009,0.344376634449119
S01_Sess04_FB010,0.717154797916457
S01_Sess04_FB011,0.27156742677274
S01_Sess04_FB012,0.748144174330447
S01_Sess04_FB013,0.753031867154673
S01_Sess04_FB014,0.747952772333834
S01_Sess04_FB015,0.497305957130142
S01_Sess04_FB016,0.396637233883221
S01_Sess04_FB017,0.676456208038363
S01_Sess04_FB018,0.766069560796042
S01_Sess04_FB019,0.52315852727406
S01_Sess04_FB020,0.870693199342555
S01_Sess04_FB021,0.701215748444239
S01_Sess04_FB022,0.671458163172537
S01_Sess04_FB023,0.723426428849445
S01_Sess04_FB024,0.375680722958439
S01_Sess04_FB025,0.452285979223684
S01_Sess04_FB026,0.744349184906481
S01_Sess04_FB027,0.746562892314541
S01_Sess04_FB028,0.797924053665879
S01_Sess04_FB029,0.597601224916047
S01_Sess04_FB030,0.783934656098843
S01_Sess04_FB031,0.436930002515835
S01_Sess04_FB032,0.506379322643412
S01_Sess04_FB033,0.353541348874615
S01_Sess04_FB034,0.301360359970335
S01_Sess04_FB035,0.36871410315919
S01_Sess04_FB036,0.537438481420832
S01_Sess04_FB037,0.623139862164091
S01_Sess04_FB038,0.57460661423488
S01_Sess04_FB039,0.653083662757617
S01_Sess04_FB040,0.477505222251406
S01_Sess04_FB041,0.140324343326077
S01_Sess04_FB042,0.776300672869607
S01_Sess04_FB043,0.631409918208393
S01_Sess04_FB044,0.568140431518095
S01_Sess04_FB045,0.320050335412938
S01_Sess04_FB046,0.55687480895254
S01_Sess04_FB047,0.670449695191409
S01_Sess04_FB048,0.702048274805795
S01_Sess04_FB049,0.30407973898639
S01_Sess04_FB050,0.661178788516242
S01_Sess04_FB051,0.685017403960209
S01_Sess04_FB052,0.556717109586705
S01_Sess04_FB053,0.602728436191566
S01_Sess04_FB054,0.767923770234066
S01_Sess04_FB055,0.453293408098026
S01_Sess04_FB056,0.435126685588527
S01_Sess04_FB057,0.216995592021604
S01_Sess04_FB058,0.614009217472855
S01_Sess04_FB059,0.611976430431398
S01_Sess04_FB060,0.531531137005758
S01_Sess05_FB001,0.614977824194761
S01_Sess05_FB002,0.575524872612457
S01_Sess05_FB003,0.542796974992174
S01_Sess05_FB004,0.516606338075042
S01_Sess05_FB005,0.462125387085336
S01_Sess05_FB006,0.495226690652302
S01_Sess05_FB007,0.572455987849911
S01_Sess05_FB008,0.502074958930158
S01_Sess05_FB009,0.293034153578426
S01_Sess05_FB010,0.438604266420577
S01_Sess05_FB011,0.409423788172442
S01_Sess05_FB012,0.414797925034645
S01_Sess05_FB013,0.481238718542113
S01_Sess05_FB014,0.725903016491358
S01_Sess05_FB015,0.582036726086641
S01_Sess05_FB016,0.458161804174995
S01_Sess05_FB017,0.553603989689043
S01_Sess05_FB018,0.426885005451164
S01_Sess05_FB019,0.624397853790302
S01_Sess05_FB020,0.416153305967237
S01_Sess05_FB021,0.453263767536043
S01_Sess05_FB022,0.537083765500998
S01_Sess05_FB023,0.6266621786839
S01_Sess05_FB024,0.623068721249336
S01_Sess05_FB025,0.734673679020117
S01_Sess05_FB026,0.459459026443668
S01_Sess05_FB027,0.707531406672891
S01_Sess05_FB028,0.634849762202215
S01_Sess05_FB029,0.628733533809801
S01_Sess05_FB030,0.741604995013032
S01_Sess05_FB031,0.716447340600555
S01_Sess05_FB032,0.495422496882465
S01_Sess05_FB033,0.524898707065622
S01_Sess05_FB034,0.57453279064095
S01_Sess05_FB035,0.606090908720061
S01_Sess05_FB036,0.436890878741592
S01_Sess05_FB037,0.691037734832849
S01_Sess05_FB038,0.410530672549815
S01_Sess05_FB039,0.599979326400015
S01_Sess05_FB040,0.647318837931759
S01_Sess05_FB041,0.658751588253482
S01_Sess05_FB042,0.65161765590233
S01_Sess05_FB043,0.713699324577082
S01_Sess05_FB044,0.593101773575082
S01_Sess05_FB045,0.37277237106822
S01_Sess05_FB046,0.627488944210264
S01_Sess05_FB047,0.707659739528476
S01_Sess05_FB048,0.268426305153075
S01_Sess05_FB049,0.671015276593423
S01_Sess05_FB050,0.472329871037138
S01_Sess05_FB051,0.628476625178748
S01_Sess05_FB052,0.670159785316329
S01_Sess05_FB053,0.753807322006743
S01_Sess05_FB054,0.404307976325614
S01_Sess05_FB055,0.725162508245153
S01_Sess05_FB056,0.54208706648427
S01_Sess05_FB057,0.72927053229468
S01_Sess05_FB058,0.459359783613507
S01_Sess05_FB059,0.879286457013739
S01_Sess05_FB060,0.481689189604436
S01_Sess05_FB061,0.566942518379515
S01_Sess05_FB062,0.676763098537525
S01_Sess05_FB063,0.693171758102166
S01_Sess05_FB064,0.699048529228029
S01_Sess05_FB065,0.596036252276875
S01_Sess05_FB066,0.644031927585938
S01_Sess05_FB067,0.577299885034659
S01_Sess05_FB068,0.321973401214146
S01_Sess05_FB069,0.577456729954355
S01_Sess05_FB070,0.781699276432468
S01_Sess05_FB071,0.67633265782183
S01_Sess05_FB072,0.796335277105314
S01_Sess05_FB073,0.631341887550919
S01_Sess05_FB074,0.702828948929768
S01_Sess05_FB075,0.60232653768231
S01_Sess05_FB076,0.756303511810437
S01_Sess05_FB077,0.728149251730437
S01_Sess05_FB078,0.592086721598574
S01_Sess05_FB079,0.766659572115691
S01_Sess05_FB080,0.815304933823942
S01_Sess05_FB081,0.902352278742221
S01_Sess05_FB082,0.670432741952932
S01_Sess05_FB083,0.722966531616455
S01_Sess05_FB084,0.724034642427573
S01_Sess05_FB085,0.704007673301974
S01_Sess05_FB086,0.851761372264958
S01_Sess05_FB087,0.851075991136115
S01_Sess05_FB088,0.772585504011881
S01_Sess05_FB089,0.846259610015335
S01_Sess05_FB090,0.713275186736281
S01_Sess05_FB091,0.785129351379783
S01_Sess05_FB092,0.673253064904377
S01_Sess05_FB093,0.825294133306626
S01_Sess05_FB094,0.821671054552888
S01_Sess05_FB095,0.888084843003481
S01_Sess05_FB096,0.876346166201596
S01_Sess05_FB097,0.738600876250819
S01_Sess05_FB098,0.783028318157376
S01_Sess05_FB099,0.896414774804993
S01_Sess05_FB100,0.935024211731595
S03_Sess01_FB001,0.830527717063932
S03_Sess01_FB002,0.848394682755153
S03_Sess01_FB003,0.864955713109078
S03_Sess01_FB004,0.92803604196165
S03_Sess01_FB005,0.934712970818116
S03_Sess01_FB006,0.831051828288282
S03_Sess01_FB007,0.913618679664792
S03_Sess01_FB008,0.956069172541047
S03_Sess01_FB009,0.90398093371719
S03_Sess01_FB010,0.968376643903469
S03_Sess01_FB011,0.898674819932357
S03_Sess01_FB012,0.984323087051373
S03_Sess01_FB013,0.939755635379579
S03_Sess01_FB014,0.940202680331835
S03_Sess01_FB015,0.956288550058788
S03_Sess01_FB016,0.928594157115331
S03_Sess01_FB017,0.871228824100312
S03_Sess01_FB018,0.926325440146381
S03_Sess01_FB019,0.92330120216631
S03_Sess01_FB020,0.921776193423161
S03_Sess01_FB021,0.741632425180956
S03_Sess01_FB022,0.938646453899496
S03_Sess01_FB023,0.893884949994993
S03_Sess01_FB024,0.966250724614931
S03_Sess01_FB025,0.894185402341688
S03_Sess01_FB026,0.888080960812851
S03_Sess01_FB027,0.927790510587687
S03_Sess01_FB028,0.929758047949528
S03_Sess01_FB029,0.840362176652461
S03_Sess01_FB030,0.967047709935135
S03_Sess01_FB031,0.850382147326564
S03_Sess01_FB032,0.971850417689229
S03_Sess01_FB033,0.713687273722812
S03_Sess01_FB034,0.95847807577731
S03_Sess01_FB035,0.879980043791639
S03_Sess01_FB036,0.917056152887297
S03_Sess01_FB037,0.93612509576571
S03_Sess01_FB038,0.949367376394955
S03_Sess01_FB039,0.949859415994995
S03_Sess01_FB040,0.982178332701282
S03_Sess01_FB041,0.927596124954887
S03_Sess01_FB042,0.977527882067759
S03_Sess01_FB043,0.788177211798637
S03_Sess01_FB044,0.947201816441711
S03_Sess01_FB045,0.938907185161449
S03_Sess01_FB046,0.94558135832985
S03_Sess01_FB047,0.977077887309923
S03_Sess01_FB048,0.928561989606812
S03_Sess01_FB049,0.90824248900484
S03_Sess01_FB050,0.956808307753707
S03_Sess01_FB051,0.875058149680556
S03_Sess01_FB052,0.921375913655388
S03_Sess01_FB053,0.938405789745679
S03_Sess01_FB054,0.892929866006018
S03_Sess01_FB055,0.950457604289281
S03_Sess01_FB056,0.916971168525704
S03_Sess01_FB057,0.93471487255359
S03_Sess01_FB058,0.965335233274754
S03_Sess01_FB059,0.957471305351407
S03_Sess01_FB060,0.941461429038967
S03_Sess02_FB001,0.950868458207147
S03_Sess02_FB002,0.957979810980944
S03_Sess02_FB003,0.912787796183615
S03_Sess02_FB004,0.916440242118807
S03_Sess02_FB005,0.856085865642178
S03_Sess02_FB006,0.867130655421237
S03_Sess02_FB007,0.927001252958387
S03_Sess02_FB008,0.854815036186601
S03_Sess02_FB009,0.931014763115074
S03_Sess02_FB010,0.807258252193854
S03_Sess02_FB011,0.956160845270929
S03_Sess02_FB012,0.965194659716168
S03_Sess02_FB013,0.912386313091685
S03_Sess02_FB014,0.970169404427884
S03_Sess02_FB015,0.958732174697139
S03_Sess02_FB016,0.969845630012077
S03_Sess02_FB017,0.899985588355941
S03_Sess02_FB018,0.949155808692576
S03_Sess02_FB019,0.905208810670154
S03_Sess02_FB020,0.809373210045906
S03_Sess02_FB021,0.89403624549163
S03_Sess02_FB022,0.964936700162633
S03_Sess02_FB023,0.931473902502921
S03_Sess02_FB024,0.951900527981797
S03_Sess02_FB025,0.955812855201003
S03_Sess02_FB026,0.840291379245744
S03_Sess02_FB027,0.953091822421407
S03_Sess02_FB028,0.90559787811831
S03_Sess02_FB029,0.943589839605356
S03_Sess02_FB030,0.936408772780824
S03_Sess02_FB031,0.944293090837318
S03_Sess02_FB032,0.779042894132602
S03_Sess02_FB033,0.902492084230613
S03_Sess02_FB034,0.890983872575883
S03_Sess02_FB035,0.946859103473843
S03_Sess02_FB036,0.86850708484113
S03_Sess02_FB037,0.856574701088259
S03_Sess02_FB038,0.960388277764781
S03_Sess02_FB039,0.977012313958002
S03_Sess02_FB040,0.863701332637317
S03_Sess02_FB041,0.960188370418146
S03_Sess02_FB042,0.96867158772285
S03_Sess02_FB043,0.880554449739791
S03_Sess02_FB044,0.921292228888249
S03_Sess02_FB045,0.728125685239836
S03_Sess02_FB046,0.88146556527846
S03_Sess02_FB047,0.952204100604432
S03_Sess02_FB048,0.927717128685048
S03_Sess02_FB049,0.95824509995291
S03_Sess02_FB050,0.948583605310774
S03_Sess02_FB051,0.902241131263185
S03_Sess02_FB052,0.931264680270549
S03_Sess02_FB053,0.768104590483445
S03_Sess02_FB054,0.931442474379376
S03_Sess02_FB055,0.95451153094463
S03_Sess02_FB056,0.945664672520471
S03_Sess02_FB057,0.932490608837788
S03_Sess02_FB058,0.93628613644287
S03_Sess02_FB059,0.866133375201177
S03_Sess02_FB060,0.933239740669862
S03_Sess03_FB001,0.903242984696681
S03_Sess03_FB002,0.90430191475131
S03_Sess03_FB003,0.921142485664142
S03_Sess03_FB004,0.894918609733372
S03_Sess03_FB005,0.796552410163488
S03_Sess03_FB006,0.92821765573325
S03_Sess03_FB007,0.908275884072489
S03_Sess03_FB008,0.876851774289879
S03_Sess03_FB009,0.931356907983902
S03_Sess03_FB010,0.904461200535905
S03_Sess03_FB011,0.924271411574546
S03_Sess03_FB012,0.911991153306966
S03_Sess03_FB013,0.904097028134279
S03_Sess03_FB014,0.846678886371695
S03_Sess03_FB015,0.779745430247899
S03_Sess03_FB016,0.858325705449204
S03_Sess03_FB017,0.913342267763738
S03_Sess03_FB018,0.910795697946632
S03_Sess03_FB019,0.812036839763188
S03_Sess03_FB020,0.832639337811491
S03_Sess03_FB021,0.92887025285704
S03_Sess03_FB022,0.911164217240862
S03_Sess03_FB023,0.919655683126338
S03_Sess03_FB024,0.900047481099721
S03_Sess03_FB025,0.905027857342699
S03_Sess03_FB026,0.928379696245732
S03_Sess03_FB027,0.962423545126952
S03_Sess03_FB028,0.908025030329754
S03_Sess03_FB029,0.881944666608283
S03_Sess03_FB030,0.86379900166399
S03_Sess03_FB031,0.915919260786414
S03_Sess03_FB032,0.903264653632977
S03_Sess03_FB033,0.950027667539893
S03_Sess03_FB034,0.917117601299839
S03_Sess03_FB035,0.847416147748083
S03_Sess03_FB036,0.914847358497829
S03_Sess03_FB037,0.92856736813133
S03_Sess03_FB038,0.914919013368749
S03_Sess03_FB039,0.86205985619973
S03_Sess03_FB040,0.872922532286871
S03_Sess03_FB041,0.852712302132615
S03_Sess03_FB042,0.833657118780253
S03_Sess03_FB043,0.814866867148316
S03_Sess03_FB044,0.703595020545615
S03_Sess03_FB045,0.860910832776494
S03_Sess03_FB046,0.864872781367988
S03_Sess03_FB047,0.818857531054814
S03_Sess03_FB048,0.896596116180672
S03_Sess03_FB049,0.876314348743301
S03_Sess03_FB050,0.944857643055135
S03_Sess03_FB051,0.914735841547024
S03_Sess03_FB052,0.929551426158838
S03_Sess03_FB053,0.928010005030683
S03_Sess03_FB054,0.946069254091861
S03_Sess03_FB055,0.919362276910989
S03_Sess03_FB056,0.81401831509213
S03_Sess03_FB057,0.812478872368372
S03_Sess03_FB058,0.930894097122584
S03_Sess03_FB059,0.92439875595186
S03_Sess03_FB060,0.749318235426109
S03_Sess04_FB001,0.905745718294226
S03_Sess04_FB002,0.87409243966352
S03_Sess04_FB003,0.947143984296187
S03_Sess04_FB004,0.921758324385142
S03_Sess04_FB005,0.929201952670512
S03_Sess04_FB006,0.86052257076681
S03_Sess04_FB007,0.945243745505645
S03_Sess04_FB008,0.838917524249015
S03_Sess04_FB009,0.957692495619308
S03_Sess04_FB010,0.919678352192539
S03_Sess04_FB011,0.92529651662076
S03_Sess04_FB012,0.767476059664022
S03_Sess04_FB013,0.869336928140782
S03_Sess04_FB014,0.51204328664341
S03_Sess04_FB015,0.953543804980801
S03_Sess04_FB016,0.890767736061862
S03_Sess04_FB017,0.897931171017404
S03_Sess04_FB018,0.927932473015368
S03_Sess04_FB019,0.926292635844356
S03_Sess04_FB020,0.861615736408139
S03_Sess04_FB021,0.594357491938038
S03_Sess04_FB022,0.836785273932838
S03_Sess04_FB023,0.886717202324943
S03_Sess04_FB024,0.92337173913317
S03_Sess04_FB025,0.975157059649848
S03_Sess04_FB026,0.946020979790444
S03_Sess04_FB027,0.846042225513215
S03_Sess04_FB028,0.918783646562177
S03_Sess04_FB029,0.930512684294312
S03_Sess04_FB030,0.922177828718144
S03_Sess04_FB031,0.875107070092343
S03_Sess04_FB032,0.919353921986063
S03_Sess04_FB033,0.820090105329725
S03_Sess04_FB034,0.842420555126183
S03_Sess04_FB035,0.782812546955421
S03_Sess04_FB036,0.927929843376493
S03_Sess04_FB037,0.904451110903805
S03_Sess04_FB038,0.893108262617804
S03_Sess04_FB039,0.914582864558662
S03_Sess04_FB040,0.924486211259116
S03_Sess04_FB041,0.899225051495585
S03_Sess04_FB042,0.903603182966732
S03_Sess04_FB043,0.90547288371006
S03_Sess04_FB044,0.918867510086302
S03_Sess04_FB045,0.73485479493261
S03_Sess04_FB046,0.891043249829556
S03_Sess04_FB047,0.836052870206002
S03_Sess04_FB048,0.906019844318133
S03_Sess04_FB049,0.950363652690766
S03_Sess04_FB050,0.924968868208149
S03_Sess04_FB051,0.887996976806761
S03_Sess04_FB052,0.846694453480303
S03_Sess04_FB053,0.900093566282528
S03_Sess04_FB054,0.802387255190974
S03_Sess04_FB055,0.726926530027225
S03_Sess04_FB056,0.89832023010261
S03_Sess04_FB057,0.910055522743079
S03_Sess04_FB058,0.934396398970083
S03_Sess04_FB059,0.946385210123221
S03_Sess04_FB060,0.935914081703801
S03_Sess05_FB001,0.896142939921234
S03_Sess05_FB002,0.926284854436837
S03_Sess05_FB003,0.931384498948394
S03_Sess05_FB004,0.872266288122979
S03_Sess05_FB005,0.749984399532222
S03_Sess05_FB006,0.831359839752715
S03_Sess05_FB007,0.911018850073288
S03_Sess05_FB008,0.921894427185302
S03_Sess05_FB009,0.906838241319806
S03_Sess05_FB010,0.899435819745866
S03_Sess05_FB011,0.803898894162501
S03_Sess05_FB012,0.658650445503595
S03_Sess05_FB013,0.866405812392617
S03_Sess05_FB014,0.758736252139242
S03_Sess05_FB015,0.944005126429353
S03_Sess05_FB016,0.832322688649723
S03_Sess05_FB017,0.956093311471779
S03_Sess05_FB018,0.930955231594436
S03_Sess05_FB019,0.915914198476003
S03_Sess05_FB020,0.900524964721221
S03_Sess05_FB021,0.920945528692307
S03_Sess05_FB022,0.860413405403171
S03_Sess05_FB023,0.924875538251149
S03_Sess05_FB024,0.941985887572109
S03_Sess05_FB025,0.907969496352989
S03_Sess05_FB026,0.908448457827472
S03_Sess05_FB027,0.914917182433514
S03_Sess05_FB028,0.953362831200824
S03_Sess05_FB029,0.864852039491461
S03_Sess05_FB030,0.884660734485582
S03_Sess05_FB031,0.808476635085074
S03_Sess05_FB032,0.895529265148219
S03_Sess05_FB033,0.877641529934843
S03_Sess05_FB034,0.881814527994837
S03_Sess05_FB035,0.83513388802556
S03_Sess05_FB036,0.923293749506676
S03_Sess05_FB037,0.87804681105191
S03_Sess05_FB038,0.94004356473965
S03_Sess05_FB039,0.881535261223169
S03_Sess05_FB040,0.856224917185858
S03_Sess05_FB041,0.770018142913484
S03_Sess05_FB042,0.876601311399551
S03_Sess05_FB043,0.784483018213938
S03_Sess05_FB044,0.905230809342319
S03_Sess05_FB045,0.602343045392724
S03_Sess05_FB046,0.913617928609922
S03_Sess05_FB047,0.919672218132469
S03_Sess05_FB048,0.925159829931848
S03_Sess05_FB049,0.864587200293304
S03_Sess05_FB050,0.852103973472361
S03_Sess05_FB051,0.861960095171079
S03_Sess05_FB052,0.941880664819148
S03_Sess05_FB053,0.935169355228116
S03_Sess05_FB054,0.878459818103991
S03_Sess05_FB055,0.58555872110567
S03_Sess05_FB056,0.952777540150922
S03_Sess05_FB057,0.891373713485713
S03_Sess05_FB058,0.872799352472657
S03_Sess05_FB059,0.903565626367619
S03_Sess05_FB060,0.794909291739613
S03_Sess05_FB061,0.959365599487926
S03_Sess05_FB062,0.874824014095108
S03_Sess05_FB063,0.841004596421622
S03_Sess05_FB064,0.920306898325455
S03_Sess05_FB065,0.819236952838965
S03_Sess05_FB066,0.913501824372198
S03_Sess05_FB067,0.92014448787799
S03_Sess05_FB068,0.733798290712622
S03_Sess05_FB069,0.797939595131969
S03_Sess05_FB070,0.950100827421497
S03_Sess05_FB071,0.934854727971764
S03_Sess05_FB072,0.903001452217179
S03_Sess05_FB073,0.8924352199457
S03_Sess05_FB074,0.913805619959363
S03_Sess05_FB075,0.949017098462472
S03_Sess05_FB076,0.866534385092953
S03_Sess05_FB077,0.848236095661702
S03_Sess05_FB078,0.826821100847367
S03_Sess05_FB079,0.759862224557478
S03_Sess05_FB080,0.855285828727874
S03_Sess05_FB081,0.834261553014492
S03_Sess05_FB082,0.908894812023908
S03_Sess05_FB083,0.93123499125372
S03_Sess05_FB084,0.899962491839863
S03_Sess05_FB085,0.849827714383664
S03_Sess05_FB086,0.896835426872964
S03_Sess05_FB087,0.916254001161018
S03_Sess05_FB088,0.62942044226322
S03_Sess05_FB089,0.887581642277698
S03_Sess05_FB090,0.85738272372175
S03_Sess05_FB091,0.940953885845525
S03_Sess05_FB092,0.921226924200506
S03_Sess05_FB093,0.861776446032969
S03_Sess05_FB094,0.87769540004573
S03_Sess05_FB095,0.8851187504908
S03_Sess05_FB096,0.926985440260611
S03_Sess05_FB097,0.898102594871215
S03_Sess05_FB098,0.90245745055496
S03_Sess05_FB099,0.905462637322547
S03_Sess05_FB100,0.859693865773037
S04_Sess01_FB001,0.827184612147332
S04_Sess01_FB002,0.823332624398542
S04_Sess01_FB003,0.760157534874016
S04_Sess01_FB004,0.960219979407466
S04_Sess01_FB005,0.905943030695456
S04_Sess01_FB006,0.904319957799722
S04_Sess01_FB007,0.912346675189216
S04_Sess01_FB008,0.921006154102082
S04_Sess01_FB009,0.894998521131379
S04_Sess01_FB010,0.952507746296807
S04_Sess01_FB011,0.962639397144782
S04_Sess01_FB012,0.915446586245814
S04_Sess01_FB013,0.941539221127099
S04_Sess01_FB014,0.979378436003943
S04_Sess01_FB015,0.886937137249982
S04_Sess01_FB016,0.933289980191332
S04_Sess01_FB017,0.948194149299432
S04_Sess01_FB018,0.947975055304855
