IdFeedBack,Prediction
S03_Sess02_FB016,0.693807685153841
S03_Sess02_FB017,0.668675256187292
S03_Sess02_FB018,0.803954598733608
S03_Sess02_FB019,0.662037774229763
S03_Sess02_FB020,0.411339631153071
S03_Sess02_FB021,0.555098729387717
S03_Sess02_FB022,0.702554601865506
S03_Sess02_FB023,0.848275963795526
S03_Sess02_FB024,0.807795369441146
S03_Sess02_FB025,0.683052070211946
S03_Sess02_FB026,0.768445098210364
S03_Sess02_FB027,0.900309236355583
S03_Sess02_FB028,0.68395196594532
S03_Sess02_FB029,0.894751921766132
S03_Sess02_FB030,0.731357157757616
S03_Sess02_FB031,0.823624874269846
S03_Sess02_FB032,0.574977498265109
S03_Sess02_FB033,0.619855513319697
S03_Sess02_FB034,0.508502869764987
S03_Sess02_FB035,0.712408454511215
S03_Sess02_FB036,0.629308584878334
S03_Sess02_FB037,0.659338559161562
S03_Sess02_FB038,0.776478386646699
S03_Sess02_FB039,0.886493133060401
S03_Sess02_FB040,0.755002880425729
S03_Sess02_FB041,0.842577441283358
S03_Sess02_FB042,0.755214267898386
S03_Sess02_FB043,0.652590885551567
S03_Sess02_FB044,0.774292322397996
S03_Sess02_FB045,0.857159498849652
S03_Sess02_FB046,0.557974043201326
S03_Sess02_FB047,0.857243026687997
S03_Sess02_FB048,0.691835326524252
S03_Sess02_FB049,0.57639933977545
S03_Sess02_FB050,0.611171231227749
S03_Sess02_FB051,0.666950851636863
S03_Sess02_FB052,0.697276772614597
S03_Sess02_FB053,0.726474268900765
S03_Sess02_FB054,0.700300788992679
S03_Sess02_FB055,0.765584941195572
S03_Sess02_FB056,0.780531944044048
S03_Sess02_FB057,0.69280991855242
S03_Sess02_FB058,0.771320283889156
S03_Sess02_FB059,0.756485916957644
S03_Sess02_FB060,0.849755351195839
S03_Sess03_FB001,0.90941618276163
S03_Sess03_FB002,0.841895948313643
S03_Sess03_FB003,0.819386512388933
S03_Sess03_FB004,0.886004934094484
S03_Sess03_FB005,0.854831329904708
S03_Sess03_FB006,0.83125689463267
S03_Sess03_FB007,0.857926772232526
S03_Sess03_FB008,0.91830857315926
S03_Sess03_FB009,0.808612524722628
S03_Sess03_FB010,0.877751505534431
S03_Sess03_FB011,0.847596523215352
S03_Sess03_FB012,0.553395658946838
S03_Sess03_FB013,0.662754001348264
S03_Sess03_FB014,0.504989340801178
S03_Sess03_FB015,0.434543848626464
S03_Sess03_FB016,0.714478602270126
S03_Sess03_FB017,0.576925665386486
S03_Sess03_FB018,0.460615872434749
S03_Sess03_FB019,0.343732838324622
S03_Sess03_FB020,0.403682421704754
S03_Sess03_FB021,0.69292817498045
S03_Sess03_FB022,0.802139659477553
S03_Sess03_FB023,0.840707813867206
S03_Sess03_FB024,0.742795029605448
S03_Sess03_FB025,0.615493172079063
S03_Sess03_FB026,0.748095041846049
S03_Sess03_FB027,0.705971427534818
S03_Sess03_FB028,0.691252698959492
S03_Sess03_FB029,0.774100987271925
S03_Sess03_FB030,0.722098991876135
S03_Sess03_FB031,0.749818132519497
S03_Sess03_FB032,0.764190756225333
S03_Sess03_FB033,0.794798987316347
S03_Sess03_FB034,0.840797561336464
S03_Sess03_FB035,0.693414607398664
S03_Sess03_FB036,0.781345055874606
S03_Sess03_FB037,0.59038966185522
S03_Sess03_FB038,0.606870812139672
S03_Sess03_FB039,0.53295120264735
S03_Sess03_FB040,0.623882635768021
S03_Sess03_FB041,0.603010763659918
S03_Sess03_FB042,0.641543078243441
S03_Sess03_FB043,0.811097955531423
S03_Sess03_FB044,0.613091370091652
S03_Sess03_FB045,0.785937103438158
S03_Sess03_FB046,0.682125765232439
S03_Sess03_FB047,0.800069750411615
S03_Sess03_FB048,0.762534860113508
S03_Sess03_FB049,0.563775690535525
S03_Sess03_FB050,0.821724606792816
S03_Sess03_FB051,0.777566558561734
S03_Sess03_FB052,0.741441873605655
S03_Sess03_FB053,0.846374849180593
S03_Sess03_FB054,0.722049857693231
S03_Sess03_FB055,0.814770334815113
S03_Sess03_FB056,0.743854821850758
S03_Sess03_FB057,0.803733772883427
S03_Sess03_FB058,0.856583999735429
S03_Sess03_FB059,0.62026696005531
S03_Sess03_FB060,0.703576795377287
S03_Sess04_FB001,0.669087830821263
S03_Sess04_FB002,0.745594983277876
S03_Sess04_FB003,0.615083975739079
S03_Sess04_FB004,0.633843736939989
S03_Sess04_FB005,0.581241412327181
S03_Sess04_FB006,0.497986010923003
S03_Sess04_FB007,0.688842242171875
S03_Sess04_FB008,0.572893857984236
S03_Sess04_FB009,0.702814699381703
S03_Sess04_FB010,0.691866916322294
S03_Sess04_FB011,0.847221899567146
S03_Sess04_FB012,0.503351714975622
S03_Sess04_FB013,0.720669203670311
S03_Sess04_FB014,0.20549596168273
S03_Sess04_FB015,0.712545999016799
S03_Sess04_FB016,0.704266948574767
S03_Sess04_FB017,0.418847454292704
S03_Sess04_FB018,0.6711923239294
S03_Sess04_FB019,0.538544617033831
S03_Sess04_FB020,0.707118086364961
S03_Sess04_FB021,0.474411721370537
S03_Sess04_FB022,0.696538771423269
S03_Sess04_FB023,0.838879042945977
S03_Sess04_FB024,0.854214773767304
S03_Sess04_FB025,0.70812845068691
S03_Sess04_FB026,0.771774825857823
S03_Sess04_FB027,0.594981326273681
S03_Sess04_FB028,0.628963746853487
S03_Sess04_FB029,0.658940004653053
S03_Sess04_FB030,0.697955706887932
S03_Sess04_FB031,0.709819864397833
S03_Sess04_FB032,0.845340001110384
S03_Sess04_FB033,0.624806074564566
S03_Sess04_FB034,0.893426437369801
S03_Sess04_FB035,0.58308560986304
S03_Sess04_FB036,0.647134691284611
S03_Sess04_FB037,0.688312287274421
S03_Sess04_FB038,0.54329399486027
S03_Sess04_FB039,0.702871348993109
S03_Sess04_FB040,0.728820511459422
S03_Sess04_FB041,0.571709521869024
S03_Sess04_FB042,0.864651944753537
S03_Sess04_FB043,0.664718181750187
S03_Sess04_FB044,0.616394403822165
S03_Sess04_FB045,0.565517998323946
S03_Sess04_FB046,0.428017660068553
S03_Sess04_FB047,0.602806156400063
S03_Sess04_FB048,0.466547407584181
S03_Sess04_FB049,0.7700404663606
S03_Sess04_FB050,0.76398180796298
S03_Sess04_FB051,0.631146299168027
S03_Sess04_FB052,0.477532124193989
S03_Sess04_FB053,0.58694457330246
S03_Sess04_FB054,0.667710808331618
S03_Sess04_FB055,0.653122860295848
S03_Sess04_FB056,0.716935708700349
S03_Sess04_FB057,0.705466915397567
S03_Sess04_FB058,0.519211645002294
S03_Sess04_FB059,0.820046205626978
S03_Sess04_FB060,0.718196279466925
S03_Sess05_FB001,0.632602287113945
S03_Sess05_FB002,0.74920286528373
S03_Sess05_FB003,0.685125789776833
S03_Sess05_FB004,0.458359727442082
S03_Sess05_FB005,0.541386789443669
S03_Sess05_FB006,0.824832703933241
S03_Sess05_FB007,0.535207569302937
S03_Sess05_FB008,0.390247667766116
S03_Sess05_FB009,0.556564486229053
S03_Sess05_FB010,0.448093007918167
S03_Sess05_FB011,0.772802525846496
S03_Sess05_FB012,0.500310141913199
S03_Sess05_FB013,0.780506198821024
S03_Sess05_FB014,0.590790016850687
S03_Sess05_FB015,0.676164453819845
S03_Sess05_FB016,0.695064689940368
S03_Sess05_FB017,0.823225297080683
S03_Sess05_FB018,0.722066974085713
S03_Sess05_FB019,0.593696735942969
S03_Sess05_FB020,0.469562186268354
S03_Sess05_FB021,0.385108109225707
S03_Sess05_FB022,0.62665808955246
S03_Sess05_FB023,0.682222982427855
S03_Sess05_FB024,0.629818406789907
S03_Sess05_FB025,0.848453024966617
S03_Sess05_FB026,0.796087780879057
S03_Sess05_FB027,0.767758258036273
S03_Sess05_FB028,0.800277491997218
S03_Sess05_FB029,0.653428020662908
S03_Sess05_FB030,0.896089998912071
S03_Sess05_FB031,0.647681526323756
S03_Sess05_FB032,0.60620458972325
S03_Sess05_FB033,0.851051500146565
S03_Sess05_FB034,0.83545984716699
S03_Sess05_FB035,0.711896062557573
S03_Sess05_FB036,0.866694430070627
S03_Sess05_FB037,0.758820234146948
S03_Sess05_FB038,0.926998951724334
S03_Sess05_FB039,0.733788116745155
S03_Sess05_FB040,0.691001325050092
S03_Sess05_FB041,0.661292138043792
S03_Sess05_FB042,0.712214152245409
S03_Sess05_FB043,0.843384046762469
S03_Sess05_FB044,0.838597352380571
S03_Sess05_FB045,0.806041457483696
S03_Sess05_FB046,0.713010693176993
S03_Sess05_FB047,0.69735895250204
S03_Sess05_FB048,0.73852239006408
S03_Sess05_FB049,0.720714906142971
S03_Sess05_FB050,0.67759289477276
S03_Sess05_FB051,0.749130502861516
S03_Sess05_FB052,0.927295113219897
S03_Sess05_FB053,0.722355948785862
S03_Sess05_FB054,0.841410657717055
S03_Sess05_FB055,0.480862554351092
S03_Sess05_FB056,0.827884679227192
S03_Sess05_FB057,0.852086958755527
S03_Sess05_FB058,0.811504335414277
S03_Sess05_FB059,0.795168308329996
S03_Sess05_FB060,0.823711499887961
S03_Sess05_FB061,0.84838696899488
S03_Sess05_FB062,0.609357014859917
S03_Sess05_FB063,0.617507310003483
S03_Sess05_FB064,0.817657794571133
S03_Sess05_FB065,0.823079765931294
S03_Sess05_FB066,0.947421543553451
S03_Sess05_FB067,0.850449974359649
S03_Sess05_FB068,0.645895339681871
S03_Sess05_FB069,0.873400822683484
S03_Sess05_FB070,0.665654659967346
S03_Sess05_FB071,0.874359094982019
S03_Sess05_FB072,0.842223840478445
S03_Sess05_FB073,0.707611652904619
S03_Sess05_FB074,0.610106287030873
S03_Sess05_FB075,0.89543214399403
S03_Sess05_FB076,0.745515421567995
S03_Sess05_FB077,0.770548127293965
S03_Sess05_FB078,0.715080868847818
S03_Sess05_FB079,0.826709813059213
S03_Sess05_FB080,0.783832354971937
S03_Sess05_FB081,0.836861730664019
S03_Sess05_FB082,0.889590039391383
S03_Sess05_FB083,0.930513652011598
S03_Sess05_FB084,0.895926395928077
S03_Sess05_FB085,0.697627899465944
S03_Sess05_FB086,0.76142889777185
S03_Sess05_FB087,0.693820844250763
S03_Sess05_FB088,0.752212844515677
S03_Sess05_FB089,0.914351293666991
S03_Sess05_FB090,0.830662533759994
S03_Sess05_FB091,0.916234295716476
S03_Sess05_FB092,0.821324070700952
S03_Sess05_FB093,0.702855916577714
S03_Sess05_FB094,0.74574324715027
S03_Sess05_FB095,0.663540250327179
S03_Sess05_FB096,0.73433430494553
S03_Sess05_FB097,0.705595977806604
S03_Sess05_FB098,0.371071805550807
S03_Sess05_FB099,0.637674979439781
S03_Sess05_FB100,0.547322782274723
S04_Sess01_FB001,0.816075665588164
S04_Sess01_FB002,0.777290020392461
S04_Sess01_FB003,0.628689599018506
S04_Sess01_FB004,0.80437739685781
S04_Sess01_FB005,0.57538395592381
S04_Sess01_FB006,0.793231833600125
S04_Sess01_FB007,0.868486435228114
S04_Sess01_FB008,0.686280502894511
S04_Sess01_FB009,0.960725079549706
S04_Sess01_FB010,0.8625087405617
S04_Sess01_FB011,0.930802666756012
S04_Sess01_FB012,0.830430952918666
S04_Sess01_FB013,0.816756441071844
S04_Sess01_FB014,0.94611816649027
S04_Sess01_FB015,0.921419835236299
S04_Sess01_FB016,0.863625306225721
S04_Sess01_FB017,0.897058563682057
S04_Sess01_FB018,0.881428817078984
