IdFeedBack,Prediction
S01_Sess02_FB027,0.82445052472485
S01_Sess02_FB028,0.880078908473182
S01_Sess02_FB029,0.578370729676592
S01_Sess02_FB030,0.902044056769072
S01_Sess02_FB031,0.828505420458983
S01_Sess02_FB032,0.801950382988899
S01_Sess02_FB033,0.735538916879236
S01_Sess02_FB034,0.896518913683225
S01_Sess02_FB035,0.659710771468707
S01_Sess02_FB036,0.915383317261077
S01_Sess02_FB037,0.80852896317236
S01_Sess02_FB038,0.87313101844008
S01_Sess02_FB039,0.882814100805304
S01_Sess02_FB040,0.86140877684661
S01_Sess02_FB041,0.68351303138803
S01_Sess02_FB042,0.801824224662989
S01_Sess02_FB043,0.830714823282271
S01_Sess02_FB044,0.89546852518926
S01_Sess02_FB045,0.820767508488893
S01_Sess02_FB046,0.776898883959723
S01_Sess02_FB047,0.788548080151954
S01_Sess02_FB048,0.765546713446082
S01_Sess02_FB049,0.831369505197276
S01_Sess02_FB050,0.755378727718234
S01_Sess02_FB051,0.886276383934919
S01_Sess02_FB052,0.733583492902317
S01_Sess02_FB053,0.890270387395403
S01_Sess02_FB054,0.749098462111985
S01_Sess02_FB055,0.874693138526556
S01_Sess02_FB056,0.827549833015713
S01_Sess02_FB057,0.879083411267667
S01_Sess02_FB058,0.585357882621768
S01_Sess02_FB059,0.750333300796732
S01_Sess02_FB060,0.710697796122899
S01_Sess03_FB001,0.566665219202302
S01_Sess03_FB002,0.776755606542945
S01_Sess03_FB003,0.792301224441218
S01_Sess03_FB004,0.840728833270968
S01_Sess03_FB005,0.727454355042614
S01_Sess03_FB006,0.656303995758377
S01_Sess03_FB007,0.879623063863574
S01_Sess03_FB008,0.863856473120156
S01_Sess03_FB009,0.661074756838772
S01_Sess03_FB010,0.669791179141022
S01_Sess03_FB011,0.770911790319598
S01_Sess03_FB012,0.669936572848335
S01_Sess03_FB013,0.632405751598009
S01_Sess03_FB014,0.84567022045288
S01_Sess03_FB015,0.695245397775237
S01_Sess03_FB016,0.771536267803356
S01_Sess03_FB017,0.865548956063276
S01_Sess03_FB018,0.81685811686499
S01_Sess03_FB019,0.795621867737807
S01_Sess03_FB020,0.612064580859271
S01_Sess03_FB021,0.833465638611704
S01_Sess03_FB022,0.885415626399001
S01_Sess03_FB023,0.904126220424247
S01_Sess03_FB024,0.785458105723332
S01_Sess03_FB025,0.723827319871708
S01_Sess03_FB026,0.84064733610023
S01_Sess03_FB027,0.804271778743105
S01_Sess03_FB028,0.839114763999306
S01_Sess03_FB029,0.769843335565395
S01_Sess03_FB030,0.662822876395645
S01_Sess03_FB031,0.618518601470197
S01_Sess03_FB032,0.824061815243749
S01_Sess03_FB033,0.761341225860846
S01_Sess03_FB034,0.791788486303451
S01_Sess03_FB035,0.865096997492774
S01_Sess03_FB036,0.860466486991365
S01_Sess03_FB037,0.886746812554114
S01_Sess03_FB038,0.822041756430367
S01_Sess03_FB039,0.800110181478781
S01_Sess03_FB040,0.855193287694312
S01_Sess03_FB041,0.800603633602093
S01_Sess03_FB042,0.765394900522325
S01_Sess03_FB043,0.805045783298078
S01_Sess03_FB044,0.842883640246348
S01_Sess03_FB045,0.713847546311064
S01_Sess03_FB046,0.616015870782417
S01_Sess03_FB047,0.814154226851892
S01_Sess03_FB048,0.81990313942654
S01_Sess03_FB049,0.80886860883692
S01_Sess03_FB050,0.930937972908457
S01_Sess03_FB051,0.58045862996409
S01_Sess03_FB052,0.776672607183253
S01_Sess03_FB053,0.642715304983379
S01_Sess03_FB054,0.739268755604329
S01_Sess03_FB055,0.896620522275878
S01_Sess03_FB056,0.72654825395048
S01_Sess03_FB057,0.849900868074854
S01_Sess03_FB058,0.721009750429456
S01_Sess03_FB059,0.880992261604208
S01_Sess03_FB060,0.66807033593293
S01_Sess04_FB001,0.748794026566742
S01_Sess04_FB002,0.442803132936369
S01_Sess04_FB003,0.785950503990193
S01_Sess04_FB004,0.776843228284445
S01_Sess04_FB005,0.810428831907671
S01_Sess04_FB006,0.818665931002663
S01_Sess04_FB007,0.6711924126872
S01_Sess04_FB008,0.784129380083253
S01_Sess04_FB009,0.858364647328568
S01_Sess04_FB010,0.818868427120978
S01_Sess04_FB011,0.745007528996391
S01_Sess04_FB012,0.673627040849221
S01_Sess04_FB013,0.831717616640281
S01_Sess04_FB014,0.849701627370788
S01_Sess04_FB015,0.783454421888729
S01_Sess04_FB016,0.822969525774284
S01_Sess04_FB017,0.776742996389956
S01_Sess04_FB018,0.914981061251872
S01_Sess04_FB019,0.567019889775085
S01_Sess04_FB020,0.780173544764618
S01_Sess04_FB021,0.725676565614273
S01_Sess04_FB022,0.880338355794692
S01_Sess04_FB023,0.691354058138235
S01_Sess04_FB024,0.729021073170672
S01_Sess04_FB025,0.82083220779085
S01_Sess04_FB026,0.825336154075907
S01_Sess04_FB027,0.83858738331606
S01_Sess04_FB028,0.812144848320216
S01_Sess04_FB029,0.852883154627815
S01_Sess04_FB030,0.670596635311031
S01_Sess04_FB031,0.905588871455826
S01_Sess04_FB032,0.723712198255033
S01_Sess04_FB033,0.894006800642728
S01_Sess04_FB034,0.511375289342433
S01_Sess04_FB035,0.759120475172141
S01_Sess04_FB036,0.758804033614558
S01_Sess04_FB037,0.888487575146735
S01_Sess04_FB038,0.743834635632223
S01_Sess04_FB039,0.648727510966921
S01_Sess04_FB040,0.865245349887462
S01_Sess04_FB041,0.679048453462509
S01_Sess04_FB042,0.772519661903526
S01_Sess04_FB043,0.779548894887519
S01_Sess04_FB044,0.803849804963496
S01_Sess04_FB045,0.786709999271299
S01_Sess04_FB046,0.800493964310239
S01_Sess04_FB047,0.868857039277726
S01_Sess04_FB048,0.835365987562148
S01_Sess04_FB049,0.835249943685997
S01_Sess04_FB050,0.908816342944716
S01_Sess04_FB051,0.700408284182694
S01_Sess04_FB052,0.678995962978572
S01_Sess04_FB053,0.741007285589381
S01_Sess04_FB054,0.843503767582783
S01_Sess04_FB055,0.783749903788017
S01_Sess04_FB056,0.843022591538513
S01_Sess04_FB057,0.763420195026199
S01_Sess04_FB058,0.887165295195383
S01_Sess04_FB059,0.728363100206944
S01_Sess04_FB060,0.829873024448419
S01_Sess05_FB001,0.771024574038947
S01_Sess05_FB002,0.708649799912573
S01_Sess05_FB003,0.686587278743214
S01_Sess05_FB004,0.766566006848174
S01_Sess05_FB005,0.629938487667091
S01_Sess05_FB006,0.698884595909597
S01_Sess05_FB007,0.761463135730652
S01_Sess05_FB008,0.817777179142534
S01_Sess05_FB009,0.748454016710182
S01_Sess05_FB010,0.74682829490143
S01_Sess05_FB011,0.640459393197323
S01_Sess05_FB012,0.701478632714027
S01_Sess05_FB013,0.757526791705618
S01_Sess05_FB014,0.798194845083936
S01_Sess05_FB015,0.685357392663533
S01_Sess05_FB016,0.87904647362001
S01_Sess05_FB017,0.733992986068562
S01_Sess05_FB018,0.704422896757304
S01_Sess05_FB019,0.680887296515393
S01_Sess05_FB020,0.804033722773943
S01_Sess05_FB021,0.638831870161845
S01_Sess05_FB022,0.704410540560951
S01_Sess05_FB023,0.734715873166217
S01_Sess05_FB024,0.544692888302141
S01_Sess05_FB025,0.505563484027621
S01_Sess05_FB026,0.68064774979368
S01_Sess05_FB027,0.823072607987191
S01_Sess05_FB028,0.554986879654876
S01_Sess05_FB029,0.687060878948156
S01_Sess05_FB030,0.862856001016099
S01_Sess05_FB031,0.802627521290458
S01_Sess05_FB032,0.698220700894257
S01_Sess05_FB033,0.670929237457327
S01_Sess05_FB034,0.722385073562835
S01_Sess05_FB035,0.52018519588608
S01_Sess05_FB036,0.782742517473683
S01_Sess05_FB037,0.743594930715472
S01_Sess05_FB038,0.628436004778194
S01_Sess05_FB039,0.805623590830615
S01_Sess05_FB040,0.581722325476651
S01_Sess05_FB041,0.757764251769792
S01_Sess05_FB042,0.631607475051562
S01_Sess05_FB043,0.878786752773499
S01_Sess05_FB044,0.522735067481141
S01_Sess05_FB045,0.580132714094746
S01_Sess05_FB046,0.822790426327159
S01_Sess05_FB047,0.723415707868258
S01_Sess05_FB048,0.747348917803564
S01_Sess05_FB049,0.604776635576097
S01_Sess05_FB050,0.587808927643775
S01_Sess05_FB051,0.685009318338614
S01_Sess05_FB052,0.740907214227945
S01_Sess05_FB053,0.85238257186058
S01_Sess05_FB054,0.593238815536588
S01_Sess05_FB055,0.652283943898424
S01_Sess05_FB056,0.488436967885039
S01_Sess05_FB057,0.548233548687817
S01_Sess05_FB058,0.817658384994839
S01_Sess05_FB059,0.878427977057251
S01_Sess05_FB060,0.639432081673897
S01_Sess05_FB061,0.689945409684629
S01_Sess05_FB062,0.738257895389657
S01_Sess05_FB063,0.661045585257763
S01_Sess05_FB064,0.725151678466174
S01_Sess05_FB065,0.610971291614655
S01_Sess05_FB066,0.595756506877598
S01_Sess05_FB067,0.770566031178259
S01_Sess05_FB068,0.672104370523891
S01_Sess05_FB069,0.746897740699506
S01_Sess05_FB070,0.682951540493048
S01_Sess05_FB071,0.802332956756929
S01_Sess05_FB072,0.834193027993262
S01_Sess05_FB073,0.726323455962806
S01_Sess05_FB074,0.836998757483139
S01_Sess05_FB075,0.629679064997159
S01_Sess05_FB076,0.71264117710053
S01_Sess05_FB077,0.820207534463546
S01_Sess05_FB078,0.687033385108774
S01_Sess05_FB079,0.824521376929795
S01_Sess05_FB080,0.829043802081048
S01_Sess05_FB081,0.846277985229751
S01_Sess05_FB082,0.562506938220419
S01_Sess05_FB083,0.609989352229557
S01_Sess05_FB084,0.681989407571227
S01_Sess05_FB085,0.812534206334126
S01_Sess05_FB086,0.808493718457702
S01_Sess05_FB087,0.796603500241737
S01_Sess05_FB088,0.736823436155778
S01_Sess05_FB089,0.825646592605169
S01_Sess05_FB090,0.819289263747219
S01_Sess05_FB091,0.840462767894455
S01_Sess05_FB092,0.794697411635923
S01_Sess05_FB093,0.836752796600306
S01_Sess05_FB094,0.666544495948135
S01_Sess05_FB095,0.839063359736027
S01_Sess05_FB096,0.749790668722364
S01_Sess05_FB097,0.708640328223074
S01_Sess05_FB098,0.759418059156853
S01_Sess05_FB099,0.849750251120445
S01_Sess05_FB100,0.766021334571199
S03_Sess01_FB001,0.639580198860136
S03_Sess01_FB002,0.676729367736082
S03_Sess01_FB003,0.799449625880171
S03_Sess01_FB004,0.751240705382407
S03_Sess01_FB005,0.790391512732292
S03_Sess01_FB006,0.636258511831884
S03_Sess01_FB007,0.891162257431459
S03_Sess01_FB008,0.870872008616813
S03_Sess01_FB009,0.641516395134188
S03_Sess01_FB010,0.840498432262903
S03_Sess01_FB011,0.772872319996778
S03_Sess01_FB012,0.917437345590609
S03_Sess01_FB013,0.843303048238136
S03_Sess01_FB014,0.746446158415876
S03_Sess01_FB015,0.904074045124245
S03_Sess01_FB016,0.880344970744119
S03_Sess01_FB017,0.916161609728184
S03_Sess01_FB018,0.815320877928704
S03_Sess01_FB019,0.842597312811184
S03_Sess01_FB020,0.662395561592934
S03_Sess01_FB021,0.683929822848573
S03_Sess01_FB022,0.911604702225017
S03_Sess01_FB023,0.854820861370766
S03_Sess01_FB024,0.865195930374363
S03_Sess01_FB025,0.691449834394753
S03_Sess01_FB026,0.792873062912113
S03_Sess01_FB027,0.823846055059491
S03_Sess01_FB028,0.769045326953508
S03_Sess01_FB029,0.729894672119617
S03_Sess01_FB030,0.902657625832776
S03_Sess01_FB031,0.731675974322836
S03_Sess01_FB032,0.844989376407263
S03_Sess01_FB033,0.79281104918572
S03_Sess01_FB034,0.885503646918272
S03_Sess01_FB035,0.616272831082221
S03_Sess01_FB036,0.674257734306245
S03_Sess01_FB037,0.844322491106394
S03_Sess01_FB038,0.797272143228082
S03_Sess01_FB039,0.788253023438548
S03_Sess01_FB040,0.872825409084786
S03_Sess01_FB041,0.8359097763617
S03_Sess01_FB042,0.843445981536426
S03_Sess01_FB043,0.764231506167439
S03_Sess01_FB044,0.768441766598022
S03_Sess01_FB045,0.866199012043883
S03_Sess01_FB046,0.907417779344741
S03_Sess01_FB047,0.896833478811524
S03_Sess01_FB048,0.609307702348151
S03_Sess01_FB049,0.743660806975842
S03_Sess01_FB050,0.854721458339827
S03_Sess01_FB051,0.880176006374801
S03_Sess01_FB052,0.724228504673819
S03_Sess01_FB053,0.856963319389276
S03_Sess01_FB054,0.844709879615685
S03_Sess01_FB055,0.852515370714967
S03_Sess01_FB056,0.792792715658732
S03_Sess01_FB057,0.821924260342228
S03_Sess01_FB058,0.83985751466292
S03_Sess01_FB059,0.727627155449357
S03_Sess01_FB060,0.773618548940017
S03_Sess02_FB001,0.872867822101581
S03_Sess02_FB002,0.848116766831037
S03_Sess02_FB003,0.873056023130959
S03_Sess02_FB004,0.863385938649524
S03_Sess02_FB005,0.840216295326277
S03_Sess02_FB006,0.805582304770497
S03_Sess02_FB007,0.814353479276179
S03_Sess02_FB008,0.62713485430587
S03_Sess02_FB009,0.852844822211841
S03_Sess02_FB010,0.757728754711712
S03_Sess02_FB011,0.792715594185039
S03_Sess02_FB012,0.839216740912274
S03_Sess02_FB013,0.691518000231925
S03_Sess02_FB014,0.826559780414609
S03_Sess02_FB015,0.915107825723061
S03_Sess02_FB016,0.909669172540127
S03_Sess02_FB017,0.813068278222064
S03_Sess02_FB018,0.818787989591179
S03_Sess02_FB019,0.772748113234017
S03_Sess02_FB020,0.607984937613403
S03_Sess02_FB021,0.790877970585276
S03_Sess02_FB022,0.79843612638513
S03_Sess02_FB023,0.754492460230639
S03_Sess02_FB024,0.911291947207236
S03_Sess02_FB025,0.854969384693995
S03_Sess02_FB026,0.786846090603283
S03_Sess02_FB027,0.809271943708546
S03_Sess02_FB028,0.810834382157042
S03_Sess02_FB029,0.83386797037523
S03_Sess02_FB030,0.726617744195901
S03_Sess02_FB031,0.785271838144924
S03_Sess02_FB032,0.702736680907903
S03_Sess02_FB033,0.790424278274634
S03_Sess02_FB034,0.660240419053161
S03_Sess02_FB035,0.832641381045173
S03_Sess02_FB036,0.735109578353813
S03_Sess02_FB037,0.802951631116391
S03_Sess02_FB038,0.843940259299032
S03_Sess02_FB039,0.815749030132687
S03_Sess02_FB040,0.691057231403403
S03_Sess02_FB041,0.760941868258643
S03_Sess02_FB042,0.853405056187674
S03_Sess02_FB043,0.715843337895938
S03_Sess02_FB044,0.88602440814733
S03_Sess02_FB045,0.852747600905043
S03_Sess02_FB046,0.716668060141257
S03_Sess02_FB047,0.77848610131386
S03_Sess02_FB048,0.7973100191579
S03_Sess02_FB049,0.907177950655399
S03_Sess02_FB050,0.732157984892853
S03_Sess02_FB051,0.787293216561976
S03_Sess02_FB052,0.823639951687949
S03_Sess02_FB053,0.712350837438726
S03_Sess02_FB054,0.770393947888711
S03_Sess02_FB055,0.81626013368854
S03_Sess02_FB056,0.777813464854853
S03_Sess02_FB057,0.857493583330693
S03_Sess02_FB058,0.82516239488447
S03_Sess02_FB059,0.846486335220923
S03_Sess02_FB060,0.824573277519496
S03_Sess03_FB001,0.780418262773034
S03_Sess03_FB002,0.782021452957556
S03_Sess03_FB003,0.783357885134374
S03_Sess03_FB004,0.840072216946245
S03_Sess03_FB005,0.624712460530847
S03_Sess03_FB006,0.858322998827545
S03_Sess03_FB007,0.815483239442561
S03_Sess03_FB008,0.655890664578692
S03_Sess03_FB009,0.814805468473993
S03_Sess03_FB010,0.624233552788426
S03_Sess03_FB011,0.725607321151139
S03_Sess03_FB012,0.66501550740179
S03_Sess03_FB013,0.837454026533763
S03_Sess03_FB014,0.552008058948225
S03_Sess03_FB015,0.777285190810332
S03_Sess03_FB016,0.766557622661813
S03_Sess03_FB017,0.631072692478982
S03_Sess03_FB018,0.815974882908278
S03_Sess03_FB019,0.77918064713217
S03_Sess03_FB020,0.759236879845507
S03_Sess03_FB021,0.792665348716419
S03_Sess03_FB022,0.603397114738529
S03_Sess03_FB023,0.697680905649337
S03_Sess03_FB024,0.762671850965515
S03_Sess03_FB025,0.710071366806903
S03_Sess03_FB026,0.727042370343384
S03_Sess03_FB027,0.803627601023973
S03_Sess03_FB028,0.7535025443139
S03_Sess03_FB029,0.691460813045755
S03_Sess03_FB030,0.800332737000586
S03_Sess03_FB031,0.728828337699086
S03_Sess03_FB032,0.612239445234843
S03_Sess03_FB033,0.820898723828862
S03_Sess03_FB034,0.886815458979336
S03_Sess03_FB035,0.502855263679133
S03_Sess03_FB036,0.65051322733738
S03_Sess03_FB037,0.696482158570751
S03_Sess03_FB038,0.634776571112422
S03_Sess03_FB039,0.717571408622368
S03_Sess03_FB040,0.685243583739687
S03_Sess03_FB041,0.783912365450304
S03_Sess03_FB042,0.616060067948501
S03_Sess03_FB043,0.577340852256957
S03_Sess03_FB044,0.510800054516489
S03_Sess03_FB045,0.709850606853758
S03_Sess03_FB046,0.725969438163749
S03_Sess03_FB047,0.754447019170456
S03_Sess03_FB048,0.704106050754028
S03_Sess03_FB049,0.636736702963294
S03_Sess03_FB050,0.831303671014663
S03_Sess03_FB051,0.454693063422565
S03_Sess03_FB052,0.853324954322644
S03_Sess03_FB053,0.734116437730338
S03_Sess03_FB054,0.865435223069934
S03_Sess03_FB055,0.807633661099302
S03_Sess03_FB056,0.730085199579232
S03_Sess03_FB057,0.667635415953267
S03_Sess03_FB058,0.591228083131049
S03_Sess03_FB059,0.58984274373142
S03_Sess03_FB060,0.760131453706882
S03_Sess04_FB001,0.832038722825088
S03_Sess04_FB002,0.699136111699677
S03_Sess04_FB003,0.840972013299625
S03_Sess04_FB004,0.829647557880831
S03_Sess04_FB005,0.853318195635162
S03_Sess04_FB006,0.564112074681213
S03_Sess04_FB007,0.781650762777901
S03_Sess04_FB008,0.597990127660315
S03_Sess04_FB009,0.797650520726346
S03_Sess04_FB010,0.789541061670894
S03_Sess04_FB011,0.854962754250036
S03_Sess04_FB012,0.74046220485264
S03_Sess04_FB013,0.598331721058645
S03_Sess04_FB014,0.689856676770576
S03_Sess04_FB015,0.83799484405802
S03_Sess04_FB016,0.770336054824284
S03_Sess04_FB017,0.677871003103785
S03_Sess04_FB018,0.769559004724956
S03_Sess04_FB019,0.818226466618776
S03_Sess04_FB020,0.75461969453228
S03_Sess04_FB021,0.750437122716416
S03_Sess04_FB022,0.826653358035267
S03_Sess04_FB023,0.76164824045424
S03_Sess04_FB024,0.835948405032952
S03_Sess04_FB025,0.884780873040603
S03_Sess04_FB026,0.740522127594963
S03_Sess04_FB027,0.621442473176134
S03_Sess04_FB028,0.756484200688253
S03_Sess04_FB029,0.614115046387584
S03_Sess04_FB030,0.766056819628809
S03_Sess04_FB031,0.774790781647885
S03_Sess04_FB032,0.7912882565411
S03_Sess04_FB033,0.713074133911417
S03_Sess04_FB034,0.853979235039357
S03_Sess04_FB035,0.678166003599169
S03_Sess04_FB036,0.754217473611819
S03_Sess04_FB037,0.764963723109305
S03_Sess04_FB038,0.7711230984067
S03_Sess04_FB039,0.747512153515795
S03_Sess04_FB040,0.760921823422616
S03_Sess04_FB041,0.832804644744596
S03_Sess04_FB042,0.816016326155383
S03_Sess04_FB043,0.776228436143476
S03_Sess04_FB044,0.747748847355099
S03_Sess04_FB045,0.575002876226171
S03_Sess04_FB046,0.631172662110218
S03_Sess04_FB047,0.536012913643426
S03_Sess04_FB048,0.622080970940547
S03_Sess04_FB049,0.792605079078913
S03_Sess04_FB050,0.618489424526571
S03_Sess04_FB051,0.539208718038267
S03_Sess04_FB052,0.670898426664495
S03_Sess04_FB053,0.741571385500533
S03_Sess04_FB054,0.761043208189965
S03_Sess04_FB055,0.614408810917798
S03_Sess04_FB056,0.63548966754989
S03_Sess04_FB057,0.7539380270052
S03_Sess04_FB058,0.732168178627192
S03_Sess04_FB059,0.774194733635743
S03_Sess04_FB060,0.803202108441859
S03_Sess05_FB001,0.708595559094722
S03_Sess05_FB002,0.759162315879364
S03_Sess05_FB003,0.82589432450204
S03_Sess05_FB004,0.642804493203035
S03_Sess05_FB005,0.655492551344034
S03_Sess05_FB006,0.81363857137992
S03_Sess05_FB007,0.658197437722911
S03_Sess05_FB008,0.765486623163865
S03_Sess05_FB009,0.684391140896078
S03_Sess05_FB010,0.584163088346007
S03_Sess05_FB011,0.579931651655392
S03_Sess05_FB012,0.547977723607957
S03_Sess05_FB013,0.822922367417271
S03_Sess05_FB014,0.715943486084452
S03_Sess05_FB015,0.767815108682701
S03_Sess05_FB016,0.718895400428415
S03_Sess05_FB017,0.763668006323435
S03_Sess05_FB018,0.718681090237795
S03_Sess05_FB019,0.663106922741715
S03_Sess05_FB020,0.699687459345782
S03_Sess05_FB021,0.706496976992288
S03_Sess05_FB022,0.686065193166722
S03_Sess05_FB023,0.778947517908022
S03_Sess05_FB024,0.643647014562687
S03_Sess05_FB025,0.574269174291321
S03_Sess05_FB026,0.772911605755355
S03_Sess05_FB027,0.784206761327267
S03_Sess05_FB028,0.763945627050082
S03_Sess05_FB029,0.652508336365062
S03_Sess05_FB030,0.586669962544749
S03_Sess05_FB031,0.673231673600019
S03_Sess05_FB032,0.66100562116835
S03_Sess05_FB033,0.800335282738507
S03_Sess05_FB034,0.801444891475163
S03_Sess05_FB035,0.460429640919361
S03_Sess05_FB036,0.824128595593223
S03_Sess05_FB037,0.784607705303405
S03_Sess05_FB038,0.902689601751565
S03_Sess05_FB039,0.748408617783938
S03_Sess05_FB040,0.780178922650346
S03_Sess05_FB041,0.659735606521304
S03_Sess05_FB042,0.766365129447185
S03_Sess05_FB043,0.656310693136449
S03_Sess05_FB044,0.796081022055252
S03_Sess05_FB045,0.755942029478769
S03_Sess05_FB046,0.704115878374502
S03_Sess05_FB047,0.83044488871772
S03_Sess05_FB048,0.743535378314521
S03_Sess05_FB049,0.674927674879615
S03_Sess05_FB050,0.457991495864115
S03_Sess05_FB051,0.584794588285427
S03_Sess05_FB052,0.76445677900759
S03_Sess05_FB053,0.700080853166733
S03_Sess05_FB054,0.756582312992317
S03_Sess05_FB055,0.528288616395574
S03_Sess05_FB056,0.72458223491585
S03_Sess05_FB057,0.691656196598737
S03_Sess05_FB058,0.805699704795927
S03_Sess05_FB059,0.750387819697168
S03_Sess05_FB060,0.416189672542693
S03_Sess05_FB061,0.827217836238165
S03_Sess05_FB062,0.718878563738866
S03_Sess05_FB063,0.67298579716079
S03_Sess05_FB064,0.697220794059259
S03_Sess05_FB065,0.658132506942398
S03_Sess05_FB066,0.724507726769749
S03_Sess05_FB067,0.774605024205425
S03_Sess05_FB068,0.653299225749834
S03_Sess05_FB069,0.577227441648039
S03_Sess05_FB070,0.771668443459131
S03_Sess05_FB071,0.695571322775728
S03_Sess05_FB072,0.810630034200084
S03_Sess05_FB073,0.819941813777863
S03_Sess05_FB074,0.683467360098368
S03_Sess05_FB075,0.806200517669411
S03_Sess05_FB076,0.611081994905605
S03_Sess05_FB077,0.664030006382453
S03_Sess05_FB078,0.682852197934237
S03_Sess05_FB079,0.75759917045292
S03_Sess05_FB080,0.682891209901884
S03_Sess05_FB081,0.737045773766438
S03_Sess05_FB082,0.668915276107098
S03_Sess05_FB083,0.688030643575601
S03_Sess05_FB084,0.741831775225629
S03_Sess05_FB085,0.619960576221099
S03_Sess05_FB086,0.77518573756435
S03_Sess05_FB087,0.704102287774712
S03_Sess05_FB088,0.828207428103193
S03_Sess05_FB089,0.756710494931137
S03_Sess05_FB090,0.67950811466453
S03_Sess05_FB091,0.769559495280455
S03_Sess05_FB092,0.643455427302041
S03_Sess05_FB093,0.772935050815931
S03_Sess05_FB094,0.650337970431734
S03_Sess05_FB095,0.685044553796077
S03_Sess05_FB096,0.797876225772694
S03_Sess05_FB097,0.692554770432523
S03_Sess05_FB098,0.766936257534995
S03_Sess05_FB099,0.856978515468391
S03_Sess05_FB100,0.647893516273569
S04_Sess01_FB001,0.878931664319005
S04_Sess01_FB002,0.381414388753865
S04_Sess01_FB003,0.797457487982491
S04_Sess01_FB004,0.799375359148955
S04_Sess01_FB005,0.8515309683331
S04_Sess01_FB006,0.792961858789265
S04_Sess01_FB007,0.871447559323828
S04_Sess01_FB008,0.767398588969029
S04_Sess01_FB009,0.84260361207191
S04_Sess01_FB010,0.566808978070347
S04_Sess01_FB011,0.819020072723016
S04_Sess01_FB012,0.792343602131431
S04_Sess01_FB013,0.814788685876658
S04_Sess01_FB014,0.904810752028146
S04_Sess01_FB015,0.669625425075772
S04_Sess01_FB016,0.652566014078581
S04_Sess01_FB017,0.873666958031291
S04_Sess01_FB018,0.671962524366814
