IdFeedBack,Prediction
S01_Sess02_FB014,0.953329978871063
S01_Sess02_FB015,0.921391447460682
S01_Sess02_FB016,0.806288235707609
S01_Sess02_FB017,0.655924905918551
S01_Sess02_FB018,0.733421731528363
S01_Sess02_FB019,0.839441651216264
S01_Sess02_FB020,0.936324350940042
S01_Sess02_FB021,0.87124117424108
S01_Sess02_FB022,0.481318448090945
S01_Sess02_FB023,0.743037672343592
S01_Sess02_FB024,0.792182483047617
S01_Sess02_FB025,0.831588455626792
S01_Sess02_FB026,0.850231263950385
S01_Sess02_FB027,0.976982795807504
S01_Sess02_FB028,0.699978140446338
S01_Sess02_FB029,0.853462736842923
S01_Sess02_FB030,0.758704142793805
S01_Sess02_FB031,0.826711238707496
S01_Sess02_FB032,0.944531489206626
S01_Sess02_FB033,0.840992563912554
S01_Sess02_FB034,0.929222776506383
S01_Sess02_FB035,0.693341429091665
S01_Sess02_FB036,0.891243770046897
S01_Sess02_FB037,0.399151975313604
S01_Sess02_FB038,0.799260263554145
S01_Sess02_FB039,0.857172451876357
S01_Sess02_FB040,0.943450282941594
S01_Sess02_FB041,0.783033725255267
S01_Sess02_FB042,0.806210473684082
S01_Sess02_FB043,0.5772115253847
S01_Sess02_FB044,0.666529421988108
S01_Sess02_FB045,0.786489302095437
S01_Sess02_FB046,0.855470213886713
S01_Sess02_FB047,0.694503521910287
S01_Sess02_FB048,0.750340063701102
S01_Sess02_FB049,0.778338325471799
S01_Sess02_FB050,0.70301456755469
S01_Sess02_FB051,0.844956032597078
S01_Sess02_FB052,0.743468321208906
S01_Sess02_FB053,0.696786009033619
S01_Sess02_FB054,0.917683215088919
S01_Sess02_FB055,0.954379859981613
S01_Sess02_FB056,0.756690975639485
S01_Sess02_FB057,0.8526438544284
S01_Sess02_FB058,0.628635274313113
S01_Sess02_FB059,0.803499162526602
S01_Sess02_FB060,0.85480831946653
S01_Sess03_FB001,0.642740288625084
S01_Sess03_FB002,0.740207706086295
S01_Sess03_FB003,0.600249117818573
S01_Sess03_FB004,0.866798615842958
S01_Sess03_FB005,0.737587633748002
S01_Sess03_FB006,0.740526849229351
S01_Sess03_FB007,0.778126745091019
S01_Sess03_FB008,0.689487632860052
S01_Sess03_FB009,0.861338000020403
S01_Sess03_FB010,0.614068010451987
S01_Sess03_FB011,0.563386989358741
S01_Sess03_FB012,0.807113284681881
S01_Sess03_FB013,0.25350740871519
S01_Sess03_FB014,0.689936301329967
S01_Sess03_FB015,0.598480239855627
S01_Sess03_FB016,0.885579669981708
S01_Sess03_FB017,0.814640261710997
S01_Sess03_FB018,0.970686710419221
S01_Sess03_FB019,0.687379663529782
S01_Sess03_FB020,0.603668081428244
S01_Sess03_FB021,0.717316604101867
S01_Sess03_FB022,0.763916257195567
S01_Sess03_FB023,0.840243104056786
S01_Sess03_FB024,0.723294952591235
S01_Sess03_FB025,0.758163025984222
S01_Sess03_FB026,0.852809890718938
S01_Sess03_FB027,0.943449129831023
S01_Sess03_FB028,0.567343215060779
S01_Sess03_FB029,0.826307912929913
S01_Sess03_FB030,0.949216056308509
S01_Sess03_FB031,0.964080090759793
S01_Sess03_FB032,0.779480799447914
S01_Sess03_FB033,0.775412259093984
S01_Sess03_FB034,0.74804235703643
S01_Sess03_FB035,0.700854594973922
S01_Sess03_FB036,0.696868753280529
S01_Sess03_FB037,0.939346547288582
S01_Sess03_FB038,0.894996815144559
S01_Sess03_FB039,0.797297091165908
S01_Sess03_FB040,0.833640941225585
S01_Sess03_FB041,0.69896529020831
S01_Sess03_FB042,0.653170553526162
S01_Sess03_FB043,0.870404375852373
S01_Sess03_FB044,0.665722856385357
S01_Sess03_FB045,0.494675744471721
S01_Sess03_FB046,0.943519775639273
S01_Sess03_FB047,0.845674810578913
S01_Sess03_FB048,0.927216916735169
S01_Sess03_FB049,0.980885210497387
S01_Sess03_FB050,0.653189578715344
S01_Sess03_FB051,0.763759654867615
S01_Sess03_FB052,0.745216160288665
S01_Sess03_FB053,0.84685716960944
S01_Sess03_FB054,0.866503493981034
S01_Sess03_FB055,0.963022870157907
S01_Sess03_FB056,0.740742944153314
S01_Sess03_FB057,0.914313584922463
S01_Sess03_FB058,0.685473098579516
S01_Sess03_FB059,0.901374540340453
S01_Sess03_FB060,0.87302821518694
S01_Sess04_FB001,0.881464827256669
S01_Sess04_FB002,0.933002490982007
S01_Sess04_FB003,0.776976721248834
S01_Sess04_FB004,0.679231349790212
S01_Sess04_FB005,0.91466508205626
S01_Sess04_FB006,0.751045326949238
S01_Sess04_FB007,0.886529701819905
S01_Sess04_FB008,0.746650610611895
S01_Sess04_FB009,0.306994717280239
S01_Sess04_FB010,0.68597134138961
S01_Sess04_FB011,0.361993341052655
S01_Sess04_FB012,0.802725614653976
S01_Sess04_FB013,0.942065445990141
S01_Sess04_FB014,0.918180878076424
S01_Sess04_FB015,0.659737500552959
S01_Sess04_FB016,0.586359675793663
S01_Sess04_FB017,0.722547956887214
S01_Sess04_FB018,0.915474239824853
S01_Sess04_FB019,0.549240867561466
S01_Sess04_FB020,0.893974226032132
S01_Sess04_FB021,0.690561479825985
S01_Sess04_FB022,0.497274483981671
S01_Sess04_FB023,0.635202971765943
S01_Sess04_FB024,0.84368047824238
S01_Sess04_FB025,0.456363778426685
S01_Sess04_FB026,0.633556841927154
S01_Sess04_FB027,0.776125611085706
S01_Sess04_FB028,0.788238238599678
S01_Sess04_FB029,0.78529990860477
S01_Sess04_FB030,0.91727421346336
S01_Sess04_FB031,0.652527851412022
S01_Sess04_FB032,0.697345447472239
S01_Sess04_FB033,0.748247269940164
S01_Sess04_FB034,0.725807103083104
S01_Sess04_FB035,0.502368415739281
S01_Sess04_FB036,0.751766947876655
S01_Sess04_FB037,0.609940291535978
S01_Sess04_FB038,0.954084818185136
S01_Sess04_FB039,0.854778646734034
S01_Sess04_FB040,0.533620504519031
S01_Sess04_FB041,0.134102926513033
S01_Sess04_FB042,0.661611095086163
S01_Sess04_FB043,0.705991492573379
S01_Sess04_FB044,0.704804622506219
S01_Sess04_FB045,0.812673778666188
S01_Sess04_FB046,0.782971077091392
S01_Sess04_FB047,0.817521727035997
S01_Sess04_FB048,0.814302932437595
S01_Sess04_FB049,0.59610140248452
S01_Sess04_FB050,0.617788940965656
S01_Sess04_FB051,0.75828906089039
S01_Sess04_FB052,0.608277514461272
S01_Sess04_FB053,0.720379717914305
S01_Sess04_FB054,0.784359221171745
S01_Sess04_FB055,0.710019318769767
S01_Sess04_FB056,0.757507613850475
S01_Sess04_FB057,0.558884028409387
S01_Sess04_FB058,0.822331009280157
S01_Sess04_FB059,0.949170884605707
S01_Sess04_FB060,0.705087715973454
S01_Sess05_FB001,0.714535993402884
S01_Sess05_FB002,0.676226674605365
S01_Sess05_FB003,0.731067240321474
S01_Sess05_FB004,0.70205043585628
S01_Sess05_FB005,0.629309881189892
S01_Sess05_FB006,0.782529511624955
S01_Sess05_FB007,0.739317907766945
S01_Sess05_FB008,0.826074060187868
S01_Sess05_FB009,0.684731260201974
S01_Sess05_FB010,0.723338668847922
S01_Sess05_FB011,0.658221766613236
S01_Sess05_FB012,0.570582852912843
S01_Sess05_FB013,0.625378788343169
S01_Sess05_FB014,0.820091644468886
S01_Sess05_FB015,0.700053331728706
S01_Sess05_FB016,0.594797514155128
S01_Sess05_FB017,0.829277007290931
S01_Sess05_FB018,0.688858909785468
S01_Sess05_FB019,0.658491520099967
S01_Sess05_FB020,0.75873674297469
S01_Sess05_FB021,0.460578461059179
S01_Sess05_FB022,0.942776476043427
S01_Sess05_FB023,0.76360568681657
S01_Sess05_FB024,0.677967525639779
S01_Sess05_FB025,0.714150870486177
S01_Sess05_FB026,0.679369831226526
S01_Sess05_FB027,0.729290045164441
S01_Sess05_FB028,0.620506522819705
S01_Sess05_FB029,0.681594354146929
S01_Sess05_FB030,0.949402674890734
S01_Sess05_FB031,0.789431805632297
S01_Sess05_FB032,0.696025022498142
S01_Sess05_FB033,0.592034658651026
S01_Sess05_FB034,0.654516226350748
S01_Sess05_FB035,0.552713503745836
S01_Sess05_FB036,0.704775580116496
S01_Sess05_FB037,0.7700604707847
S01_Sess05_FB038,0.47426578313033
S01_Sess05_FB039,0.697981600817705
S01_Sess05_FB040,0.447473188500505
S01_Sess05_FB041,0.667570251126308
S01_Sess05_FB042,0.828818851627306
S01_Sess05_FB043,0.729238548676388
S01_Sess05_FB044,0.695420831502326
S01_Sess05_FB045,0.898506561909886
S01_Sess05_FB046,0.812736200788736
S01_Sess05_FB047,0.584582479202173
S01_Sess05_FB048,0.673197693323477
S01_Sess05_FB049,0.720837573222532
S01_Sess05_FB050,0.661551215253208
S01_Sess05_FB051,0.723054144029721
S01_Sess05_FB052,0.81637829888243
S01_Sess05_FB053,0.908809049095282
S01_Sess05_FB054,0.739794333101919
S01_Sess05_FB055,0.719603092636227
S01_Sess05_FB056,0.631465955099303
S01_Sess05_FB057,0.710932155147937
S01_Sess05_FB058,0.727522039253909
S01_Sess05_FB059,0.888302015813513
S01_Sess05_FB060,0.650240686287283
S01_Sess05_FB061,0.638172781713862
S01_Sess05_FB062,0.813794970060858
S01_Sess05_FB063,0.702547173198103
S01_Sess05_FB064,0.873435957897419
S01_Sess05_FB065,0.765964765281342
S01_Sess05_FB066,0.615065435571787
S01_Sess05_FB067,0.724451316459848
S01_Sess05_FB068,0.84891184950062
S01_Sess05_FB069,0.615236375001448
S01_Sess05_FB070,0.631575504840249
S01_Sess05_FB071,0.764592737896476
S01_Sess05_FB072,0.837322578128657
S01_Sess05_FB073,0.728172173946453
S01_Sess05_FB074,0.78279116453235
S01_Sess05_FB075,0.605083410317949
S01_Sess05_FB076,0.829696154094209
S01_Sess05_FB077,0.680944553354576
S01_Sess05_FB078,0.557694196027546
S01_Sess05_FB079,0.476685976934626
S01_Sess05_FB080,0.792100512255679
S01_Sess05_FB081,0.71109363193224
S01_Sess05_FB082,0.436511817292877
S01_Sess05_FB083,0.701503140977145
S01_Sess05_FB084,0.8702300312344
S01_Sess05_FB085,0.619058504006224
S01_Sess05_FB086,0.763736471448958
S01_Sess05_FB087,0.729612336227352
S01_Sess05_FB088,0.787207524334426
S01_Sess05_FB089,0.839776430620362
S01_Sess05_FB090,0.751414734317889
S01_Sess05_FB091,0.856374178377668
S01_Sess05_FB092,0.768235451621254
S01_Sess05_FB093,0.87570195710338
S01_Sess05_FB094,0.363452257631981
S01_Sess05_FB095,0.583941724124046
S01_Sess05_FB096,0.6275644585805
S01_Sess05_FB097,0.472721147161587
S01_Sess05_FB098,0.6773807889612
S01_Sess05_FB099,0.767131323450646
S01_Sess05_FB100,0.634510892814152
S03_Sess01_FB001,0.571872214305454
S03_Sess01_FB002,0.770983391190749
S03_Sess01_FB003,0.905009146214649
S03_Sess01_FB004,0.887857433774609
S03_Sess01_FB005,0.891818518968298
S03_Sess01_FB006,0.602837529060355
S03_Sess01_FB007,0.894001860789431
S03_Sess01_FB008,0.880913729413386
S03_Sess01_FB009,0.527531155835934
S03_Sess01_FB010,0.923644062643914
S03_Sess01_FB011,0.841106460058054
S03_Sess01_FB012,0.932453587963337
S03_Sess01_FB013,0.649857859267039
S03_Sess01_FB014,0.807603126922083
S03_Sess01_FB015,0.832514198591247
S03_Sess01_FB016,0.953502617769447
S03_Sess01_FB017,0.940807327373397
S03_Sess01_FB018,0.904337506077635
S03_Sess01_FB019,0.927944338072923
S03_Sess01_FB020,0.659926632224519
S03_Sess01_FB021,0.540404649504546
S03_Sess01_FB022,0.943985027453392
S03_Sess01_FB023,0.817975033281118
S03_Sess01_FB024,0.867617120266596
S03_Sess01_FB025,0.581346432951525
S03_Sess01_FB026,0.703850455033113
S03_Sess01_FB027,0.816221678466746
S03_Sess01_FB028,0.872456540645069
S03_Sess01_FB029,0.704335795247216
S03_Sess01_FB030,0.944439617619566
S03_Sess01_FB031,0.624555228106742
S03_Sess01_FB032,0.886840314825192
S03_Sess01_FB033,0.724494206708363
S03_Sess01_FB034,0.940213510639173
S03_Sess01_FB035,0.698878323305195
S03_Sess01_FB036,0.721866205548221
S03_Sess01_FB037,0.939750276128325
S03_Sess01_FB038,0.776916746605843
S03_Sess01_FB039,0.848725857888826
S03_Sess01_FB040,0.899096131069952
S03_Sess01_FB041,0.91182703482014
S03_Sess01_FB042,0.905599619982711
S03_Sess01_FB043,0.797257129173402
S03_Sess01_FB044,0.817893353552889
S03_Sess01_FB045,0.937030936023307
S03_Sess01_FB046,0.946657194002196
S03_Sess01_FB047,0.933783001968608
S03_Sess01_FB048,0.625872698412219
S03_Sess01_FB049,0.791554683707491
S03_Sess01_FB050,0.949228528107743
S03_Sess01_FB051,0.91016844278125
S03_Sess01_FB052,0.786535972692697
S03_Sess01_FB053,0.85435594474998
S03_Sess01_FB054,0.907602529479352
S03_Sess01_FB055,0.925190407083799
S03_Sess01_FB056,0.817090752669437
S03_Sess01_FB057,0.899365678340027
S03_Sess01_FB058,0.869855556310157
S03_Sess01_FB059,0.856721444779696
S03_Sess01_FB060,0.752346136955234
S03_Sess02_FB001,0.932802602236206
S03_Sess02_FB002,0.768742427598606
S03_Sess02_FB003,0.839820989344991
S03_Sess02_FB004,0.879258400014709
S03_Sess02_FB005,0.851288304000904
S03_Sess02_FB006,0.886860092210115
S03_Sess02_FB007,0.630687291150175
S03_Sess02_FB008,0.843376884540555
S03_Sess02_FB009,0.864763786071459
S03_Sess02_FB010,0.91966660070212
S03_Sess02_FB011,0.916442158451983
S03_Sess02_FB012,0.868420893103735
S03_Sess02_FB013,0.630945868915939
S03_Sess02_FB014,0.915732757942317
S03_Sess02_FB015,0.931111581361251
S03_Sess02_FB016,0.924999912457166
S03_Sess02_FB017,0.824182007783283
S03_Sess02_FB018,0.86568868162047
S03_Sess02_FB019,0.859488658607728
S03_Sess02_FB020,0.631081145570979
S03_Sess02_FB021,0.760797237857527
S03_Sess02_FB022,0.827478741885
S03_Sess02_FB023,0.619868711062303
S03_Sess02_FB024,0.924636659846117
S03_Sess02_FB025,0.880785588510957
S03_Sess02_FB026,0.7229296886865
S03_Sess02_FB027,0.783974722576835
S03_Sess02_FB028,0.75726787904608
S03_Sess02_FB029,0.929543133958039
S03_Sess02_FB030,0.630614055977584
S03_Sess02_FB031,0.922353664678186
S03_Sess02_FB032,0.64472314661313
S03_Sess02_FB033,0.834168423964497
S03_Sess02_FB034,0.724920916383812
S03_Sess02_FB035,0.86018088906883
S03_Sess02_FB036,0.688439392615148
S03_Sess02_FB037,0.607484620314331
S03_Sess02_FB038,0.836036995088471
S03_Sess02_FB039,0.923696669799622
S03_Sess02_FB040,0.684830631755152
S03_Sess02_FB041,0.894815113235091
S03_Sess02_FB042,0.869772112655006
S03_Sess02_FB043,0.736069188782707
S03_Sess02_FB044,0.875265208640498
S03_Sess02_FB045,0.629917973340949
S03_Sess02_FB046,0.465789120511613
S03_Sess02_FB047,0.854391265353777
S03_Sess02_FB048,0.725785743816485
S03_Sess02_FB049,0.840021143053412
S03_Sess02_FB050,0.937752281961601
S03_Sess02_FB051,0.836121913497122
S03_Sess02_FB052,0.852858982654424
S03_Sess02_FB053,0.677980902582892
S03_Sess02_FB054,0.605091052002486
S03_Sess02_FB055,0.931732941871852
S03_Sess02_FB056,0.856826744225442
S03_Sess02_FB057,0.902008193553886
S03_Sess02_FB058,0.814366948718965
S03_Sess02_FB059,0.887613485055373
S03_Sess02_FB060,0.842956244238838
S03_Sess03_FB001,0.796154478799744
S03_Sess03_FB002,0.831747173451096
S03_Sess03_FB003,0.779298669528387
S03_Sess03_FB004,0.67707426739621
S03_Sess03_FB005,0.666259154146919
S03_Sess03_FB006,0.788920336331215
S03_Sess03_FB007,0.718710684697237
S03_Sess03_FB008,0.538525787396746
S03_Sess03_FB009,0.792372037028779
S03_Sess03_FB010,0.637182607126748
S03_Sess03_FB011,0.843773016981903
S03_Sess03_FB012,0.665833287274776
S03_Sess03_FB013,0.782394423663782
S03_Sess03_FB014,0.527371725447456
S03_Sess03_FB015,0.580449516184107
S03_Sess03_FB016,0.81090771301758
S03_Sess03_FB017,0.739059581971913
S03_Sess03_FB018,0.82675487068387
S03_Sess03_FB019,0.729667309571117
S03_Sess03_FB020,0.597689522156193
S03_Sess03_FB021,0.691890404806847
S03_Sess03_FB022,0.586485626494707
S03_Sess03_FB023,0.73346091974021
S03_Sess03_FB024,0.815522603083232
S03_Sess03_FB025,0.731647868402362
S03_Sess03_FB026,0.874306144113611
S03_Sess03_FB027,0.874536826384746
S03_Sess03_FB028,0.850549149708132
S03_Sess03_FB029,0.688220383655795
S03_Sess03_FB030,0.769731425924382
S03_Sess03_FB031,0.828893462998708
S03_Sess03_FB032,0.802069185650194
S03_Sess03_FB033,0.901348246998967
S03_Sess03_FB034,0.789391685336368
S03_Sess03_FB035,0.452480847253778
S03_Sess03_FB036,0.653494959391628
S03_Sess03_FB037,0.641296336469193
S03_Sess03_FB038,0.588439084147701
S03_Sess03_FB039,0.615232126382406
S03_Sess03_FB040,0.699384678096994
S03_Sess03_FB041,0.568049660599372
S03_Sess03_FB042,0.429987423879739
S03_Sess03_FB043,0.655562151099576
S03_Sess03_FB044,0.399485482944296
S03_Sess03_FB045,0.798989127412211
S03_Sess03_FB046,0.683487824642579
S03_Sess03_FB047,0.848726093763797
S03_Sess03_FB048,0.808928183006607
S03_Sess03_FB049,0.859466917137331
S03_Sess03_FB050,0.838926264454004
S03_Sess03_FB051,0.708315603189441
S03_Sess03_FB052,0.789475763161291
S03_Sess03_FB053,0.741526380157338
S03_Sess03_FB054,0.864480928350617
S03_Sess03_FB055,0.718909030311403
S03_Sess03_FB056,0.467345419167993
S03_Sess03_FB057,0.510076608023903
S03_Sess03_FB058,0.869343236135592
S03_Sess03_FB059,0.540013296246828
S03_Sess03_FB060,0.542188155935398
S03_Sess04_FB001,0.819914461852188
S03_Sess04_FB002,0.702530917841416
S03_Sess04_FB003,0.836773467287981
S03_Sess04_FB004,0.855904696951544
S03_Sess04_FB005,0.804930789642314
S03_Sess04_FB006,0.428763380707368
S03_Sess04_FB007,0.690291247541471
S03_Sess04_FB008,0.604213814004486
S03_Sess04_FB009,0.853083173049449
S03_Sess04_FB010,0.663837179747639
S03_Sess04_FB011,0.821537086203717
S03_Sess04_FB012,0.657749864203661
S03_Sess04_FB013,0.628301018630242
S03_Sess04_FB014,0.34699105531397
S03_Sess04_FB015,0.673711803191244
S03_Sess04_FB016,0.788509771778214
S03_Sess04_FB017,0.590004150303069
S03_Sess04_FB018,0.808439454756533
S03_Sess04_FB019,0.823722074705609
S03_Sess04_FB020,0.611469179445254
S03_Sess04_FB021,0.463246520818169
S03_Sess04_FB022,0.794292696114233
S03_Sess04_FB023,0.650342713673958
S03_Sess04_FB024,0.806083284898198
S03_Sess04_FB025,0.850241179764471
S03_Sess04_FB026,0.69960527182059
S03_Sess04_FB027,0.447239074946062
S03_Sess04_FB028,0.544039067414078
S03_Sess04_FB029,0.529108923255813
S03_Sess04_FB030,0.892890565564321
S03_Sess04_FB031,0.713749991702869
S03_Sess04_FB032,0.819680215472955
S03_Sess04_FB033,0.657390791450264
S03_Sess04_FB034,0.834146923145093
S03_Sess04_FB035,0.632321726052116
S03_Sess04_FB036,0.612944675875104
S03_Sess04_FB037,0.712373809230276
S03_Sess04_FB038,0.738263425734826
S03_Sess04_FB039,0.856103543610307
S03_Sess04_FB040,0.757602869325659
S03_Sess04_FB041,0.592378756886742
S03_Sess04_FB042,0.585985650458706
S03_Sess04_FB043,0.776945646121571
S03_Sess04_FB044,0.796524601068668
S03_Sess04_FB045,0.341211703753208
S03_Sess04_FB046,0.698042405864394
S03_Sess04_FB047,0.0501087633048605
S03_Sess04_FB048,0.389031430462994
S03_Sess04_FB049,0.923234671668293
S03_Sess04_FB050,0.746375620999761
S03_Sess04_FB051,0.375742596356131
S03_Sess04_FB052,0.618496175646308
S03_Sess04_FB053,0.693652114507574
S03_Sess04_FB054,0.775195804830261
S03_Sess04_FB055,0.0688915705060733
S03_Sess04_FB056,0.660697882647575
S03_Sess04_FB057,0.786536996151301
S03_Sess04_FB058,0.740641592768284
S03_Sess04_FB059,0.836302386655831
S03_Sess04_FB060,0.833163612839127
S03_Sess05_FB001,0.70679862840803
S03_Sess05_FB002,0.499389062640424
S03_Sess05_FB003,0.767899006800174
S03_Sess05_FB004,0.50493060799592
S03_Sess05_FB005,0.688449607225731
S03_Sess05_FB006,0.751685362450458
S03_Sess05_FB007,0.557537110191056
S03_Sess05_FB008,0.7627924115064
S03_Sess05_FB009,0.677458119819911
S03_Sess05_FB010,0.601252461058967
S03_Sess05_FB011,0.653553317152169
S03_Sess05_FB012,0.650342693434255
S03_Sess05_FB013,0.743277555004333
S03_Sess05_FB014,0.386478285201558
S03_Sess05_FB015,0.718750370427098
S03_Sess05_FB016,0.635046201516292
S03_Sess05_FB017,0.64596461951539
S03_Sess05_FB018,0.836433443776647
S03_Sess05_FB019,0.674608034014518
S03_Sess05_FB020,0.604841736001686
S03_Sess05_FB021,0.695568971027064
S03_Sess05_FB022,0.559146743045114
S03_Sess05_FB023,0.760124135585897
S03_Sess05_FB024,0.440113425430734
S03_Sess05_FB025,0.716594757848472
S03_Sess05_FB026,0.755982641022299
S03_Sess05_FB027,0.613336912133145
S03_Sess05_FB028,0.729339777898722
S03_Sess05_FB029,0.646995149019909
S03_Sess05_FB030,0.311281283211987
S03_Sess05_FB031,0.602179435829082
S03_Sess05_FB032,0.418837539228567
S03_Sess05_FB033,0.611054406841865
S03_Sess05_FB034,0.672609735117033
S03_Sess05_FB035,0.703086537349105
S03_Sess05_FB036,0.779598496484853
S03_Sess05_FB037,0.842134538094889
S03_Sess05_FB038,0.853082385838391
S03_Sess05_FB039,0.676886168318059
S03_Sess05_FB040,0.653334643221698
S03_Sess05_FB041,0.572729816929946
S03_Sess05_FB042,0.352756386346809
S03_Sess05_FB043,0.710656171683904
S03_Sess05_FB044,0.563108717497299
S03_Sess05_FB045,0.383519446293236
S03_Sess05_FB046,0.616120133612575
S03_Sess05_FB047,0.797234297451112
S03_Sess05_FB048,0.655078432058008
S03_Sess05_FB049,0.321447568104537
S03_Sess05_FB050,0.624599113572189
S03_Sess05_FB051,0.721617127541529
S03_Sess05_FB052,0.67329756952617
S03_Sess05_FB053,0.567524628308935
S03_Sess05_FB054,0.595944939956319
S03_Sess05_FB055,0.705291396159229
S03_Sess05_FB056,0.717438080408804
S03_Sess05_FB057,0.720850808445195
S03_Sess05_FB058,0.781099462409751
S03_Sess05_FB059,0.622867875439465
S03_Sess05_FB060,0.655089566895714
S03_Sess05_FB061,0.907838369766735
S03_Sess05_FB062,0.70687854431609
S03_Sess05_FB063,0.354239824146674
S03_Sess05_FB064,0.783779989500101
S03_Sess05_FB065,0.617966436955795
S03_Sess05_FB066,0.563869094776921
S03_Sess05_FB067,0.741835809242811
S03_Sess05_FB068,0.513126781991497
S03_Sess05_FB069,0.688020325413754
S03_Sess05_FB070,0.849829870009896
S03_Sess05_FB071,0.848548555936756
S03_Sess05_FB072,0.774320481973887
S03_Sess05_FB073,0.803465051676797
S03_Sess05_FB074,0.566549986398243
S03_Sess05_FB075,0.802472419528396
S03_Sess05_FB076,0.625712743409038
S03_Sess05_FB077,0.642688788775423
S03_Sess05_FB078,0.788073558253871
S03_Sess05_FB079,0.56349502234156
S03_Sess05_FB080,0.576943361621659
S03_Sess05_FB081,0.623188327929065
S03_Sess05_FB082,0.410242479784676
S03_Sess05_FB083,0.612057609443148
S03_Sess05_FB084,0.640322029176635
S03_Sess05_FB085,0.647179593941956
S03_Sess05_FB086,0.680066772428404
S03_Sess05_FB087,0.547559568169865
S03_Sess05_FB088,0.739121075100115
S03_Sess05_FB089,0.684207023410415
S03_Sess05_FB090,0.614928915739934
S03_Sess05_FB091,0.805103539944077
S03_Sess05_FB092,0.742976481414177
S03_Sess05_FB093,0.664216878661121
S03_Sess05_FB094,0.738199018751343
S03_Sess05_FB095,0.707664458071027
S03_Sess05_FB096,0.741823778213629
S03_Sess05_FB097,0.725138688410109
S03_Sess05_FB098,0.718971866901423
S03_Sess05_FB099,0.883473098253714
S03_Sess05_FB100,0.568291885706148
S04_Sess01_FB001,0.744188215732447
S04_Sess01_FB002,0.52324768748474
S04_Sess01_FB003,0.65736009035571
S04_Sess01_FB004,0.773572551272769
S04_Sess01_FB005,0.810101590841173
S04_Sess01_FB006,0.812008174108772
S04_Sess01_FB007,0.849309231637546
S04_Sess01_FB008,0.606901640351869
S04_Sess01_FB009,0.918850326003254
S04_Sess01_FB010,0.951227964291952
S04_Sess01_FB011,0.860866604575185
S04_Sess01_FB012,0.683134441843461
S04_Sess01_FB013,0.839334654835495
S04_Sess01_FB014,0.936090997056984
S04_Sess01_FB015,0.730487656123457
S04_Sess01_FB016,0.746135336140024
S04_Sess01_FB017,0.891484330463629
S04_Sess01_FB018,0.8498406838317
