IdFeedBack,Prediction
S01_Sess05_FB019,0.644011979833984
S01_Sess05_FB020,0.604011979833984
S01_Sess05_FB021,0.630678646500651
S01_Sess05_FB022,0.677345313167318
S01_Sess05_FB023,0.590678646500651
S01_Sess05_FB024,0.590678646500651
S01_Sess05_FB025,0.593235611906803
S01_Sess05_FB026,0.57990227857347
S01_Sess05_FB027,0.537451186032612
S01_Sess05_FB028,0.499940807119168
S01_Sess05_FB029,0.486607473785835
S01_Sess05_FB030,0.474575799350074
S01_Sess05_FB031,0.601242466016741
S01_Sess05_FB032,0.581242466016741
S01_Sess05_FB033,0.675842803820409
S01_Sess05_FB034,0.595842803820409
S01_Sess05_FB035,0.567438438581594
S01_Sess05_FB036,0.587438438581594
S01_Sess05_FB037,0.738943296985856
S01_Sess05_FB038,0.767046733932205
S01_Sess05_FB039,0.753713400598871
S01_Sess05_FB040,0.693713400598872
S01_Sess05_FB041,0.607046733932205
S01_Sess05_FB042,0.620380067265538
S01_Sess05_FB043,0.680380067265538
S01_Sess05_FB044,0.687046733932205
S01_Sess05_FB045,0.687046733932205
S01_Sess05_FB046,0.727046733932205
S01_Sess05_FB047,0.707046733932205
S01_Sess05_FB048,0.680380067265538
S01_Sess05_FB049,0.712484378259028
S01_Sess05_FB050,0.705817711592361
S01_Sess05_FB051,0.665817711592361
S01_Sess05_FB052,0.76267142592087
S01_Sess05_FB053,0.743712451150571
S01_Sess05_FB054,0.689999606438009
S01_Sess05_FB055,0.536666273104676
S01_Sess05_FB056,0.543332939771342
S01_Sess05_FB057,0.556666273104676
S01_Sess05_FB058,0.576666273104676
S01_Sess05_FB059,0.593355781371393
S01_Sess05_FB060,0.673355781371393
S01_Sess05_FB061,0.766689114704726
S01_Sess05_FB062,0.773355781371393
S01_Sess05_FB063,0.753355781371393
S01_Sess05_FB064,0.733355781371393
S01_Sess05_FB065,0.753355781371393
S01_Sess05_FB066,0.747810843736951
S01_Sess05_FB067,0.647810843736951
S01_Sess05_FB068,0.575864054870056
S01_Sess05_FB069,0.609380136557487
S01_Sess05_FB070,0.62271346989082
S01_Sess05_FB071,0.552602283385504
S01_Sess05_FB072,0.53926895005217
S01_Sess05_FB073,0.545935616718837
S01_Sess05_FB074,0.55926895005217
S01_Sess05_FB075,0.505935616718837
S01_Sess05_FB076,0.552602283385504
S01_Sess05_FB077,0.572602283385504
S01_Sess05_FB078,0.55926895005217
S01_Sess05_FB079,0.61693442855691
S01_Sess05_FB080,0.650267761890244
S01_Sess05_FB081,0.78761248297723
S01_Sess05_FB082,0.798847276057885
S01_Sess05_FB083,0.774854871248381
S01_Sess05_FB084,0.746280721753462
S01_Sess05_FB085,0.772947388420129
S01_Sess05_FB086,0.750352810501881
S01_Sess05_FB087,0.737019477168547
S01_Sess05_FB088,0.777019477168547
S01_Sess05_FB089,0.770352810501881
S01_Sess05_FB090,0.757019477168547
S01_Sess05_FB091,0.743686143835214
S01_Sess05_FB092,0.770352810501881
S01_Sess05_FB093,0.810352810501881
S01_Sess05_FB094,0.821807652155861
S01_Sess05_FB095,0.821807652155861
S01_Sess05_FB096,0.801807652155861
S01_Sess05_FB097,0.761807652155861
S01_Sess05_FB098,0.748474318822528
S01_Sess05_FB099,0.756691595055415
S01_Sess05_FB100,0.750024928388748
S03_Sess01_FB001,0.761831701346107
S03_Sess01_FB002,0.688498368012774
S03_Sess01_FB003,0.638184493107878
S03_Sess01_FB004,0.644851159774545
S03_Sess01_FB005,0.683189416964964
S03_Sess01_FB006,0.752099600019246
S03_Sess01_FB007,0.758766266685913
S03_Sess01_FB008,0.778766266685913
S03_Sess01_FB009,0.768854016466204
S03_Sess01_FB010,0.762187349799538
S03_Sess01_FB011,0.722187349799538
S03_Sess01_FB012,0.735520683132871
S03_Sess01_FB013,0.797030332361868
S03_Sess01_FB014,0.830363665695202
S03_Sess01_FB015,0.870363665695202
S03_Sess01_FB016,0.850363665695201
S03_Sess01_FB017,0.850363665695201
S03_Sess01_FB018,0.854095583870515
S03_Sess01_FB019,0.850851056497401
S03_Sess01_FB020,0.830851056497401
S03_Sess01_FB021,0.84217188503768
S03_Sess01_FB022,0.84217188503768
S03_Sess01_FB023,0.80217188503768
S03_Sess01_FB024,0.788838551704347
S03_Sess01_FB025,0.815505218371014
S03_Sess01_FB026,0.68217188503768
S03_Sess01_FB027,0.727935753027841
S03_Sess01_FB028,0.753492402258663
S03_Sess01_FB029,0.845496778116576
S03_Sess01_FB030,0.853158303515671
S03_Sess01_FB031,0.859824970182338
S03_Sess01_FB032,0.853158303515671
S03_Sess01_FB033,0.846491636849005
S03_Sess01_FB034,0.853158303515671
S03_Sess01_FB035,0.839824970182338
S03_Sess01_FB036,0.719824970182338
S03_Sess01_FB037,0.725093734110325
S03_Sess01_FB038,0.686193108478763
S03_Sess01_FB039,0.719526441812097
S03_Sess01_FB040,0.77285977514543
S03_Sess01_FB041,0.819526441812097
S03_Sess01_FB042,0.846193108478764
S03_Sess01_FB043,0.85285977514543
S03_Sess01_FB044,0.860660393581733
S03_Sess01_FB045,0.860660393581733
S03_Sess01_FB046,0.859145000911672
S03_Sess01_FB047,0.859145000911672
S03_Sess01_FB048,0.859145000911672
S03_Sess01_FB049,0.85820212969041
S03_Sess01_FB050,0.851535463023743
S03_Sess01_FB051,0.857197615417652
S03_Sess01_FB052,0.858765610127632
S03_Sess01_FB053,0.859566355151646
S03_Sess01_FB054,0.847455298855375
S03_Sess01_FB055,0.840788632188708
S03_Sess01_FB056,0.836552928461184
S03_Sess01_FB057,0.836552928461184
S03_Sess01_FB058,0.819086129251085
S03_Sess01_FB059,0.796123036315737
S03_Sess01_FB060,0.796123036315737
S03_Sess02_FB001,0.797918248347956
S03_Sess02_FB002,0.805905233029793
S03_Sess02_FB003,0.754879372356152
S03_Sess02_FB004,0.654526585208761
S03_Sess02_FB005,0.657882469688781
S03_Sess02_FB006,0.696033851072444
S03_Sess02_FB007,0.689367184405777
S03_Sess02_FB008,0.751864002241719
S03_Sess02_FB009,0.698530668908385
S03_Sess02_FB010,0.705197335575052
S03_Sess02_FB011,0.705197335575052
S03_Sess02_FB012,0.722352904213513
S03_Sess02_FB013,0.724045324384435
S03_Sess02_FB014,0.757378657717769
S03_Sess02_FB015,0.750711991051102
S03_Sess02_FB016,0.830711991051102
S03_Sess02_FB017,0.844045324384435
S03_Sess02_FB018,0.844045324384435
S03_Sess02_FB019,0.827180113955179
S03_Sess02_FB020,0.707180113955179
S03_Sess02_FB021,0.717140208112052
S03_Sess02_FB022,0.770473541445385
S03_Sess02_FB023,0.817140208112052
S03_Sess02_FB024,0.821570642019935
S03_Sess02_FB025,0.814903975353268
S03_Sess02_FB026,0.808237308686602
S03_Sess02_FB027,0.719507187268258
S03_Sess02_FB028,0.692673578982817
S03_Sess02_FB029,0.80600691231615
S03_Sess02_FB030,0.832303961531871
S03_Sess02_FB031,0.825637294865204
S03_Sess02_FB032,0.825637294865204
S03_Sess02_FB033,0.818970628198538
S03_Sess02_FB034,0.778970628198538
S03_Sess02_FB035,0.778970628198538
S03_Sess02_FB036,0.738970628198538
S03_Sess02_FB037,0.710759282133415
S03_Sess02_FB038,0.691973839424545
S03_Sess02_FB039,0.738640506091212
S03_Sess02_FB040,0.738640506091212
S03_Sess02_FB041,0.718640506091212
S03_Sess02_FB042,0.785307172757878
S03_Sess02_FB043,0.825307172757878
S03_Sess02_FB044,0.845307172757878
S03_Sess02_FB045,0.838640506091212
S03_Sess02_FB046,0.846561852090387
S03_Sess02_FB047,0.839895185423721
S03_Sess02_FB048,0.838218893507662
S03_Sess02_FB049,0.830511003038949
S03_Sess02_FB050,0.823844336372283
S03_Sess02_FB051,0.810511003038949
S03_Sess02_FB052,0.818896266358686
S03_Sess02_FB053,0.83201796902174
S03_Sess02_FB054,0.840037200148048
S03_Sess02_FB055,0.826703866814715
S03_Sess02_FB056,0.800037200148048
S03_Sess02_FB057,0.780037200148048
S03_Sess02_FB058,0.766703866814715
S03_Sess02_FB059,0.773613622127302
S03_Sess02_FB060,0.773613622127302
S03_Sess03_FB001,0.835069144172681
S03_Sess03_FB002,0.857074819534078
S03_Sess03_FB003,0.852566051686152
S03_Sess03_FB004,0.81588266111746
S03_Sess03_FB005,0.782549327784127
S03_Sess03_FB006,0.7929322057889
S03_Sess03_FB007,0.766265539122234
S03_Sess03_FB008,0.770882542602938
S03_Sess03_FB009,0.733652388410783
S03_Sess03_FB010,0.713652388410783
S03_Sess03_FB011,0.626985721744116
S03_Sess03_FB012,0.631248226571353
S03_Sess03_FB013,0.759810934453909
S03_Sess03_FB014,0.819810934453909
S03_Sess03_FB015,0.819810934453909
S03_Sess03_FB016,0.826477601120576
S03_Sess03_FB017,0.773144267787242
S03_Sess03_FB018,0.793144267787242
S03_Sess03_FB019,0.755860174910908
S03_Sess03_FB020,0.635860174910908
S03_Sess03_FB021,0.640259159734946
S03_Sess03_FB022,0.705441798920051
S03_Sess03_FB023,0.725441798920051
S03_Sess03_FB024,0.745441798920051
S03_Sess03_FB025,0.709632875705522
S03_Sess03_FB026,0.649632875705522
S03_Sess03_FB027,0.667356669949156
S03_Sess03_FB028,0.705995415783985
S03_Sess03_FB029,0.747172855149953
S03_Sess03_FB030,0.708373658497443
S03_Sess03_FB031,0.693432726550947
S03_Sess03_FB032,0.653432726550947
S03_Sess03_FB033,0.693432726550947
S03_Sess03_FB034,0.560099393217613
S03_Sess03_FB035,0.54676605988428
S03_Sess03_FB036,0.540099393217613
S03_Sess03_FB037,0.658402026358919
S03_Sess03_FB038,0.646402942427455
S03_Sess03_FB039,0.686402942427454
S03_Sess03_FB040,0.713069609094121
S03_Sess03_FB041,0.633069609094121
S03_Sess03_FB042,0.626402942427455
S03_Sess03_FB043,0.619736275760788
S03_Sess03_FB044,0.766402942427455
S03_Sess03_FB045,0.793069609094121
S03_Sess03_FB046,0.746402942427455
S03_Sess03_FB047,0.75445074653857
S03_Sess03_FB048,0.73927281109965
S03_Sess03_FB049,0.678129608793029
S03_Sess03_FB050,0.664796275459696
S03_Sess03_FB051,0.638129608793029
S03_Sess03_FB052,0.652145730848657
S03_Sess03_FB053,0.653118137938455
S03_Sess03_FB054,0.721273921904532
S03_Sess03_FB055,0.627940588571198
S03_Sess03_FB056,0.594607255237865
S03_Sess03_FB057,0.601273921904532
S03_Sess03_FB058,0.562804918154914
S03_Sess03_FB059,0.58089797435147
S03_Sess03_FB060,0.594231307684804
S03_Sess04_FB001,0.828611418653407
S03_Sess04_FB002,0.83114108852474
S03_Sess04_FB003,0.760927534470197
S03_Sess04_FB004,0.727594201136863
S03_Sess04_FB005,0.75133694324139
S03_Sess04_FB006,0.775939089598249
S03_Sess04_FB007,0.778729143773728
S03_Sess04_FB008,0.758729143773728
S03_Sess04_FB009,0.665395810440395
S03_Sess04_FB010,0.663024715591842
S03_Sess04_FB011,0.716358048925175
S03_Sess04_FB012,0.736358048925175
S03_Sess04_FB013,0.798269566189121
S03_Sess04_FB014,0.758269566189121
S03_Sess04_FB015,0.784936232855788
S03_Sess04_FB016,0.744936232855788
S03_Sess04_FB017,0.771602899522455
S03_Sess04_FB018,0.784936232855788
S03_Sess04_FB019,0.620953759503781
S03_Sess04_FB020,0.600953759503781
S03_Sess04_FB021,0.62384049914966
S03_Sess04_FB022,0.710507165816327
S03_Sess04_FB023,0.748013968330888
S03_Sess04_FB024,0.688013968330888
S03_Sess04_FB025,0.654680634997555
S03_Sess04_FB026,0.681347301664222
S03_Sess04_FB027,0.639055616067742
S03_Sess04_FB028,0.685537247520785
S03_Sess04_FB029,0.712203914187452
S03_Sess04_FB030,0.673412770203743
S03_Sess04_FB031,0.671794433812974
S03_Sess04_FB032,0.678461100479641
S03_Sess04_FB033,0.631794433812974
S03_Sess04_FB034,0.545127767146308
S03_Sess04_FB035,0.565127767146308
S03_Sess04_FB036,0.591794433812974
S03_Sess04_FB037,0.616752764090627
S03_Sess04_FB038,0.698095604547641
S03_Sess04_FB039,0.704762271214307
S03_Sess04_FB040,0.691428937880974
S03_Sess04_FB041,0.604762271214307
S03_Sess04_FB042,0.604762271214307
S03_Sess04_FB043,0.671428937880974
S03_Sess04_FB044,0.691428937880974
S03_Sess04_FB045,0.731428937880974
S03_Sess04_FB046,0.786152547522404
S03_Sess04_FB047,0.737629129240169
S03_Sess04_FB048,0.670962462573502
S03_Sess04_FB049,0.723145287823455
S03_Sess04_FB050,0.723145287823455
S03_Sess04_FB051,0.696478621156789
S03_Sess04_FB052,0.697165752717137
S03_Sess04_FB053,0.711477783595669
S03_Sess04_FB054,0.706310107608158
S03_Sess04_FB055,0.732976774274824
S03_Sess04_FB056,0.659643440941491
S03_Sess04_FB057,0.666310107608158
S03_Sess04_FB058,0.657319061680851
S03_Sess04_FB059,0.679223362131903
S03_Sess04_FB060,0.685890028798569
S03_Sess05_FB001,0.70169223670054
S03_Sess05_FB002,0.707870046313376
S03_Sess05_FB003,0.704823032804683
S03_Sess05_FB004,0.603422286664985
S03_Sess05_FB005,0.640801872510634
S03_Sess05_FB006,0.631899648887923
S03_Sess05_FB007,0.605232982221256
S03_Sess05_FB008,0.63492297027846
S03_Sess05_FB009,0.608256303611793
S03_Sess05_FB010,0.588256303611793
S03_Sess05_FB011,0.592943094133035
S03_Sess05_FB012,0.692943094133035
S03_Sess05_FB013,0.768374651144781
S03_Sess05_FB014,0.775041317811448
S03_Sess05_FB015,0.741707984478115
S03_Sess05_FB016,0.755041317811448
S03_Sess05_FB017,0.715041317811448
S03_Sess05_FB018,0.721707984478115
S03_Sess05_FB019,0.664011979833984
S03_Sess05_FB020,0.557345313167318
S03_Sess05_FB021,0.59990227857347
S03_Sess05_FB022,0.653235611906803
S03_Sess05_FB023,0.666568945240137
S03_Sess05_FB024,0.603874639097328
S03_Sess05_FB025,0.577207972430661
S03_Sess05_FB026,0.523874639097328
S03_Sess05_FB027,0.541409507454999
S03_Sess05_FB028,0.626607473785835
S03_Sess05_FB029,0.647877609030616
S03_Sess05_FB030,0.629176137153742
S03_Sess05_FB031,0.660771771914927
S03_Sess05_FB032,0.654105105248261
S03_Sess05_FB033,0.660771771914927
S03_Sess05_FB034,0.587438438581594
S03_Sess05_FB035,0.594105105248261
S03_Sess05_FB036,0.620771771914927
S03_Sess05_FB037,0.665609963652523
S03_Sess05_FB038,0.707046733932205
S03_Sess05_FB039,0.713713400598872
S03_Sess05_FB040,0.687046733932205
S03_Sess05_FB041,0.620380067265538
S03_Sess05_FB042,0.647046733932205
S03_Sess05_FB043,0.653713400598872
S03_Sess05_FB044,0.733713400598872
S03_Sess05_FB045,0.693713400598872
S03_Sess05_FB046,0.768538173728812
S03_Sess05_FB047,0.706547208815789
S03_Sess05_FB048,0.626547208815789
S03_Sess05_FB049,0.678650433610409
S03_Sess05_FB050,0.678650433610409
S03_Sess05_FB051,0.650680474866611
S03_Sess05_FB052,0.692718112086127
S03_Sess05_FB053,0.693765732962678
S03_Sess05_FB054,0.702040784020943
S03_Sess05_FB055,0.642040784020943
S03_Sess05_FB056,0.635374117354277
S03_Sess05_FB057,0.6528820874253
S03_Sess05_FB058,0.669847940779277
S03_Sess05_FB059,0.687810843736951
S03_Sess05_FB060,0.717496634639923
S03_Sess05_FB061,0.67421383221903
S03_Sess05_FB062,0.687547165552363
S03_Sess05_FB063,0.680880498885697
S03_Sess05_FB064,0.647547165552363
S03_Sess05_FB065,0.65421383221903
S03_Sess05_FB066,0.67421383221903
S03_Sess05_FB067,0.540880498885697
S03_Sess05_FB068,0.540880498885697
S03_Sess05_FB069,0.596046803224154
S03_Sess05_FB070,0.587063569378117
S03_Sess05_FB071,0.626517526514261
S03_Sess05_FB072,0.655409000594165
S03_Sess05_FB073,0.673961940568542
S03_Sess05_FB074,0.679237226674559
S03_Sess05_FB075,0.672570560007893
S03_Sess05_FB076,0.710648157851307
S03_Sess05_FB077,0.710648157851307
S03_Sess05_FB078,0.690648157851307
S03_Sess05_FB079,0.750648157851307
S03_Sess05_FB080,0.78398149118464
S03_Sess05_FB081,0.779614055086795
S03_Sess05_FB082,0.772947388420129
S03_Sess05_FB083,0.766280721753462
S03_Sess05_FB084,0.779614055086795
S03_Sess05_FB085,0.786280721753462
S03_Sess05_FB086,0.730352810501881
S03_Sess05_FB087,0.743686143835214
S03_Sess05_FB088,0.750352810501881
S03_Sess05_FB089,0.737019477168547
S03_Sess05_FB090,0.743686143835214
S03_Sess05_FB091,0.743686143835214
S03_Sess05_FB092,0.753437832878476
S03_Sess05_FB093,0.75207611529209
S03_Sess05_FB094,0.757027308352908
S03_Sess05_FB095,0.746960475025372
S03_Sess05_FB096,0.737584957954793
S03_Sess05_FB097,0.737584957954793
S03_Sess05_FB098,0.717584957954793
S03_Sess05_FB099,0.73278405399372
S03_Sess05_FB100,0.725588357546862
S04_Sess01_FB001,0.836346802771508
S04_Sess01_FB002,0.847677385161492
S04_Sess01_FB003,0.812893824424611
S04_Sess01_FB004,0.810795001601741
S04_Sess01_FB005,0.772222296403793
S04_Sess01_FB006,0.739951850667828
S04_Sess01_FB007,0.719951850667828
S04_Sess01_FB008,0.766035784105849
S04_Sess01_FB009,0.759369117439182
S04_Sess01_FB010,0.813487925830152
S04_Sess01_FB011,0.840154592496819
S04_Sess01_FB012,0.840154592496819
S04_Sess01_FB013,0.821846928301818
S04_Sess01_FB014,0.841846928301818
S04_Sess01_FB015,0.841846928301818
S04_Sess01_FB016,0.848513594968485
S04_Sess01_FB017,0.915180261635151
S04_Sess01_FB018,0.921846928301818
